,Step,Time,xj,yj,zj,Jx,Jy,Jz
3416,94,9.399999999999984,0.0009166666666666,0.0025,0,0,0,4.926624241609284e-06
3417,95,9.499999999999982,0.0009166666666666,0.0025,0,0,0,5.150932012364701e-06
3418,96,9.599999999999982,0.0009166666666666,0.0025,0,0,0,5.382453043533254e-06
3419,97,9.699999999999982,0.0009166666666666,0.0025,0,0,0,5.623395890119353e-06
3420,98,9.79999999999998,0.0009166666666666,0.0025,0,0,0,5.876883507808474e-06
3421,99,9.89999999999998,0.0009166666666666,0.0025,0,0,0,6.136236081182595e-06
3422,100,9.99999999999998,0.0009166666666666,0.0025,0,0,0,6.401489162299819e-06
3423,101,10.09999999999998,0.0009166666666666,0.0025,0,0,0,6.662005607053965e-06
3424,102,10.19999999999998,0.0009166666666666,0.0025,0,0,0,6.93175280799721e-06
3425,103,10.29999999999998,0.0009166666666666,0.0025,0,0,0,7.208036196495037e-06
3426,104,10.39999999999998,0.0009166666666666,0.0025,0,0,0,7.521650665704408e-06
3427,105,10.49999999999998,0.0009166666666666,0.0025,0,0,0,7.865155152150843e-06
3428,106,10.59999999999998,0.0009166666666666,0.0025,0,0,0,8.129991362047578e-06
3429,107,10.69999999999998,0.0009166666666666,0.0025,0,0,0,8.297033910287625e-06
3430,108,10.79999999999998,0.0009166666666666,0.0025,0,0,0,8.043979092194494e-06
3431,109,10.89999999999998,0.0009166666666666,0.0025,0,0,0,7.779424836543108e-06
3432,110,10.99999999999998,0.0009166666666666,0.0025,0,0,0,6.981354634814588e-06
3433,111,11.09999999999998,0.0009166666666666,0.0025,0,0,0,5.590120239091912e-06
3434,112,11.19999999999998,0.0009166666666666,0.0025,0,0,0,4.702162100396717e-06
3435,113,11.29999999999998,0.0009166666666666,0.0025,0,0,0,4.172004483073633e-06
3436,114,11.39999999999998,0.0009166666666666,0.0025,0,0,0,3.856529881155139e-06
3437,115,11.49999999999998,0.0009166666666666,0.0025,0,0,0,4.302447716695564e-06
3438,116,11.59999999999997,0.0009166666666666,0.0025,0,0,0,5.21595037745171e-06
3439,117,11.69999999999997,0.0009166666666666,0.0025,0,0,0,7.243459640477457e-06
3440,118,11.79999999999997,0.0009166666666666,0.0025,0,0,0,9.576921839121225e-06
3441,119,11.89999999999997,0.0009166666666666,0.0025,0,0,0,8.961151692379645e-06
3442,120,11.99999999999997,0.0009166666666666,0.0025,0,0,0,5.841431198318956e-06
3443,121,12.09999999999997,0.0009166666666666,0.0025,0,0,0,2.304266691918578e-06
3444,122,12.19999999999997,0.0009166666666666,0.0025,0,0,0,8.908394111622006e-07
3445,123,12.29999999999997,0.0009166666666666,0.0025,0,0,0,1.362878499448888e-06
3446,124,12.39999999999997,0.0009166666666666,0.0025,0,0,0,2.268493830697926e-06
3447,125,12.49999999999997,0.0009166666666666,0.0025,0,0,0,3.160885491369582e-06
3448,126,12.59999999999997,0.0009166666666666,0.0025,0,0,0,3.935496454250795e-06
3449,127,12.69999999999997,0.0009166666666666,0.0025,0,0,0,4.56733996684014e-06
3450,128,12.79999999999997,0.0009166666666666,0.0025,0,0,0,5.056866529983818e-06
3451,129,12.89999999999997,0.0009166666666666,0.0025,0,0,0,5.415826235062242e-06
3452,130,12.99999999999997,0.0009166666666666,0.0025,0,0,0,5.66175242130991e-06
3453,131,13.09999999999997,0.0009166666666666,0.0025,0,0,0,5.814762595010549e-06
3454,132,13.19999999999997,0.0009166666666666,0.0025,0,0,0,5.894717694674318e-06
3455,133,13.29999999999997,0.0009166666666666,0.0025,0,0,0,5.919105253165343e-06
3456,134,13.39999999999997,0.0009166666666666,0.0025,0,0,0,5.902368553773448e-06
3457,135,13.49999999999997,0.0009166666666666,0.0025,0,0,0,5.856157825218964e-06
3458,136,13.59999999999997,0.0009166666666666,0.0025,0,0,0,5.789580816800956e-06
3459,137,13.69999999999997,0.0009166666666666,0.0025,0,0,0,5.709249463420821e-06
3460,138,13.79999999999997,0.0009166666666666,0.0025,0,0,0,5.619591050431315e-06
3461,139,13.89999999999997,0.0009166666666666,0.0025,0,0,0,5.52328075726113e-06
3462,140,13.99999999999997,0.0009166666666666,0.0025,0,0,0,5.421611655435607e-06
3463,141,14.09999999999997,0.0009166666666666,0.0025,0,0,0,5.3146973464217e-06
3464,142,14.19999999999997,0.0009166666666666,0.0025,0,0,0,5.201687391353243e-06
3465,143,14.29999999999997,0.0009166666666666,0.0025,0,0,0,5.080855009986682e-06
3466,144,14.39999999999996,0.0009166666666666,0.0025,0,0,0,4.949787747395766e-06
3467,145,14.49999999999996,0.0009166666666666,0.0025,0,0,0,4.805312834737043e-06
3468,146,14.59999999999996,0.0009166666666666,0.0025,0,0,0,4.643268479223578e-06
3469,147,14.69999999999996,0.0009166666666666,0.0025,0,0,0,4.460107328791028e-06
3470,148,14.79999999999996,0.0009166666666666,0.0025,0,0,0,4.251423776012381e-06
3471,149,14.89999999999996,0.0009166666666666,0.0025,0,0,0,4.021862271111496e-06
3472,150,14.99999999999996,0.0009166666666666,0.0025,0,0,0,3.766316684586282e-06
3473,0,0.0,0.0009583333333333,0.0025,0,0,0,0.0
3474,1,0.1,0.0009583333333333,0.0025,0,0,0,-4.2903591143836045e-08
3475,2,0.2,0.0009583333333333,0.0025,0,0,0,-8.795619148467155e-08
3476,3,0.3,0.0009583333333333,0.0025,0,0,0,-1.354698382481692e-07
3477,4,0.4,0.0009583333333333,0.0025,0,0,0,-1.844525644838621e-07
3478,5,0.5,0.0009583333333333,0.0025,0,0,0,-2.207145444798878e-07
3479,6,0.6,0.0009583333333333,0.0025,0,0,0,-2.160543596188669e-07
3480,7,0.7,0.0009583333333333,0.0025,0,0,0,-1.549093530562313e-07
3481,8,0.7999999999999999,0.0009583333333333,0.0025,0,0,0,-4.164805943163865e-08
3482,9,0.8999999999999999,0.0009583333333333,0.0025,0,0,0,1.127231072038843e-07
3483,10,1.0,0.0009583333333333,0.0025,0,0,0,2.68033085916613e-07
3484,11,1.1,0.0009583333333333,0.0025,0,0,0,3.611046262905743e-07
3485,12,1.2,0.0009583333333333,0.0025,0,0,0,2.88317827837506e-07
3486,13,1.3,0.0009583333333333,0.0025,0,0,0,4.65714541025979e-08
3487,14,1.4,0.0009583333333333,0.0025,0,0,0,-4.372463538208544e-07
3488,15,1.5,0.0009583333333333,0.0025,0,0,0,-9.921281477208152e-07
3489,16,1.6,0.0009583333333333,0.0025,0,0,0,-1.483987376921523e-06
3490,17,1.7,0.0009583333333333,0.0025,0,0,0,-1.985185462061479e-06
3491,18,1.8,0.0009583333333333,0.0025,0,0,0,-2.160593697037067e-06
3492,19,1.900000000000001,0.0009583333333333,0.0025,0,0,0,-1.865712061310226e-06
3493,20,2.0,0.0009583333333333,0.0025,0,0,0,-1.46690542983366e-06
3494,21,2.100000000000001,0.0009583333333333,0.0025,0,0,0,-1.315248919052939e-06
3495,22,2.200000000000001,0.0009583333333333,0.0025,0,0,0,-1.053020250282602e-06
3496,23,2.300000000000001,0.0009583333333333,0.0025,0,0,0,-4.991703296516398e-07
3497,24,2.400000000000001,0.0009583333333333,0.0025,0,0,0,1.147675236466872e-07
3498,25,2.500000000000001,0.0009583333333333,0.0025,0,0,0,3.89823350292851e-07
3499,26,2.600000000000001,0.0009583333333333,0.0025,0,0,0,1.307964054250814e-07
3500,27,2.700000000000001,0.0009583333333333,0.0025,0,0,0,-3.837051487363489e-07
3501,28,2.800000000000001,0.0009583333333333,0.0025,0,0,0,-9.237005536727492e-07
3502,29,2.900000000000001,0.0009583333333333,0.0025,0,0,0,-1.409421842082442e-06
3503,30,3.000000000000001,0.0009583333333333,0.0025,0,0,0,-1.825763034922481e-06
3504,31,3.100000000000001,0.0009583333333333,0.0025,0,0,0,-2.177737469678182e-06
3505,32,3.200000000000002,0.0009583333333333,0.0025,0,0,0,-2.475482090459425e-06
3506,33,3.300000000000002,0.0009583333333333,0.0025,0,0,0,-2.729318260234145e-06
3507,34,3.400000000000002,0.0009583333333333,0.0025,0,0,0,-2.948228851265692e-06
3508,35,3.500000000000002,0.0009583333333333,0.0025,0,0,0,-3.139578195198106e-06
3509,36,3.600000000000002,0.0009583333333333,0.0025,0,0,0,-3.309218558060363e-06
3510,37,3.700000000000002,0.0009583333333333,0.0025,0,0,0,-3.461679971091816e-06
3511,38,3.800000000000002,0.0009583333333333,0.0025,0,0,0,-3.60042862745869e-06
3512,39,3.900000000000002,0.0009583333333333,0.0025,0,0,0,-3.728100256198929e-06
3513,40,4.000000000000002,0.0009583333333333,0.0025,0,0,0,-3.846684845360471e-06
3514,41,4.100000000000001,0.0009583333333333,0.0025,0,0,0,-3.957653900737765e-06
3515,42,4.200000000000001,0.0009583333333333,0.0025,0,0,0,-4.062066744316877e-06
3516,43,4.300000000000001,0.0009583333333333,0.0025,0,0,0,-4.16063673447543e-06
3517,44,4.4,0.0009583333333333,0.0025,0,0,0,-4.253770643791912e-06
3518,45,4.5,0.0009583333333333,0.0025,0,0,0,-4.341443756161912e-06
3519,46,4.6,0.0009583333333333,0.0025,0,0,0,-4.422928616780974e-06
3520,47,4.699999999999999,0.0009583333333333,0.0025,0,0,0,-4.497668319666096e-06
3521,48,4.799999999999999,0.0009583333333333,0.0025,0,0,0,-4.565854840178158e-06
3522,49,4.899999999999999,0.0009583333333333,0.0025,0,0,0,-4.629920374732749e-06
3523,50,4.999999999999998,0.0009583333333333,0.0025,0,0,0,-4.690198464344321e-06
3524,51,5.099999999999998,0.0009583333333333,0.0025,0,0,0,-4.746674514195244e-06
3525,52,5.199999999999998,0.0009583333333333,0.0025,0,0,0,-4.795793401738221e-06
3526,53,5.299999999999997,0.0009583333333333,0.0025,0,0,0,-4.843231062584643e-06
3527,54,5.399999999999997,0.0009583333333333,0.0025,0,0,0,-4.884036844897084e-06
3528,55,5.499999999999996,0.0009583333333333,0.0025,0,0,0,-4.931106035909406e-06
3529,56,5.599999999999996,0.0009583333333333,0.0025,0,0,0,-4.995615852528385e-06
3530,57,5.699999999999996,0.0009583333333333,0.0025,0,0,0,-5.08170501596837e-06
3531,58,5.799999999999995,0.0009583333333333,0.0025,0,0,0,-5.254082785310475e-06
3532,59,5.899999999999995,0.0009583333333333,0.0025,0,0,0,-5.420535985396895e-06
3533,60,5.999999999999995,0.0009583333333333,0.0025,0,0,0,-5.841631310859278e-06
3534,61,6.099999999999994,0.0009583333333333,0.0025,0,0,0,-6.526328333700409e-06
3535,62,6.199999999999994,0.0009583333333333,0.0025,0,0,0,-7.146448769333137e-06
3536,63,6.299999999999994,0.0009583333333333,0.0025,0,0,0,-7.787556021010641e-06
3537,64,6.399999999999993,0.0009583333333333,0.0025,0,0,0,-8.317344306834911e-06
3538,65,6.499999999999993,0.0009583333333333,0.0025,0,0,0,-8.620129752174525e-06
3539,66,6.599999999999993,0.0009583333333333,0.0025,0,0,0,-8.732289976408025e-06
3540,67,6.699999999999992,0.0009583333333333,0.0025,0,0,0,-8.66243583987846e-06
3541,68,6.799999999999992,0.0009583333333333,0.0025,0,0,0,-8.561958069922457e-06
3542,69,6.899999999999991,0.0009583333333333,0.0025,0,0,0,-9.346458068962291e-06
3543,70,6.999999999999991,0.0009583333333333,0.0025,0,0,0,-1.05850141771401e-05
3544,71,7.099999999999991,0.0009583333333333,0.0025,0,0,0,-1.14422676097498e-05
3545,72,7.19999999999999,0.0009583333333333,0.0025,0,0,0,-1.058660341958556e-05
3546,73,7.29999999999999,0.0009583333333333,0.0025,0,0,0,-9.019221322905172e-06
3547,74,7.39999999999999,0.0009583333333333,0.0025,0,0,0,-7.491570591220237e-06
3548,75,7.499999999999989,0.0009583333333333,0.0025,0,0,0,-6.143036936990466e-06
3549,76,7.599999999999989,0.0009583333333333,0.0025,0,0,0,-4.994912617853802e-06
3550,77,7.699999999999989,0.0009583333333333,0.0025,0,0,0,-4.044683414338847e-06
3551,78,7.799999999999988,0.0009583333333333,0.0025,0,0,0,-3.276418474594404e-06
3552,79,7.899999999999988,0.0009583333333333,0.0025,0,0,0,-2.666322691116947e-06
3553,80,7.999999999999988,0.0009583333333333,0.0025,0,0,0,-2.187397173936378e-06
3554,81,8.099999999999987,0.0009583333333333,0.0025,0,0,0,-1.812920897818943e-06
3555,82,8.199999999999987,0.0009583333333333,0.0025,0,0,0,-1.518987803064558e-06
3556,83,8.299999999999986,0.0009583333333333,0.0025,0,0,0,-1.285879011583165e-06
3557,84,8.399999999999986,0.0009583333333333,0.0025,0,0,0,-1.098213590742578e-06
3558,85,8.499999999999986,0.0009583333333333,0.0025,0,0,0,-9.443743890577596e-07
3559,86,8.599999999999985,0.0009583333333333,0.0025,0,0,0,-8.15765827478553e-07
3560,87,8.699999999999985,0.0009583333333333,0.0025,0,0,0,-7.061409046908661e-07
3561,88,8.799999999999985,0.0009583333333333,0.0025,0,0,0,-6.109974124312402e-07
3562,89,8.899999999999984,0.0009583333333333,0.0025,0,0,0,-5.270914069800038e-07
3563,90,8.999999999999984,0.0009583333333333,0.0025,0,0,0,-4.520809347252875e-07
3564,91,9.099999999999984,0.0009583333333333,0.0025,0,0,0,-3.842823501581175e-07
3565,92,9.199999999999983,0.0009583333333333,0.0025,0,0,0,-3.224823728475498e-07
3566,93,9.299999999999985,0.0009583333333333,0.0025,0,0,0,-2.658066877048358e-07
3567,94,9.399999999999984,0.0009583333333333,0.0025,0,0,0,-2.136240868888006e-07
3568,95,9.499999999999982,0.0009583333333333,0.0025,0,0,0,-1.65627618883723e-07
3569,96,9.599999999999982,0.0009583333333333,0.0025,0,0,0,-1.220712626334767e-07
3570,97,9.699999999999982,0.0009583333333333,0.0025,0,0,0,-8.311198779854329e-08
3571,98,9.79999999999998,0.0009583333333333,0.0025,0,0,0,-4.798049813216805e-08
3572,99,9.89999999999998,0.0009583333333333,0.0025,0,0,0,-1.330486905996467e-08
3573,100,9.99999999999998,0.0009583333333333,0.0025,0,0,0,2.3633556627218943e-08
3574,101,10.09999999999998,0.0009583333333333,0.0025,0,0,0,6.673543710952216e-08
3575,102,10.19999999999998,0.0009583333333333,0.0025,0,0,0,1.139127823453872e-07
3576,103,10.29999999999998,0.0009583333333333,0.0025,0,0,0,1.718260179088749e-07
3577,104,10.39999999999998,0.0009583333333333,0.0025,0,0,0,2.393617123071183e-07
3578,105,10.49999999999998,0.0009583333333333,0.0025,0,0,0,3.271485437695719e-07
3579,106,10.59999999999998,0.0009583333333333,0.0025,0,0,0,4.815977610563925e-07
3580,107,10.69999999999998,0.0009583333333333,0.0025,0,0,0,7.091194072905362e-07
3581,108,10.79999999999998,0.0009583333333333,0.0025,0,0,0,1.121702816850521e-06
3582,109,10.89999999999998,0.0009583333333333,0.0025,0,0,0,1.607005194529399e-06
3583,110,10.99999999999998,0.0009583333333333,0.0025,0,0,0,2.313462459002638e-06
3584,111,11.09999999999998,0.0009583333333333,0.0025,0,0,0,3.228158878797303e-06
3585,112,11.19999999999998,0.0009583333333333,0.0025,0,0,0,3.993803588245311e-06
3586,113,11.29999999999998,0.0009583333333333,0.0025,0,0,0,4.678618672732401e-06
3587,114,11.39999999999998,0.0009583333333333,0.0025,0,0,0,5.265028781405485e-06
3588,115,11.49999999999998,0.0009583333333333,0.0025,0,0,0,5.555588014471256e-06
3589,116,11.59999999999997,0.0009583333333333,0.0025,0,0,0,5.678263548951856e-06
3590,117,11.69999999999997,0.0009583333333333,0.0025,0,0,0,5.647123764788564e-06
3591,118,11.79999999999997,0.0009583333333333,0.0025,0,0,0,5.37372215222458e-06
3592,119,11.89999999999997,0.0009583333333333,0.0025,0,0,0,5.813984643446434e-06
3593,120,11.99999999999997,0.0009583333333333,0.0025,0,0,0,6.908302016378216e-06
3594,121,12.09999999999997,0.0009583333333333,0.0025,0,0,0,8.021933902837072e-06
3595,122,12.19999999999997,0.0009583333333333,0.0025,0,0,0,7.790921939554825e-06
3596,123,12.29999999999997,0.0009583333333333,0.0025,0,0,0,6.451259380101258e-06
3597,124,12.39999999999997,0.0009583333333333,0.0025,0,0,0,4.990968308124171e-06
3598,125,12.49999999999997,0.0009583333333333,0.0025,0,0,0,3.673682248608801e-06
3599,126,12.59999999999997,0.0009583333333333,0.0025,0,0,0,2.542777027071547e-06
3600,127,12.69999999999997,0.0009583333333333,0.0025,0,0,0,1.599404177149067e-06
3601,128,12.79999999999997,0.0009583333333333,0.0025,0,0,0,8.283121575799456e-07
3602,129,12.89999999999997,0.0009583333333333,0.0025,0,0,0,2.058633753310507e-07
3603,130,12.99999999999997,0.0009583333333333,0.0025,0,0,0,-2.939201484783059e-07
3604,131,13.09999999999997,0.0009583333333333,0.0025,0,0,0,-6.957523678943685e-07
3605,132,13.19999999999997,0.0009583333333333,0.0025,0,0,0,-1.021152401211508e-06
3606,133,13.29999999999997,0.0009583333333333,0.0025,0,0,0,-1.287665559926543e-06
3607,134,13.39999999999997,0.0009583333333333,0.0025,0,0,0,-1.509010597011334e-06
3608,135,13.49999999999997,0.0009583333333333,0.0025,0,0,0,-1.695698472839781e-06
3609,136,13.59999999999997,0.0009583333333333,0.0025,0,0,0,-1.85568239656887e-06
3610,137,13.69999999999997,0.0009583333333333,0.0025,0,0,0,-1.994892774564107e-06
3611,138,13.79999999999997,0.0009583333333333,0.0025,0,0,0,-2.117715073852739e-06
3612,139,13.89999999999997,0.0009583333333333,0.0025,0,0,0,-2.227381676372239e-06
3613,140,13.99999999999997,0.0009583333333333,0.0025,0,0,0,-2.326263144433426e-06
3614,141,14.09999999999997,0.0009583333333333,0.0025,0,0,0,-2.4160672168987e-06
3615,142,14.19999999999997,0.0009583333333333,0.0025,0,0,0,-2.49799670397374e-06
3616,143,14.29999999999997,0.0009583333333333,0.0025,0,0,0,-2.572857364940924e-06
3617,144,14.39999999999996,0.0009583333333333,0.0025,0,0,0,-2.641136027786438e-06
3618,145,14.49999999999996,0.0009583333333333,0.0025,0,0,0,-2.702902069180376e-06
3619,146,14.59999999999996,0.0009583333333333,0.0025,0,0,0,-2.757549243025785e-06
3620,147,14.69999999999996,0.0009583333333333,0.0025,0,0,0,-2.804462538118819e-06
3621,148,14.79999999999996,0.0009583333333333,0.0025,0,0,0,-2.843979734810026e-06
3622,149,14.89999999999996,0.0009583333333333,0.0025,0,0,0,-2.878844420905222e-06
3623,150,14.99999999999996,0.0009583333333333,0.0025,0,0,0,-2.910390185753315e-06
3624,0,0.0,0.001,0.0025,0,0,0,0.0
3625,1,0.1,0.001,0.0025,0,0,0,-4.290359114383605e-08
3626,2,0.2,0.001,0.0025,0,0,0,-8.795619148467155e-08
3627,3,0.3,0.001,0.0025,0,0,0,-1.354698382481692e-07
3628,4,0.4,0.001,0.0025,0,0,0,-1.844525644838621e-07
3629,5,0.5,0.001,0.0025,0,0,0,-2.207145444798879e-07
3630,6,0.6,0.001,0.0025,0,0,0,-2.160543596188669e-07
3631,7,0.7,0.001,0.0025,0,0,0,-1.549093530562314e-07
3632,8,0.7999999999999999,0.001,0.0025,0,0,0,-4.164805943163865e-08
3633,9,0.8999999999999999,0.001,0.0025,0,0,0,1.127231072038843e-07
3634,10,1.0,0.001,0.0025,0,0,0,2.68033085916613e-07
3635,11,1.1,0.001,0.0025,0,0,0,3.611046262905744e-07
3636,12,1.2,0.001,0.0025,0,0,0,2.883178278375061e-07
3637,13,1.3,0.001,0.0025,0,0,0,4.6571454102597924e-08
3638,14,1.4,0.001,0.0025,0,0,0,-4.372463538208545e-07
3639,15,1.5,0.001,0.0025,0,0,0,-9.921281477208152e-07
3640,16,1.6,0.001,0.0025,0,0,0,-1.483987376921524e-06
3641,17,1.7,0.001,0.0025,0,0,0,-1.985185462061479e-06
3642,18,1.8,0.001,0.0025,0,0,0,-2.160593697037067e-06
3643,19,1.900000000000001,0.001,0.0025,0,0,0,-1.865712061310226e-06
3644,20,2.0,0.001,0.0025,0,0,0,-1.46690542983366e-06
3645,21,2.100000000000001,0.001,0.0025,0,0,0,-1.31524891905294e-06
3646,22,2.200000000000001,0.001,0.0025,0,0,0,-1.053020250282603e-06
3647,23,2.300000000000001,0.001,0.0025,0,0,0,-4.991703296516399e-07
3648,24,2.400000000000001,0.001,0.0025,0,0,0,1.147675236466872e-07
3649,25,2.500000000000001,0.001,0.0025,0,0,0,3.898233502928512e-07
3650,26,2.600000000000001,0.001,0.0025,0,0,0,1.307964054250814e-07
3651,27,2.700000000000001,0.001,0.0025,0,0,0,-3.837051487363489e-07
3652,28,2.800000000000001,0.001,0.0025,0,0,0,-9.237005536727492e-07
3653,29,2.900000000000001,0.001,0.0025,0,0,0,-1.409421842082442e-06
3654,30,3.000000000000001,0.001,0.0025,0,0,0,-1.825763034922482e-06
3655,31,3.100000000000001,0.001,0.0025,0,0,0,-2.177737469678183e-06
3656,32,3.200000000000002,0.001,0.0025,0,0,0,-2.475482090459426e-06
3657,33,3.300000000000002,0.001,0.0025,0,0,0,-2.729318260234146e-06
3658,34,3.400000000000002,0.001,0.0025,0,0,0,-2.948228851265692e-06
3659,35,3.500000000000002,0.001,0.0025,0,0,0,-3.139578195198106e-06
3660,36,3.600000000000002,0.001,0.0025,0,0,0,-3.309218558060363e-06
3661,37,3.700000000000002,0.001,0.0025,0,0,0,-3.461679971091817e-06
3662,38,3.800000000000002,0.001,0.0025,0,0,0,-3.600428627458691e-06
3663,39,3.900000000000002,0.001,0.0025,0,0,0,-3.72810025619893e-06
3664,40,4.000000000000002,0.001,0.0025,0,0,0,-3.846684845360472e-06
3665,41,4.100000000000001,0.001,0.0025,0,0,0,-3.957653900737766e-06
3666,42,4.200000000000001,0.001,0.0025,0,0,0,-4.062066744316878e-06
3667,43,4.300000000000001,0.001,0.0025,0,0,0,-4.16063673447543e-06
3668,44,4.4,0.001,0.0025,0,0,0,-4.253770643791912e-06
3669,45,4.5,0.001,0.0025,0,0,0,-4.341443756161912e-06
3670,46,4.6,0.001,0.0025,0,0,0,-4.422928616780975e-06
3671,47,4.699999999999999,0.001,0.0025,0,0,0,-4.497668319666097e-06
3672,48,4.799999999999999,0.001,0.0025,0,0,0,-4.565854840178158e-06
3673,49,4.899999999999999,0.001,0.0025,0,0,0,-4.629920374732749e-06
3674,50,4.999999999999998,0.001,0.0025,0,0,0,-4.690198464344321e-06
3675,51,5.099999999999998,0.001,0.0025,0,0,0,-4.746674514195245e-06
3676,52,5.199999999999998,0.001,0.0025,0,0,0,-4.795793401738221e-06
3677,53,5.299999999999997,0.001,0.0025,0,0,0,-4.843231062584643e-06
3678,54,5.399999999999997,0.001,0.0025,0,0,0,-4.884036844897084e-06
3679,55,5.499999999999996,0.001,0.0025,0,0,0,-4.931106035909407e-06
3680,56,5.599999999999996,0.001,0.0025,0,0,0,-4.995615852528385e-06
3681,57,5.699999999999996,0.001,0.0025,0,0,0,-5.08170501596837e-06
3682,58,5.799999999999995,0.001,0.0025,0,0,0,-5.254082785310476e-06
3683,59,5.899999999999995,0.001,0.0025,0,0,0,-5.420535985396896e-06
3684,60,5.999999999999995,0.001,0.0025,0,0,0,-5.841631310859279e-06
3685,61,6.099999999999994,0.001,0.0025,0,0,0,-6.526328333700411e-06
