,Step,Time,xb,yb,zb,Bx,By,Bz
24821,57,5.699999999999996,0.0068324,0.01,0,0.1132516898954104,-0.2280734308459049,0
24822,58,5.799999999999995,0.0068324,0.01,0,0.1230440506668767,-0.2718333479612373,0
24823,59,5.899999999999995,0.0068324,0.01,0,0.132283210099264,-0.3145552178443196,0
24824,60,5.999999999999995,0.0068324,0.01,0,0.14095096814665,-0.3560249234563648,0
24825,61,6.099999999999994,0.0068324,0.01,0,0.1490258080981437,-0.3960408872811755,0
24826,62,6.199999999999994,0.0068324,0.01,0,0.1565064863653607,-0.4343875992034107,0
24827,63,6.299999999999994,0.0068324,0.01,0,0.1633748426244314,-0.470877667853496,0
24828,64,6.399999999999993,0.0068324,0.01,0,0.1696352465523649,-0.5053100065872647,0
24829,65,6.499999999999993,0.0068324,0.01,0,0.1752786176953121,-0.5375199838447822,0
24830,66,6.599999999999993,0.0068324,0.01,0,0.1803081189475447,-0.567334179485961,0
24831,67,6.699999999999992,0.0068324,0.01,0,0.1847208775975828,-0.5946027866930639,0
24832,68,6.799999999999992,0.0068324,0.01,0,0.1885199053780348,-0.6191906596613547,0
24833,69,6.899999999999991,0.0068324,0.01,0,0.1917044425956405,-0.6409761766629931,0
24834,70,6.999999999999991,0.0068324,0.01,0,0.1942764945729955,-0.6598573277261631,0
24835,71,7.099999999999991,0.0068324,0.01,0,0.1962362291465856,-0.6757504812688107,0
24836,72,7.19999999999999,0.0068324,0.01,0,0.1975793669329435,-0.6885968773816731,0
24837,73,7.29999999999999,0.0068324,0.01,0,0.1982984164748488,-0.6983622695638264,0
24838,74,7.39999999999999,0.0068324,0.01,0,0.1983847251458863,-0.7050385929348162,0
24839,75,7.499999999999989,0.0068324,0.01,0,0.1978237186763733,-0.7086511852103088,0
24840,76,7.599999999999989,0.0068324,0.01,0,0.1965940494841271,-0.7092673260865744,0
24841,77,7.699999999999989,0.0068324,0.01,0,0.1946657256079811,-0.7070136829771486,0
24842,78,7.799999999999988,0.0068324,0.01,0,0.1919976546468053,-0.7021503578144246,0
24843,79,7.899999999999988,0.0068324,0.01,0,0.1885519384798649,-0.6949516453917445,0
24844,80,7.999999999999988,0.0068324,0.01,0,0.1842982348770316,-0.6855733497059286,0
24845,81,8.099999999999987,0.0068324,0.01,0,0.1792050590231631,-0.6740539798741549,0
24846,82,8.199999999999987,0.0068324,0.01,0,0.1732500910636252,-0.6604515108168028,0
24847,83,8.299999999999986,0.0068324,0.01,0,0.1664379664155583,-0.6447618979707681,0
24848,84,8.399999999999986,0.0068324,0.01,0,0.1587980756904209,-0.62698901425603,0
24849,85,8.499999999999986,0.0068324,0.01,0,0.1503617170990582,-0.6071222022750205,0
24850,86,8.599999999999985,0.0068324,0.01,0,0.1411764718588091,-0.5851813599680934,0
24851,87,8.699999999999985,0.0068324,0.01,0,0.131292279590373,-0.5611800076752484,0
24852,88,8.799999999999985,0.0068324,0.01,0,0.120771479758243,-0.5351405397274788,0
24853,89,8.899999999999984,0.0068324,0.01,0,0.1096750802963802,-0.5070932537119569,0
24854,90,8.999999999999984,0.0068324,0.01,0,0.09806202042959,-0.4770924753588561,0
24855,91,9.099999999999984,0.0068324,0.01,0,0.0859982153315683,-0.4451894749076894,0
24856,92,9.199999999999983,0.0068324,0.01,0,0.0735524348029932,-0.4114678532845076,0
24857,93,9.299999999999985,0.0068324,0.01,0,0.0607961793917655,-0.3759923889411107,0
24858,94,9.399999999999984,0.0068324,0.01,0,0.0477969157449719,-0.3388703840313322,0
24859,95,9.499999999999982,0.0068324,0.01,0,0.0346255137522191,-0.300206076205691,0
24860,96,9.599999999999982,0.0068324,0.01,0,0.021351926751288,-0.2601260240018259,0
24861,97,9.699999999999982,0.0068324,0.01,0,0.0080479981337912,-0.2187609805743594,0
24862,98,9.79999999999998,0.0068324,0.01,0,-0.0052155409070105,-0.1762421818016324,0
24863,99,9.89999999999998,0.0068324,0.01,0,-0.0183755080435003,-0.1327376183786588,0
24864,100,9.99999999999998,0.0068324,0.01,0,-0.0313670822761144,-0.0884185957667822,0
24865,101,10.09999999999998,0.0068324,0.01,0,-0.0441270711731115,-0.0434640322034912,0
24866,102,10.19999999999998,0.0068324,0.01,0,-0.0566042672109818,0.0019248340069902,0
24867,103,10.29999999999998,0.0068324,0.01,0,-0.0687378457251184,0.0475726988535864,0
24868,104,10.39999999999998,0.0068324,0.01,0,-0.0804816804384942,0.093265254585488,0
24869,105,10.49999999999998,0.0068324,0.01,0,-0.0917924737704581,0.1387958486937876,0
24870,106,10.59999999999998,0.0068324,0.01,0,-0.102636308718462,0.1839399378524744,0
24871,107,10.69999999999998,0.0068324,0.01,0,-0.1129788737238079,0.2284847576022485,0
24872,108,10.79999999999998,0.0068324,0.01,0,-0.1227870152527278,0.2722168822292396,0
24873,109,10.89999999999998,0.0068324,0.01,0,-0.1320433678463863,0.3149101101724991,0
24874,110,10.99999999999998,0.0068324,0.01,0,-0.1407268841209065,0.3563532674455476,0
24875,111,11.09999999999998,0.0068324,0.01,0,-0.1488184674251704,0.3963432390338424,0
24876,112,11.19999999999998,0.0068324,0.01,0,-0.1563161070220439,0.434663779395251,0
24877,113,11.29999999999998,0.0068324,0.01,0,-0.1631986671444244,0.471130840576286,0
24878,114,11.39999999999998,0.0068324,0.01,0,-0.1694746550471392,0.5055404786278134,0
24879,115,11.49999999999998,0.0068324,0.01,0,-0.1751300136361642,0.5377312958192282,0
24880,116,11.59999999999997,0.0068324,0.01,0,-0.1801727589391505,0.567526612927182,0
24881,117,11.69999999999997,0.0068324,0.01,0,-0.1845975225706592,0.5947774057269593,0
24882,118,11.79999999999997,0.0068324,0.01,0,-0.1884080544444538,0.619348821899833,0
24883,119,11.89999999999997,0.0068324,0.01,0,-0.1916034821469738,0.6411191990463592,0
24884,120,11.99999999999997,0.0068324,0.01,0,-0.1941843219216875,0.6599874331638874,0
24885,121,12.09999999999997,0.0068324,0.01,0,-0.1961521391910783,0.6758690109774458,0
24886,122,12.19999999999997,0.0068324,0.01,0,-0.1975028304884064,0.6887050728431514,0
24887,123,12.29999999999997,0.0068324,0.01,0,-0.1982286427115449,0.6984614014918894,0
24888,124,12.39999999999997,0.0068324,0.01,0,-0.1983205034202994,0.705130163129593,0
24889,125,12.49999999999997,0.0068324,0.01,0,-0.1977639586647701,0.7087368040653536,0
24890,126,12.59999999999997,0.0068324,0.01,0,-0.1965377252050152,0.70934852129708,0
24891,127,12.69999999999997,0.0068324,0.01,0,-0.1946120019138706,0.707091784262948,0
24892,128,12.79999999999997,0.0068324,0.01,0,-0.1919458567259437,0.7022266644792475,0
24893,129,12.89999999999997,0.0068324,0.01,0,-0.188501550258412,0.6950269018210964,0
24894,130,12.99999999999997,0.0068324,0.01,0,-0.1842487661657389,0.6856479773617424,0
24895,131,13.09999999999997,0.0068324,0.01,0,-0.1791560026697202,0.6741283385333111,0
24896,132,13.19999999999997,0.0068324,0.01,0,-0.1732010714736412,0.660525741059746,0
24897,133,13.29999999999997,0.0068324,0.01,0,-0.1663889216258625,0.6448359355980993,0
24898,134,13.39999999999997,0.0068324,0.01,0,-0.1587490153079892,0.6270628525966553,0
24899,135,13.49999999999997,0.0068324,0.01,0,-0.1503126533266404,0.6071956376652112,0
24900,136,13.59999999999997,0.0068324,0.01,0,-0.1411274755609153,0.5852543709034267,0
24901,137,13.69999999999997,0.0068324,0.01,0,-0.1312434477713127,0.5612523567995363,0
24902,138,13.79999999999997,0.0068324,0.01,0,-0.1207229987523966,0.5352121069599254,0
24903,139,13.89999999999997,0.0068324,0.01,0,-0.1096269734155228,0.5071640288401114,0
24904,140,13.99999999999997,0.0068324,0.01,0,-0.0980142872303896,0.4771624145441848,0
24905,141,14.09999999999997,0.0068324,0.01,0,-0.0859509648217106,0.4452584341462058,0
24906,142,14.19999999999997,0.0068324,0.01,0,-0.0735057797048642,0.4115356698087068,0
24907,143,14.29999999999997,0.0068324,0.01,0,-0.0607502078901138,0.3760589906226429,0
24908,144,14.39999999999996,0.0068324,0.01,0,-0.0477516311977024,0.338935658201015,0
24909,145,14.49999999999996,0.0068324,0.01,0,-0.0345809730554637,0.3002699663232503,0
24910,146,14.59999999999996,0.0068324,0.01,0,-0.0213081303880155,0.260188481925797,0
24911,147,14.69999999999996,0.0068324,0.01,0,-0.0080050053590174,0.2188219799118264,0
24912,148,14.79999999999996,0.0068324,0.01,0,0.0052576185282351,0.1763015231483522,0
24913,149,14.89999999999996,0.0068324,0.01,0,0.018416744703286,0.1327953304053748,0
24914,150,14.99999999999996,0.0068324,0.01,0,0.0314072582236601,0.0884745700272127,0
24915,0,0.0,0.006874,0.01,0,0.0,0.0,0
24916,1,0.1,0.006874,0.01,0,-0.015662944635847,0.0348765600701347,0
24917,2,0.2,0.006874,0.01,0,-0.0311167295648459,0.0712201722887916,0
24918,3,0.3,0.006874,0.01,0,-0.0462117473653103,0.108757743026536,0
24919,4,0.4,0.006874,0.01,0,-0.0608408399163925,0.1472034086760351,0
24920,5,0.5,0.006874,0.01,0,-0.0749247156191821,0.1862785363675063,0
24921,6,0.6,0.006874,0.01,0,-0.0883961278723751,0.2257234906480225,0
24922,7,0.7,0.006874,0.01,0,-0.101198485959885,0.2652658846154354,0
24923,8,0.7999999999999999,0.006874,0.01,0,-0.1132895476418604,0.3046287449731778,0
24924,9,0.8999999999999999,0.006874,0.01,0,-0.1246317487942282,0.3435494786139627,0
24925,10,1.0,0.006874,0.01,0,-0.1352025656579834,0.3817543918512559,0
24926,11,1.1,0.006874,0.01,0,-0.1449867100516214,0.4189807656009464,0
24927,12,1.2,0.006874,0.01,0,-0.1539753276611316,0.4549774834913043,0
24928,13,1.3,0.006874,0.01,0,-0.162168233917293,0.4894954788830725,0
24929,14,1.4,0.006874,0.01,0,-0.1695715338727129,0.5222977263385462,0
24930,15,1.5,0.006874,0.01,0,-0.1761946874413815,0.5531617094259601,0
24931,16,1.6,0.006874,0.01,0,-0.1820490110971404,0.5818834390037054,0
24932,17,1.7,0.006874,0.01,0,-0.1871514444179125,0.6082693732969673,0
24933,18,1.8,0.006874,0.01,0,-0.1915175530872753,0.6321484884355181,0
24934,19,1.900000000000001,0.006874,0.01,0,-0.1951612848563223,0.6533693948057142,0
24935,20,2.0,0.006874,0.01,0,-0.1980975890254798,0.6718012415148276,0
24936,21,2.100000000000001,0.006874,0.01,0,-0.2003380533465847,0.6873374102706739,0
24937,22,2.200000000000001,0.006874,0.01,0,-0.2018911221180116,0.6998965700688302,0
24938,23,2.300000000000001,0.006874,0.01,0,-0.2027598622079397,0.7094256352451804,0
24939,24,2.400000000000001,0.006874,0.01,0,-0.2029427979987143,0.7159016581380657,0
24940,25,2.500000000000001,0.006874,0.01,0,-0.2024312901184072,0.7193377614176001,0
24941,26,2.600000000000001,0.006874,0.01,0,-0.2012070723527193,0.7197924618710979,0
24942,27,2.700000000000001,0.006874,0.01,0,-0.1992412604934559,0.7173863891188572,0
24943,28,2.800000000000001,0.006874,0.01,0,-0.1964903579364261,0.7123793269072313,0
24944,29,2.900000000000001,0.006874,0.01,0,-0.1929147448046425,0.7050312150054786,0
24945,30,3.000000000000001,0.006874,0.01,0,-0.1884831207258157,0.6954866567082869,0
24946,31,3.100000000000001,0.006874,0.01,0,-0.1831647680007134,0.6837774152312104,0
24947,32,3.200000000000002,0.006874,0.01,0,-0.1769411467592117,0.6699531870588625,0
24948,33,3.300000000000002,0.006874,0.01,0,-0.1698241903397272,0.6540045078751994,0
24949,34,3.400000000000002,0.006874,0.01,0,-0.1618471315243809,0.6359364093882607,0
24950,35,3.500000000000002,0.006874,0.01,0,-0.1530448138687808,0.6157327897641216,0
24951,36,3.600000000000002,0.006874,0.01,0,-0.143470294597953,0.5934191778244278,0
24952,37,3.700000000000002,0.006874,0.01,0,-0.1331776944812092,0.5690052277988279,0
24953,38,3.800000000000002,0.006874,0.01,0,-0.1222346203913967,0.5425181437855927,0
24954,39,3.900000000000002,0.006874,0.01,0,-0.110703379234318,0.5139912365025237,0
24955,40,4.000000000000002,0.006874,0.01,0,-0.0986477063174894,0.4834792777053809,0
24956,41,4.100000000000001,0.006874,0.01,0,-0.0861386920386576,0.4510345308316158,0
24957,42,4.200000000000001,0.006874,0.01,0,-0.073248946972957,0.4167424908302015,0
24958,43,4.300000000000001,0.006874,0.01,0,-0.0600531795135852,0.3806724939383224,0
24959,44,4.4,0.006874,0.01,0,-0.0466209668705968,0.3429340117804393,0
24960,45,4.5,0.006874,0.01,0,-0.0330278774764866,0.3036352208894927,0
24961,46,4.6,0.006874,0.01,0,-0.0193464330531502,0.2629051685040595,0
24962,47,4.699999999999999,0.006874,0.01,0,-0.0056511134285897,0.2208806597158918,0
24963,48,4.799999999999999,0.006874,0.01,0,0.0079832333581831,0.1776921638049941,0
24964,49,4.899999999999999,0.006874,0.01,0,0.0214941588451138,0.1335155039148466,0
24965,50,4.999999999999998,0.006874,0.01,0,0.034812105029671,0.0885242871350178,0
24966,51,5.099999999999998,0.006874,0.01,0,0.0478752634550969,0.0429009377423476,0
24967,52,5.199999999999998,0.006874,0.01,0,0.0606310693175944,-0.0031506917452537,0
24968,53,5.299999999999997,0.006874,0.01,0,0.0730189442036767,-0.0494497511914431,0
24969,54,5.399999999999997,0.006874,0.01,0,0.0849928709078924,-0.0957783720872104,0
24970,55,5.499999999999996,0.006874,0.01,0,0.0965091619228941,-0.1419265045766713,0
24971,56,5.599999999999996,0.006874,0.01,0,0.1075345858690099,-0.1876693477750634,0
24972,57,5.699999999999996,0.006874,0.01,0,0.118038842901862,-0.2327871276231271,0
24973,58,5.799999999999995,0.006874,0.01,0,0.1279868769650634,-0.2770689165674718,0
24974,59,5.899999999999995,0.006874,0.01,0,0.1373616996952825,-0.3202865299849375,0
24975,60,5.999999999999995,0.006874,0.01,0,0.146146239702035,-0.3622244063080624,0
24976,61,6.099999999999994,0.006874,0.01,0,0.1543197625583055,-0.4026792098313323,0
24977,62,6.199999999999994,0.006874,0.01,0,0.1618828468026215,-0.4414350993928141,0
24978,63,6.299999999999994,0.006874,0.01,0,0.168818268316956,-0.4783031188478458,0
24979,64,6.399999999999993,0.006874,0.01,0,0.1751321095425866,-0.5130821025086812,0
24980,65,6.499999999999993,0.006874,0.01,0,0.1808158031996029,-0.5456067245683758,0
24981,66,6.599999999999993,0.006874,0.01,0,0.1858740665440367,-0.5757034609385399,0
24982,67,6.699999999999992,0.006874,0.01,0,0.1903047413655492,-0.6032220524780831,0
24983,68,6.799999999999992,0.006874,0.01,0,0.1941115301471368,-0.6280275652852089,0
24984,69,6.899999999999991,0.006874,0.01,0,0.1972944359278163,-0.6499981666942513,0
24985,70,6.999999999999991,0.006874,0.01,0,0.199855684670063,-0.6690319784990202,0
24986,71,7.099999999999991,0.006874,0.01,0,0.2017956912789922,-0.6850455059415353,0
24987,72,7.19999999999999,0.006874,0.01,0,0.2031099578156368,-0.6979799493709716,0
24988,73,7.29999999999999,0.006874,0.01,0,0.2037904063980347,-0.7078009244296191,0
24989,74,7.39999999999999,0.006874,0.01,0,0.2038273384036863,-0.7145004214738512,0
24990,75,7.499999999999989,0.006874,0.01,0,0.2032045421821676,-0.7181037806126215,0
24991,76,7.599999999999989,0.006874,0.01,0,0.2018981092380112,-0.7186783733158685,0
24992,77,7.699999999999989,0.006874,0.01,0,0.1998740279128975,-0.7163513619437529,0
24993,78,7.799999999999988,0.006874,0.01,0,0.1970837860671297,-0.7113856375654641,0
24994,79,7.899999999999988,0.006874,0.01,0,0.1934824254909769,-0.7040583485846688,0
24995,80,7.999999999999988,0.006874,0.01,0,0.1890360153153656,-0.6945250130975928,0
24996,81,8.099999999999987,0.006874,0.01,0,0.1837121380985354,-0.682820340184501,0
24997,82,8.199999999999987,0.006874,0.01,0,0.1774882977520058,-0.6689994836600551,0
24998,83,8.299999999999986,0.006874,0.01,0,0.1703715751035206,-0.6530560443339727,0
24999,84,8.399999999999986,0.006874,0.01,0,0.1623945281590828,-0.6349932699730638,0
25000,85,8.499999999999986,0.006874,0.01,0,0.1535918617645087,-0.614799749982329,0
25001,86,8.599999999999985,0.006874,0.01,0,0.1440155132104733,-0.59249611810234,0
25002,87,8.699999999999985,0.006874,0.01,0,0.1337195986568086,-0.5680967028292558,0
25003,88,8.799999999999985,0.006874,0.01,0,0.1227707971240017,-0.5416256677561596,0
25004,89,8.899999999999984,0.006874,0.01,0,0.1112339391990649,-0.5131147381646952,0
25005,90,8.999999999999984,0.006874,0.01,0,0.0991718790453382,-0.4826197059968623,0
25006,91,9.099999999999984,0.006874,0.01,0,0.086655125768279,-0.4501940077779702,0
25007,92,9.199999999999983,0.006874,0.01,0,0.073755927879825,-0.4159242551852262,0
25008,93,9.299999999999985,0.006874,0.01,0,0.0605498183791802,-0.3798774553006757,0
25009,94,9.399999999999984,0.006874,0.01,0,0.0471070108385076,-0.3421638696340477,0
25010,95,9.499999999999982,0.006874,0.01,0,0.0335020572437164,-0.3028905869850236,0
25011,96,9.599999999999982,0.006874,0.01,0,0.0198080845082933,-0.2621875758525253,0
25012,97,9.699999999999982,0.006874,0.01,0,0.0060999716098588,-0.2201892229088237,0
25013,98,9.79999999999998,0.006874,0.01,0,-0.0075487376300205,-0.1770301541116936,0
25014,99,9.89999999999998,0.006874,0.01,0,-0.0210733179948207,-0.1328820109924768,0
25015,100,9.99999999999998,0.006874,0.01,0,-0.0344075146393432,-0.0879198597411856,0
25016,101,10.09999999999998,0.006874,0.01,0,-0.0474870368273961,-0.0423264359456095,0
25017,102,10.19999999999998,0.006874,0.01,0,-0.0602605069999916,0.0036936847332247,0
25018,103,10.29999999999998,0.006874,0.01,0,-0.072665716446083,0.0499617861720042,0
25019,104,10.39999999999998,0.006874,0.01,0,-0.0846569889975798,0.096260278064341,0
25020,105,10.49999999999998,0.006874,0.01,0,-0.0961912067394429,0.1423796986796929,0
25021,106,10.59999999999998,0.006874,0.01,0,-0.1072355479062304,0.1880929406497609,0
25022,107,10.69999999999998,0.006874,0.01,0,-0.1177562220735007,0.2331848493597573,0
25023,108,10.79999999999998,0.006874,0.01,0,-0.1277208446275953,0.2774395379879317,0
25024,109,10.89999999999998,0.006874,0.01,0,-0.1371136956420452,0.3206293240908048,0
25025,110,10.99999999999998,0.006874,0.01,0,-0.1459147074039402,0.362541367195715,0
25026,111,11.09999999999998,0.006874,0.01,0,-0.1541056477508361,0.4029710085260273,0
25027,112,11.19999999999998,0.006874,0.01,0,-0.1616864074667509,0.4417015721448268,0
25028,113,11.29999999999998,0.006874,0.01,0,-0.1686366351468449,0.4785472562485914,0
25029,114,11.39999999999998,0.006874,0.01,0,-0.1749665934104446,0.513304347000117,0
25030,115,11.49999999999998,0.006874,0.01,0,-0.1806627512433839,0.545810376067799,0
25031,116,11.59999999999997,0.006874,0.01,0,-0.1857346645746928,0.5758889254275373,0
25032,117,11.69999999999997,0.006874,0.01,0,-0.1901777833983523,0.6033903109655785,0
25033,118,11.79999999999997,0.006874,0.01,0,-0.1939964212907286,0.6281799546336797,0
25034,119,11.89999999999997,0.006874,0.01,0,-0.1971905412417123,0.6501359950257289,0
25035,120,11.99999999999997,0.006874,0.01,0,-0.1997608668500352,0.6691573376627988,0
25036,121,12.09999999999997,0.006874,0.01,0,-0.2017091956034596,0.685159700354564,0
25037,122,12.19999999999997,0.006874,0.01,0,-0.2030312193227334,0.6980842066495935,0
25038,123,12.29999999999997,0.006874,0.01,0,-0.2037186135347237,0.7078964857085236,0
25039,124,12.39999999999997,0.006874,0.01,0,-0.2037612593340818,0.7145887216760338,0
25040,125,12.49999999999997,0.006874,0.01,0,-0.2031430401022304,0.7181863722910669,0
25041,126,12.59999999999997,0.006874,0.01,0,-0.2018401173279707,0.718756729543161,0
25042,127,12.69999999999997,0.006874,0.01,0,-0.1998186797502009,0.7164267715868232,0
25043,128,12.79999999999997,0.006874,0.01,0,-0.1970303796522558,0.7114593748896159,0
25044,129,12.89999999999997,0.006874,0.01,0,-0.1934304336317491,0.7041311320166211,0
25045,130,12.99999999999997,0.006874,0.01,0,-0.188984941925173,0.6945972326100541,0
25046,131,13.09999999999997,0.006874,0.01,0,-0.1836614711555026,0.6828923202799465,0
25047,132,13.19999999999997,0.006874,0.01,0,-0.1774376661750855,0.669071334715902,0
25048,133,13.29999999999997,0.006874,0.01,0,-0.1703209229794361,0.6531276951816017,0
25049,134,13.39999999999997,0.006874,0.01,0,-0.1623438661925322,0.6350647146196603,0
25050,135,13.49999999999997,0.006874,0.01,0,-0.153541207811168,0.6148707808472422,0
25051,136,13.59999999999997,0.006874,0.01,0,-0.1439649449810236,0.592566718591978,0
25052,137,13.69999999999997,0.006874,0.01,0,-0.1336692209229804,0.5681666403341293,0
25053,138,13.79999999999997,0.006874,0.01,0,-0.1227207971848398,0.5416948365381977,0
25054,139,13.89999999999997,0.006874,0.01,0,-0.111184331931978,0.5131831279443027,0
