,Step,Time,xj,yj,zj,Jx,Jy,Jz
353,51,5.099999999999998,9.320000000000002e-05,0,0,0,0,-8.149686336867371e-23
354,52,5.199999999999998,9.320000000000002e-05,0,0,0,0,-8.256590685370286e-23
355,53,5.299999999999997,9.320000000000002e-05,0,0,0,0,-8.3752397069168e-23
356,54,5.399999999999997,9.320000000000002e-05,0,0,0,0,-8.511471210508533e-23
357,55,5.499999999999996,9.320000000000002e-05,0,0,0,0,-8.67547350465194e-23
358,56,5.599999999999996,9.320000000000002e-05,0,0,0,0,-8.884294123275258e-23
359,57,5.699999999999996,9.320000000000002e-05,0,0,0,0,-9.137905613545344e-23
360,58,5.799999999999995,9.320000000000002e-05,0,0,0,0,-9.478964667391854e-23
361,59,5.899999999999995,9.320000000000002e-05,0,0,0,0,-9.816962482597672e-23
362,60,5.999999999999995,9.320000000000002e-05,0,0,0,0,-1.027198026406382e-22
363,61,6.099999999999994,9.320000000000002e-05,0,0,0,0,-1.083184029754188e-22
364,62,6.199999999999994,9.320000000000002e-05,0,0,0,0,-1.131545277989057e-22
365,63,6.299999999999994,9.320000000000002e-05,0,0,0,0,-1.166552163231996e-22
366,64,6.399999999999993,9.320000000000002e-05,0,0,0,0,-1.183658262117835e-22
367,65,6.499999999999993,9.320000000000002e-05,0,0,0,0,-1.14405781374353e-22
368,66,6.599999999999993,9.320000000000002e-05,0,0,0,0,-1.07793188924676e-22
369,67,6.699999999999992,9.320000000000002e-05,0,0,0,0,-1.024889440474294e-22
370,68,6.799999999999992,9.320000000000002e-05,0,0,0,0,-9.29218192397326e-23
371,69,6.899999999999991,9.320000000000002e-05,0,0,0,0,-8.623547860051156e-23
372,70,6.999999999999991,9.320000000000002e-05,0,0,0,0,-8.231898597466268e-23
373,71,7.099999999999991,9.320000000000002e-05,0,0,0,0,-7.517435750898946e-23
374,72,7.19999999999999,9.320000000000002e-05,0,0,0,0,-5.150923763550402e-23
375,73,7.29999999999999,9.320000000000002e-05,0,0,0,0,-2.75589911801085e-23
376,74,7.39999999999999,9.320000000000002e-05,0,0,0,0,-1.194515087712995e-23
377,75,7.499999999999989,9.320000000000002e-05,0,0,0,0,-4.0927633860814187e-25
378,76,7.599999999999989,9.320000000000002e-05,0,0,0,0,1.008721216540315e-23
379,77,7.699999999999989,9.320000000000002e-05,0,0,0,0,1.932013590027897e-23
380,78,7.799999999999988,9.320000000000002e-05,0,0,0,0,2.69775365422974e-23
381,79,7.899999999999988,9.320000000000002e-05,0,0,0,0,3.3192215553176593e-23
382,80,7.999999999999988,9.320000000000002e-05,0,0,0,0,3.821870054453064e-23
383,81,8.099999999999987,9.320000000000002e-05,0,0,0,0,4.2311312783638393e-23
384,82,8.199999999999987,9.320000000000002e-05,0,0,0,0,4.568472381820569e-23
385,83,8.299999999999986,9.320000000000002e-05,0,0,0,0,4.850707684249854e-23
386,84,8.399999999999986,9.320000000000002e-05,0,0,0,0,5.090606526312531e-23
387,85,8.499999999999986,9.320000000000002e-05,0,0,0,0,5.297751384796287e-23
388,86,8.599999999999985,9.320000000000002e-05,0,0,0,0,5.479302875930792e-23
389,87,8.699999999999985,9.320000000000002e-05,0,0,0,0,5.640632161099272e-23
390,88,8.799999999999985,9.320000000000002e-05,0,0,0,0,5.785832410616022e-23
391,89,8.899999999999984,9.320000000000002e-05,0,0,0,0,5.918097516434969e-23
392,90,8.999999999999984,9.320000000000002e-05,0,0,0,0,6.039978636297619e-23
393,91,9.099999999999984,9.320000000000002e-05,0,0,0,0,6.153552110783962e-23
394,92,9.199999999999983,9.320000000000002e-05,0,0,0,0,6.26053358101059e-23
395,93,9.299999999999985,9.320000000000002e-05,0,0,0,0,6.362376990711844e-23
396,94,9.399999999999984,9.320000000000002e-05,0,0,0,0,6.460298611368852e-23
397,95,9.499999999999982,9.320000000000002e-05,0,0,0,0,6.555128704307221e-23
398,96,9.599999999999982,9.320000000000002e-05,0,0,0,0,6.646980035865626e-23
399,97,9.699999999999982,9.320000000000002e-05,0,0,0,0,6.73582649310991e-23
400,98,9.79999999999998,9.320000000000002e-05,0,0,0,0,6.823235770065281e-23
401,99,9.89999999999998,9.320000000000002e-05,0,0,0,0,6.912524479991227e-23
402,100,9.99999999999998,9.320000000000002e-05,0,0,0,0,7.007494796571016e-23
403,101,10.09999999999998,9.320000000000002e-05,0,0,0,0,7.111194421367185e-23
404,102,10.19999999999998,9.320000000000002e-05,0,0,0,0,7.223940831491329e-23
405,103,10.29999999999998,9.320000000000002e-05,0,0,0,0,7.354449126635677e-23
406,104,10.39999999999998,9.320000000000002e-05,0,0,0,0,7.508310796185707e-23
407,105,10.49999999999998,9.320000000000002e-05,0,0,0,0,7.693226275352803e-23
408,106,10.59999999999998,9.320000000000002e-05,0,0,0,0,7.947315608617359e-23
409,107,10.69999999999998,9.320000000000002e-05,0,0,0,0,8.268171365332346e-23
410,108,10.79999999999998,9.320000000000002e-05,0,0,0,0,8.714791110568433e-23
411,109,10.89999999999998,9.320000000000002e-05,0,0,0,0,9.205810262887784e-23
412,110,10.99999999999998,9.320000000000002e-05,0,0,0,0,9.779606103320776e-23
413,111,11.09999999999998,9.320000000000002e-05,0,0,0,0,1.042143276676688e-22
414,112,11.19999999999998,9.320000000000002e-05,0,0,0,0,1.0927959362951041e-22
415,113,11.29999999999998,9.320000000000002e-05,0,0,0,0,1.1235834300979621e-22
416,114,11.39999999999998,9.320000000000002e-05,0,0,0,0,1.138848553544556e-22
417,115,11.49999999999998,9.320000000000002e-05,0,0,0,0,1.092021651716826e-22
418,116,11.59999999999997,9.320000000000002e-05,0,0,0,0,1.011280263725517e-22
419,117,11.69999999999997,9.320000000000002e-05,0,0,0,0,9.419736253588412e-23
420,118,11.79999999999997,9.320000000000002e-05,0,0,0,0,8.264618214565018e-23
421,119,11.89999999999997,9.320000000000002e-05,0,0,0,0,7.396952360548133e-23
422,120,11.99999999999997,9.320000000000002e-05,0,0,0,0,6.93511268434384e-23
423,121,12.09999999999997,9.320000000000002e-05,0,0,0,0,6.523738825737559e-23
424,122,12.19999999999997,9.320000000000002e-05,0,0,0,0,4.821814452779173e-23
425,123,12.29999999999997,9.320000000000002e-05,0,0,0,0,2.4408682655533162e-23
426,124,12.39999999999997,9.320000000000002e-05,0,0,0,0,7.723064762238494e-24
427,125,12.49999999999997,9.320000000000002e-05,0,0,0,0,-3.7259187508589304e-24
428,126,12.59999999999997,9.320000000000002e-05,0,0,0,0,-1.333688507648795e-23
429,127,12.69999999999997,9.320000000000002e-05,0,0,0,0,-2.208620717571355e-23
430,128,12.79999999999997,9.320000000000002e-05,0,0,0,0,-2.954442075907831e-23
431,129,12.89999999999997,9.320000000000002e-05,0,0,0,0,-3.566100970465783e-23
432,130,12.99999999999997,9.320000000000002e-05,0,0,0,0,-4.062925575766221e-23
433,131,13.09999999999997,9.320000000000002e-05,0,0,0,0,-4.4683465591013764e-23
434,132,13.19999999999997,9.320000000000002e-05,0,0,0,0,-4.803465344975653e-23
435,133,13.29999999999997,9.320000000000002e-05,0,0,0,0,-5.0852546790729913e-23
436,134,13.39999999999997,9.320000000000002e-05,0,0,0,0,-5.326553997858849e-23
437,135,13.49999999999997,9.320000000000002e-05,0,0,0,0,-5.536832586128763e-23
438,136,13.59999999999997,9.320000000000002e-05,0,0,0,0,-5.723044939482544e-23
439,137,13.69999999999997,9.320000000000002e-05,0,0,0,0,-5.890329840063465e-23
440,138,13.79999999999997,9.320000000000002e-05,0,0,0,0,-6.042535210330838e-23
441,139,13.89999999999997,9.320000000000002e-05,0,0,0,0,-6.182591285902486e-23
442,140,13.99999999999997,9.320000000000002e-05,0,0,0,0,-6.312769709149411e-23
443,141,14.09999999999997,9.320000000000002e-05,0,0,0,0,-6.434865271271719e-23
444,142,14.19999999999997,9.320000000000002e-05,0,0,0,0,-6.550326556027494e-23
445,143,14.29999999999997,9.320000000000002e-05,0,0,0,0,-6.660364674458342e-23
446,144,14.39999999999996,9.320000000000002e-05,0,0,0,0,-6.765974699230867e-23
447,145,14.49999999999996,9.320000000000002e-05,0,0,0,0,-6.867776958915403e-23
448,146,14.59999999999996,9.320000000000002e-05,0,0,0,0,-6.965664955114852e-23
449,147,14.69999999999996,9.320000000000002e-05,0,0,0,0,-7.059382230572045e-23
450,148,14.79999999999996,9.320000000000002e-05,0,0,0,0,-7.150336134865633e-23
451,149,14.89999999999996,9.320000000000002e-05,0,0,0,0,-7.241651712556404e-23
452,150,14.99999999999996,9.320000000000002e-05,0,0,0,0,-7.336690356722768e-23
453,0,0.0,0.0001348,0,0,0,0,0.0
454,1,0.1,0.0001348,0,0,0,0,-1.792756502513626e-25
455,2,0.2,0.0001348,0,0,0,0,-3.676950272458354e-25
456,3,0.3,0.0001348,0,0,0,0,-5.663924262558903e-25
457,4,0.4,0.0001348,0,0,0,0,-7.449423288014876e-25
458,5,0.5,0.0001348,0,0,0,0,-7.532120028436381e-25
459,6,0.6,0.0001348,0,0,0,0,-4.630174961854012e-25
460,7,0.7,0.0001348,0,0,0,0,1.03738342306665e-25
461,8,0.7999999999999999,0.0001348,0,0,0,0,8.309266903975077e-25
462,9,0.8999999999999999,0.0001348,0,0,0,0,1.477942466280699e-24
463,10,1.0,0.0001348,0,0,0,0,1.6018733499584321e-24
464,11,1.1,0.0001348,0,0,0,0,7.24557111782116e-25
465,12,1.2,0.0001348,0,0,0,0,-1.48062557452267e-24
466,13,1.3,0.0001348,0,0,0,0,-4.3563603630694455e-24
467,14,1.4,0.0001348,0,0,0,0,-7.363970316745457e-24
468,15,1.5,0.0001348,0,0,0,0,-9.468823957201602e-24
469,16,1.6,0.0001348,0,0,0,0,-9.126506898230356e-24
470,17,1.7,0.0001348,0,0,0,0,-7.773017401082248e-24
471,18,1.8,0.0001348,0,0,0,0,-5.285670791516551e-24
472,19,1.900000000000001,0.0001348,0,0,0,0,-2.3915432274175812e-24
473,20,2.0,0.0001348,0,0,0,0,6.3151417586688605e-25
474,21,2.100000000000001,0.0001348,0,0,0,0,-2.7286513458785942e-24
475,22,2.200000000000001,0.0001348,0,0,0,0,-8.306788619015448e-24
476,23,2.300000000000001,0.0001348,0,0,0,0,-1.167589098776339e-23
477,24,2.400000000000001,0.0001348,0,0,0,0,-1.424728874128677e-23
478,25,2.500000000000001,0.0001348,0,0,0,0,-1.929232287802441e-23
479,26,2.600000000000001,0.0001348,0,0,0,0,-2.7941683953335773e-23
480,27,2.700000000000001,0.0001348,0,0,0,0,-3.64133576010239e-23
481,28,2.800000000000001,0.0001348,0,0,0,0,-4.2791951627443e-23
482,29,2.900000000000001,0.0001348,0,0,0,0,-4.743741121977158e-23
483,30,3.000000000000001,0.0001348,0,0,0,0,-5.106973101460762e-23
484,31,3.100000000000001,0.0001348,0,0,0,0,-5.413519111531161e-23
485,32,3.200000000000002,0.0001348,0,0,0,0,-5.680750707023186e-23
486,33,3.300000000000002,0.0001348,0,0,0,0,-5.915423714413134e-23
487,34,3.400000000000002,0.0001348,0,0,0,0,-6.122622481922936e-23
488,35,3.500000000000002,0.0001348,0,0,0,0,-6.307253419516352e-23
489,36,3.600000000000002,0.0001348,0,0,0,0,-6.47370768779627e-23
490,37,3.700000000000002,0.0001348,0,0,0,0,-6.625625890576116e-23
491,38,3.800000000000002,0.0001348,0,0,0,0,-6.765916469808276e-23
492,39,3.900000000000002,0.0001348,0,0,0,0,-6.896874126627391e-23
493,40,4.000000000000002,0.0001348,0,0,0,0,-7.020310353588776e-23
494,41,4.100000000000001,0.0001348,0,0,0,0,-7.137666157543536e-23
495,42,4.200000000000001,0.0001348,0,0,0,0,-7.250102355945203e-23
496,43,4.300000000000001,0.0001348,0,0,0,0,-7.358577125156009e-23
497,44,4.4,0.0001348,0,0,0,0,-7.463838827850082e-23
498,45,4.5,0.0001348,0,0,0,0,-7.566254367072938e-23
499,46,4.6,0.0001348,0,0,0,0,-7.665464188873302e-23
500,47,4.699999999999999,0.0001348,0,0,0,0,-7.761152285001284e-23
501,48,4.799999999999999,0.0001348,0,0,0,0,-7.854638460644278e-23
502,49,4.899999999999999,0.0001348,0,0,0,0,-7.948829497747251e-23
503,50,4.999999999999998,0.0001348,0,0,0,0,-8.046744262343036e-23
504,51,5.099999999999998,0.0001348,0,0,0,0,-8.149686336867371e-23
505,52,5.199999999999998,0.0001348,0,0,0,0,-8.256590685370286e-23
506,53,5.299999999999997,0.0001348,0,0,0,0,-8.3752397069168e-23
507,54,5.399999999999997,0.0001348,0,0,0,0,-8.511471210508533e-23
508,55,5.499999999999996,0.0001348,0,0,0,0,-8.67547350465194e-23
509,56,5.599999999999996,0.0001348,0,0,0,0,-8.884294123275258e-23
510,57,5.699999999999996,0.0001348,0,0,0,0,-9.137905613545344e-23
511,58,5.799999999999995,0.0001348,0,0,0,0,-9.478964667391854e-23
512,59,5.899999999999995,0.0001348,0,0,0,0,-9.816962482597672e-23
513,60,5.999999999999995,0.0001348,0,0,0,0,-1.027198026406382e-22
514,61,6.099999999999994,0.0001348,0,0,0,0,-1.083184029754188e-22
515,62,6.199999999999994,0.0001348,0,0,0,0,-1.131545277989057e-22
516,63,6.299999999999994,0.0001348,0,0,0,0,-1.166552163231996e-22
517,64,6.399999999999993,0.0001348,0,0,0,0,-1.183658262117835e-22
518,65,6.499999999999993,0.0001348,0,0,0,0,-1.14405781374353e-22
519,66,6.599999999999993,0.0001348,0,0,0,0,-1.07793188924676e-22
520,67,6.699999999999992,0.0001348,0,0,0,0,-1.024889440474294e-22
521,68,6.799999999999992,0.0001348,0,0,0,0,-9.29218192397326e-23
522,69,6.899999999999991,0.0001348,0,0,0,0,-8.623547860051156e-23
523,70,6.999999999999991,0.0001348,0,0,0,0,-8.231898597466268e-23
524,71,7.099999999999991,0.0001348,0,0,0,0,-7.517435750898946e-23
525,72,7.19999999999999,0.0001348,0,0,0,0,-5.150923763550402e-23
526,73,7.29999999999999,0.0001348,0,0,0,0,-2.75589911801085e-23
527,74,7.39999999999999,0.0001348,0,0,0,0,-1.194515087712995e-23
528,75,7.499999999999989,0.0001348,0,0,0,0,-4.0927633860814187e-25
529,76,7.599999999999989,0.0001348,0,0,0,0,1.008721216540315e-23
530,77,7.699999999999989,0.0001348,0,0,0,0,1.932013590027897e-23
531,78,7.799999999999988,0.0001348,0,0,0,0,2.69775365422974e-23
532,79,7.899999999999988,0.0001348,0,0,0,0,3.3192215553176593e-23
533,80,7.999999999999988,0.0001348,0,0,0,0,3.821870054453064e-23
534,81,8.099999999999987,0.0001348,0,0,0,0,4.2311312783638393e-23
535,82,8.199999999999987,0.0001348,0,0,0,0,4.568472381820569e-23
536,83,8.299999999999986,0.0001348,0,0,0,0,4.850707684249854e-23
537,84,8.399999999999986,0.0001348,0,0,0,0,5.090606526312531e-23
538,85,8.499999999999986,0.0001348,0,0,0,0,5.297751384796287e-23
539,86,8.599999999999985,0.0001348,0,0,0,0,5.479302875930792e-23
540,87,8.699999999999985,0.0001348,0,0,0,0,5.640632161099272e-23
541,88,8.799999999999985,0.0001348,0,0,0,0,5.785832410616022e-23
542,89,8.899999999999984,0.0001348,0,0,0,0,5.918097516434969e-23
543,90,8.999999999999984,0.0001348,0,0,0,0,6.039978636297619e-23
544,91,9.099999999999984,0.0001348,0,0,0,0,6.153552110783962e-23
545,92,9.199999999999983,0.0001348,0,0,0,0,6.26053358101059e-23
546,93,9.299999999999985,0.0001348,0,0,0,0,6.362376990711844e-23
547,94,9.399999999999984,0.0001348,0,0,0,0,6.460298611368852e-23
548,95,9.499999999999982,0.0001348,0,0,0,0,6.555128704307221e-23
549,96,9.599999999999982,0.0001348,0,0,0,0,6.646980035865626e-23
550,97,9.699999999999982,0.0001348,0,0,0,0,6.73582649310991e-23
551,98,9.79999999999998,0.0001348,0,0,0,0,6.823235770065281e-23
552,99,9.89999999999998,0.0001348,0,0,0,0,6.912524479991227e-23
553,100,9.99999999999998,0.0001348,0,0,0,0,7.007494796571016e-23
554,101,10.09999999999998,0.0001348,0,0,0,0,7.111194421367185e-23
555,102,10.19999999999998,0.0001348,0,0,0,0,7.223940831491329e-23
556,103,10.29999999999998,0.0001348,0,0,0,0,7.354449126635677e-23
557,104,10.39999999999998,0.0001348,0,0,0,0,7.508310796185707e-23
558,105,10.49999999999998,0.0001348,0,0,0,0,7.693226275352803e-23
559,106,10.59999999999998,0.0001348,0,0,0,0,7.947315608617359e-23
560,107,10.69999999999998,0.0001348,0,0,0,0,8.268171365332346e-23
561,108,10.79999999999998,0.0001348,0,0,0,0,8.714791110568433e-23
562,109,10.89999999999998,0.0001348,0,0,0,0,9.205810262887784e-23
563,110,10.99999999999998,0.0001348,0,0,0,0,9.779606103320776e-23
564,111,11.09999999999998,0.0001348,0,0,0,0,1.042143276676688e-22
565,112,11.19999999999998,0.0001348,0,0,0,0,1.0927959362951041e-22
566,113,11.29999999999998,0.0001348,0,0,0,0,1.1235834300979621e-22
567,114,11.39999999999998,0.0001348,0,0,0,0,1.138848553544556e-22
568,115,11.49999999999998,0.0001348,0,0,0,0,1.092021651716826e-22
569,116,11.59999999999997,0.0001348,0,0,0,0,1.011280263725517e-22
570,117,11.69999999999997,0.0001348,0,0,0,0,9.419736253588412e-23
571,118,11.79999999999997,0.0001348,0,0,0,0,8.264618214565018e-23
572,119,11.89999999999997,0.0001348,0,0,0,0,7.396952360548133e-23
573,120,11.99999999999997,0.0001348,0,0,0,0,6.93511268434384e-23
574,121,12.09999999999997,0.0001348,0,0,0,0,6.523738825737559e-23
575,122,12.19999999999997,0.0001348,0,0,0,0,4.821814452779173e-23
576,123,12.29999999999997,0.0001348,0,0,0,0,2.4408682655533162e-23
577,124,12.39999999999997,0.0001348,0,0,0,0,7.723064762238494e-24
578,125,12.49999999999997,0.0001348,0,0,0,0,-3.7259187508589304e-24
579,126,12.59999999999997,0.0001348,0,0,0,0,-1.333688507648795e-23
580,127,12.69999999999997,0.0001348,0,0,0,0,-2.208620717571355e-23
581,128,12.79999999999997,0.0001348,0,0,0,0,-2.954442075907831e-23
582,129,12.89999999999997,0.0001348,0,0,0,0,-3.566100970465783e-23
583,130,12.99999999999997,0.0001348,0,0,0,0,-4.062925575766221e-23
584,131,13.09999999999997,0.0001348,0,0,0,0,-4.4683465591013764e-23
585,132,13.19999999999997,0.0001348,0,0,0,0,-4.803465344975653e-23
586,133,13.29999999999997,0.0001348,0,0,0,0,-5.0852546790729913e-23
587,134,13.39999999999997,0.0001348,0,0,0,0,-5.326553997858849e-23
588,135,13.49999999999997,0.0001348,0,0,0,0,-5.536832586128763e-23
589,136,13.59999999999997,0.0001348,0,0,0,0,-5.723044939482544e-23
590,137,13.69999999999997,0.0001348,0,0,0,0,-5.890329840063465e-23
591,138,13.79999999999997,0.0001348,0,0,0,0,-6.042535210330838e-23
592,139,13.89999999999997,0.0001348,0,0,0,0,-6.182591285902486e-23
593,140,13.99999999999997,0.0001348,0,0,0,0,-6.312769709149411e-23
594,141,14.09999999999997,0.0001348,0,0,0,0,-6.434865271271719e-23
595,142,14.19999999999997,0.0001348,0,0,0,0,-6.550326556027494e-23
596,143,14.29999999999997,0.0001348,0,0,0,0,-6.660364674458342e-23
597,144,14.39999999999996,0.0001348,0,0,0,0,-6.765974699230867e-23
598,145,14.49999999999996,0.0001348,0,0,0,0,-6.867776958915403e-23
599,146,14.59999999999996,0.0001348,0,0,0,0,-6.965664955114852e-23
600,147,14.69999999999996,0.0001348,0,0,0,0,-7.059382230572045e-23
601,148,14.79999999999996,0.0001348,0,0,0,0,-7.150336134865633e-23
602,149,14.89999999999996,0.0001348,0,0,0,0,-7.241651712556404e-23
603,150,14.99999999999996,0.0001348,0,0,0,0,-7.336690356722768e-23
604,0,0.0,0.0001764,0,0,0,0,0.0
605,1,0.1,0.0001764,0,0,0,0,-1.792756502513626e-25
606,2,0.2,0.0001764,0,0,0,0,-3.676950272458353e-25
607,3,0.3,0.0001764,0,0,0,0,-5.663924262558901e-25
608,4,0.4,0.0001764,0,0,0,0,-7.449423288014874e-25
609,5,0.5,0.0001764,0,0,0,0,-7.532120028436378e-25
610,6,0.6,0.0001764,0,0,0,0,-4.630174961854011e-25
611,7,0.7,0.0001764,0,0,0,0,1.03738342306665e-25
612,8,0.7999999999999999,0.0001764,0,0,0,0,8.309266903975075e-25
613,9,0.8999999999999999,0.0001764,0,0,0,0,1.477942466280699e-24
614,10,1.0,0.0001764,0,0,0,0,1.601873349958431e-24
615,11,1.1,0.0001764,0,0,0,0,7.24557111782116e-25
616,12,1.2,0.0001764,0,0,0,0,-1.48062557452267e-24
617,13,1.3,0.0001764,0,0,0,0,-4.3563603630694455e-24
618,14,1.4,0.0001764,0,0,0,0,-7.363970316745457e-24
619,15,1.5,0.0001764,0,0,0,0,-9.4688239572016e-24
620,16,1.6,0.0001764,0,0,0,0,-9.126506898230353e-24
621,17,1.7,0.0001764,0,0,0,0,-7.773017401082248e-24
622,18,1.8,0.0001764,0,0,0,0,-5.28567079151655e-24
623,19,1.900000000000001,0.0001764,0,0,0,0,-2.39154322741758e-24
624,20,2.0,0.0001764,0,0,0,0,6.3151417586688605e-25
625,21,2.100000000000001,0.0001764,0,0,0,0,-2.728651345878593e-24
626,22,2.200000000000001,0.0001764,0,0,0,0,-8.306788619015447e-24
627,23,2.300000000000001,0.0001764,0,0,0,0,-1.167589098776339e-23
628,24,2.400000000000001,0.0001764,0,0,0,0,-1.424728874128677e-23
629,25,2.500000000000001,0.0001764,0,0,0,0,-1.9292322878024402e-23
630,26,2.600000000000001,0.0001764,0,0,0,0,-2.7941683953335773e-23
631,27,2.700000000000001,0.0001764,0,0,0,0,-3.64133576010239e-23
632,28,2.800000000000001,0.0001764,0,0,0,0,-4.2791951627443e-23
633,29,2.900000000000001,0.0001764,0,0,0,0,-4.743741121977157e-23
634,30,3.000000000000001,0.0001764,0,0,0,0,-5.1069731014607605e-23
635,31,3.100000000000001,0.0001764,0,0,0,0,-5.41351911153116e-23
636,32,3.200000000000002,0.0001764,0,0,0,0,-5.680750707023185e-23
637,33,3.300000000000002,0.0001764,0,0,0,0,-5.915423714413133e-23
638,34,3.400000000000002,0.0001764,0,0,0,0,-6.122622481922935e-23
639,35,3.500000000000002,0.0001764,0,0,0,0,-6.307253419516351e-23
640,36,3.600000000000002,0.0001764,0,0,0,0,-6.47370768779627e-23
641,37,3.700000000000002,0.0001764,0,0,0,0,-6.625625890576115e-23
642,38,3.800000000000002,0.0001764,0,0,0,0,-6.765916469808276e-23
643,39,3.900000000000002,0.0001764,0,0,0,0,-6.896874126627391e-23
644,40,4.000000000000002,0.0001764,0,0,0,0,-7.020310353588775e-23
645,41,4.100000000000001,0.0001764,0,0,0,0,-7.137666157543535e-23
646,42,4.200000000000001,0.0001764,0,0,0,0,-7.250102355945202e-23
647,43,4.300000000000001,0.0001764,0,0,0,0,-7.358577125156008e-23
648,44,4.4,0.0001764,0,0,0,0,-7.463838827850081e-23
649,45,4.5,0.0001764,0,0,0,0,-7.566254367072935e-23
650,46,4.6,0.0001764,0,0,0,0,-7.665464188873299e-23
651,47,4.699999999999999,0.0001764,0,0,0,0,-7.761152285001281e-23
652,48,4.799999999999999,0.0001764,0,0,0,0,-7.854638460644277e-23
653,49,4.899999999999999,0.0001764,0,0,0,0,-7.94882949774725e-23
654,50,4.999999999999998,0.0001764,0,0,0,0,-8.046744262343036e-23
655,51,5.099999999999998,0.0001764,0,0,0,0,-8.149686336867371e-23
656,52,5.199999999999998,0.0001764,0,0,0,0,-8.256590685370285e-23
657,53,5.299999999999997,0.0001764,0,0,0,0,-8.375239706916799e-23
658,54,5.399999999999997,0.0001764,0,0,0,0,-8.511471210508533e-23
659,55,5.499999999999996,0.0001764,0,0,0,0,-8.675473504651937e-23
660,56,5.599999999999996,0.0001764,0,0,0,0,-8.884294123275257e-23
661,57,5.699999999999996,0.0001764,0,0,0,0,-9.13790561354534e-23
662,58,5.799999999999995,0.0001764,0,0,0,0,-9.478964667391852e-23
