,Step,Time,xb,yb,zb,Bx,By,Bz
14141,98,9.79999999999998,0.0038788,0.005,0,0.09311852778697,-0.1049203159693302,0
14142,99,9.89999999999998,0.0038788,0.005,0,0.075995154850614,-0.1029197373791313,0
14143,100,9.99999999999998,0.0038788,0.005,0,0.0578609288159623,-0.1007975044022407,0
14144,101,10.09999999999998,0.0038788,0.005,0,0.0389066055925163,-0.0977185054542293,0
14145,102,10.19999999999998,0.0038788,0.005,0,0.0198405135025984,-0.093425911900879,0
14146,103,10.29999999999998,0.0038788,0.005,0,0.0005255641712968,-0.0896443961307923,0
14147,104,10.39999999999998,0.0038788,0.005,0,-0.0194467328534345,-0.0855471179840784,0
14148,105,10.49999999999998,0.0038788,0.005,0,-0.0396474206961674,-0.0797728009872249,0
14149,106,10.59999999999998,0.0038788,0.005,0,-0.0594090088713572,-0.0728602545033278,0
14150,107,10.69999999999998,0.0038788,0.005,0,-0.0787590623992665,-0.0659793678823334,0
14151,108,10.79999999999998,0.0038788,0.005,0,-0.0978895672898032,-0.0591901805142046,0
14152,109,10.89999999999998,0.0038788,0.005,0,-0.1167767716825554,-0.0520283273841955,0
14153,110,10.99999999999998,0.0038788,0.005,0,-0.1353273845576515,-0.0444967254362127,0
14154,111,11.09999999999998,0.0038788,0.005,0,-0.1533986388599394,-0.0366436366815771,0
14155,112,11.19999999999998,0.0038788,0.005,0,-0.1708163512442952,-0.0285350356850984,0
14156,113,11.29999999999998,0.0038788,0.005,0,-0.1874803615270211,-0.0201953934793699,0
14157,114,11.39999999999998,0.0038788,0.005,0,-0.2032360682913723,-0.0117103222980175,0
14158,115,11.49999999999998,0.0038788,0.005,0,-0.2180187256237589,-0.0033278134723639,0
14159,116,11.59999999999997,0.0038788,0.005,0,-0.2316880674203441,0.0048833294322462,0
14160,117,11.69999999999997,0.0038788,0.005,0,-0.2442668903990257,0.0128409224923004,0
14161,118,11.79999999999997,0.0038788,0.005,0,-0.2556348628105897,0.0203001100284263,0
14162,119,11.89999999999997,0.0038788,0.005,0,-0.2657309864177315,0.0273700486375463,0
14163,120,11.99999999999997,0.0038788,0.005,0,-0.2745431249395316,0.03393456546606,0
14164,121,12.09999999999997,0.0038788,0.005,0,-0.2820336279974031,0.0398421143316259,0
14165,122,12.19999999999997,0.0038788,0.005,0,-0.2881337608130317,0.045097660503638,0
14166,123,12.29999999999997,0.0038788,0.005,0,-0.2928426077479718,0.0496953954822533,0
14167,124,12.39999999999997,0.0038788,0.005,0,-0.2961832145336456,0.053607949077821,0
14168,125,12.49999999999997,0.0038788,0.005,0,-0.2981871583371866,0.0568447114786915,0
14169,126,12.59999999999997,0.0038788,0.005,0,-0.2988970799031333,0.0594485678794879,0
14170,127,12.69999999999997,0.0038788,0.005,0,-0.2983814916566631,0.0614940397796119,0
14171,128,12.79999999999997,0.0038788,0.005,0,-0.2967745828531717,0.0630907705844803,0
14172,129,12.89999999999997,0.0038788,0.005,0,-0.294218773121419,0.0643795170855887,0
14173,130,12.99999999999997,0.0038788,0.005,0,-0.2908033107104251,0.0655406530091951,0
14174,131,13.09999999999997,0.0038788,0.005,0,-0.2865709311074368,0.0668253929281789,0
14175,132,13.19999999999997,0.0038788,0.005,0,-0.2815758790928488,0.0685533774759888,0
14176,133,13.29999999999997,0.0038788,0.005,0,-0.2758194832865016,0.0709519922975058,0
14177,134,13.39999999999997,0.0038788,0.005,0,-0.2692903842089096,0.0739955306500049,0
14178,135,13.49999999999997,0.0038788,0.005,0,-0.2619789813955939,0.0776076521750691,0
14179,136,13.59999999999997,0.0038788,0.005,0,-0.2538821531154085,0.0817439460930091,0
14180,137,13.69999999999997,0.0038788,0.005,0,-0.2449881522503031,0.0863858678657772,0
14181,138,13.79999999999997,0.0038788,0.005,0,-0.2352680990001712,0.0915345597297435,0
14182,139,13.89999999999997,0.0038788,0.005,0,-0.224664073505146,0.0972132798579115,0
14183,140,13.99999999999997,0.0038788,0.005,0,-0.2130205393994179,0.1035060357763201,0
14184,141,14.09999999999997,0.0038788,0.005,0,-0.2002396467546359,0.109523100023267,0
14185,142,14.19999999999997,0.0038788,0.005,0,-0.1876282128580279,0.1112544458244807,0
14186,143,14.29999999999997,0.0038788,0.005,0,-0.1741717378512727,0.1114895461357759,0
14187,144,14.39999999999996,0.0038788,0.005,0,-0.1596693566941017,0.1115285088557047,0
14188,145,14.49999999999996,0.0038788,0.005,0,-0.1439507427817071,0.1115536349646895,0
14189,146,14.59999999999996,0.0038788,0.005,0,-0.1265610373657331,0.1111897630685647,0
14190,147,14.69999999999996,0.0038788,0.005,0,-0.1095338199900705,0.1074154620408158,0
14191,148,14.79999999999996,0.0038788,0.005,0,-0.0930990651301245,0.1051311859658201,0
14192,149,14.89999999999996,0.0038788,0.005,0,-0.0759707295161268,0.1031321933634783,0
14193,150,14.99999999999996,0.0038788,0.005,0,-0.0578291201280244,0.1010069063981957,0
14194,0,0.0,0.0039204,0.005,0,0.0,0.0,0
14195,1,0.1,0.0039204,0.005,0,-0.0126078361041725,-0.0059145831974429,0
14196,2,0.2,0.0039204,0.005,0,-0.0260753386710495,-0.0122105583162693,0
14197,3,0.3,0.0039204,0.005,0,-0.0400776036561313,-0.0156726106241948,0
14198,4,0.4,0.0039204,0.005,0,-0.0544270866505337,-0.0161711847099783,0
14199,5,0.5,0.0039204,0.005,0,-0.0698572107665254,-0.0162309867217515,0
14200,6,0.6,0.0039204,0.005,0,-0.0858892473686495,-0.0141909292620605,0
14201,7,0.7,0.0039204,0.005,0,-0.101224003644005,-0.0123978194534738,0
14202,8,0.7999999999999999,0.0039204,0.005,0,-0.116964694183016,-0.0103625576035066,0
14203,9,0.8999999999999999,0.0039204,0.005,0,-0.1327311592838346,-0.0072507329358131,0
14204,10,1.0,0.0039204,0.005,0,-0.1485271232362028,-0.0042803932656824,0
14205,11,1.1,0.0039204,0.005,0,-0.1645060798313757,-0.0005411942264922,0
14206,12,1.2,0.0039204,0.005,0,-0.1800139495888358,0.0044245261026122,0
14207,13,1.3,0.0039204,0.005,0,-0.1947992552785791,0.0095374054654449,0
14208,14,1.4,0.0039204,0.005,0,-0.2089708796210366,0.0147758229551712,0
14209,15,1.5,0.0039204,0.005,0,-0.2224807176680271,0.0202028033294869,0
14210,16,1.6,0.0039204,0.005,0,-0.2352275568076477,0.0257621509661324,0
14211,17,1.7,0.0039204,0.005,0,-0.2470822592695189,0.031413607408309,0
14212,18,1.8,0.0039204,0.005,0,-0.2578873493223154,0.0371192179839776,0
14213,19,1.900000000000001,0.0039204,0.005,0,-0.2675445199606309,0.0426667359631619,0
14214,20,2.0,0.0039204,0.005,0,-0.2759861055736035,0.0479479981181183,0
14215,21,2.100000000000001,0.0039204,0.005,0,-0.283168405372861,0.0528125429492108,0
14216,22,2.200000000000001,0.0039204,0.005,0,-0.2890426472262604,0.0572000816486954,0
14217,23,2.300000000000001,0.0039204,0.005,0,-0.293598358149861,0.0610765228490744,0
14218,24,2.400000000000001,0.0039204,0.005,0,-0.2968337758955699,0.0643832694549723,0
14219,25,2.500000000000001,0.0039204,0.005,0,-0.2987518762730473,0.0671125224862629,0
14220,26,2.600000000000001,0.0039204,0.005,0,-0.2993871287937261,0.0692971480253731,0
14221,27,2.700000000000001,0.0039204,0.005,0,-0.298814021367026,0.0709943313573777,0
14222,28,2.800000000000001,0.0039204,0.005,0,-0.2971725739337212,0.0722928864822482,0
14223,29,2.900000000000001,0.0039204,0.005,0,-0.2945985010798053,0.0733118856674382,0
14224,30,3.000000000000001,0.0039204,0.005,0,-0.2911743966631346,0.0742053231032629,0
14225,31,3.100000000000001,0.0039204,0.005,0,-0.286940672357729,0.0751833005325061,0
14226,32,3.200000000000002,0.0039204,0.005,0,-0.2819468020567056,0.0764888115578192,0
14227,33,3.300000000000002,0.0039204,0.005,0,-0.2761880354797269,0.0782559429246343,0
14228,34,3.400000000000002,0.0039204,0.005,0,-0.2696561406071145,0.0804534021101718,0
14229,35,3.500000000000002,0.0039204,0.005,0,-0.2623400609796203,0.0830361829474248,0
14230,36,3.600000000000002,0.0039204,0.005,0,-0.2542378410359357,0.0859777659521423,0
14231,37,3.700000000000002,0.0039204,0.005,0,-0.2453347450732603,0.0892689042964919,0
14232,38,3.800000000000002,0.0039204,0.005,0,-0.2355995867429225,0.0929127931805048,0
14233,39,3.900000000000002,0.0039204,0.005,0,-0.2249700641848177,0.0969286235363925,0
14234,40,4.000000000000002,0.0039204,0.005,0,-0.2132575689424077,0.1013863618125501,0
14235,41,4.100000000000001,0.0039204,0.005,0,-0.2005892736486212,0.1051978399921969,0
14236,42,4.200000000000001,0.0039204,0.005,0,-0.1879826650847694,0.1061607275330498,0
14237,43,4.300000000000001,0.0039204,0.005,0,-0.1744781379674427,0.1062737259735302,0
14238,44,4.4,0.0039204,0.005,0,-0.1599204885265934,0.1062762330062759,0
14239,45,4.5,0.0039204,0.005,0,-0.14411070432391,0.1062768634737836,0
14240,46,4.6,0.0039204,0.005,0,-0.1266848359316474,0.1054048690791215,0
14241,47,4.699999999999999,0.0039204,0.005,0,-0.1098602495427166,0.1015744494869316,0
14242,48,4.799999999999999,0.0039204,0.005,0,-0.0934272991272905,0.0992407148627858,0
14243,49,4.899999999999999,0.0039204,0.005,0,-0.0762357830314482,0.0972046670799284,0
14244,50,4.999999999999998,0.0039204,0.005,0,-0.0580088373896849,0.0950109608289452,0
14245,51,5.099999999999998,0.0039204,0.005,0,-0.0390460376230021,0.0916650453159313,0
14246,52,5.199999999999998,0.0039204,0.005,0,-0.0199978914451343,0.0874086703208884,0
14247,53,5.299999999999997,0.0039204,0.005,0,-0.0006192093406568,0.0835977653063369,0
14248,54,5.399999999999997,0.0039204,0.005,0,0.0194052592785691,0.0793191570225264,0
14249,55,5.499999999999996,0.0039204,0.005,0,0.0396091442579543,0.0733424802981651,0
14250,56,5.599999999999996,0.0039204,0.005,0,0.0593551722760993,0.0662866043801015,0
14251,57,5.699999999999996,0.0039204,0.005,0,0.0786861921531979,0.0594196391874333,0
14252,58,5.799999999999995,0.0039204,0.005,0,0.0978338203867911,0.052594417913539,0
14253,59,5.899999999999995,0.0039204,0.005,0,0.1167531314876587,0.0453396870128297,0
14254,60,5.999999999999995,0.0039204,0.005,0,0.1353187307967094,0.0377265080019234,0
14255,61,6.099999999999994,0.0039204,0.005,0,0.1534066115224855,0.0297679203366279,0
14256,62,6.199999999999994,0.0039204,0.005,0,0.1708494512746292,0.0216021049004198,0
14257,63,6.299999999999994,0.0039204,0.005,0,0.1875010289482129,0.0131694123983785,0
14258,64,6.399999999999993,0.0039204,0.005,0,0.2032811496169227,0.0046002629387986,0
14259,65,6.499999999999993,0.0039204,0.005,0,0.2180429807715735,-0.0038188904168999,0
14260,66,6.599999999999993,0.0039204,0.005,0,0.2317212094121355,-0.0120984146886133,0
14261,67,6.699999999999992,0.0039204,0.005,0,0.2443018154791118,-0.0200640756041749,0
14262,68,6.799999999999992,0.0039204,0.005,0,0.2556637348652495,-0.0275646405669357,0
14263,69,6.899999999999991,0.0039204,0.005,0,0.2657629998579097,-0.0346755698123974,0
14264,70,6.999999999999991,0.0039204,0.005,0,0.2745822375983656,-0.0412408895849047,0
14265,71,7.099999999999991,0.0039204,0.005,0,0.2820697936373712,-0.0471428788661375,0
14266,72,7.19999999999999,0.0039204,0.005,0,0.2881616227264466,-0.0524000621568832,0
14267,73,7.29999999999999,0.0039204,0.005,0,0.2928694935764301,-0.0569802182197934,0
14268,74,7.39999999999999,0.0039204,0.005,0,0.296214437670564,-0.0608530920253307,0
14269,75,7.499999999999989,0.0039204,0.005,0,0.2982248284897307,-0.0640305252839845,0
14270,76,7.599999999999989,0.0039204,0.005,0,0.2989384300035511,-0.0665513922560431,0
14271,77,7.699999999999989,0.0039204,0.005,0,0.2984208535877308,-0.0684874169189497,0
14272,78,7.799999999999988,0.0039204,0.005,0,0.2968089472551015,-0.0699455420812543,0
14273,79,7.899999999999988,0.0039204,0.005,0,0.2942485397383877,-0.0710585056894981,0
14274,80,7.999999999999988,0.0039204,0.005,0,0.2908301068532136,-0.0719862868941788,0
14275,81,8.099999999999987,0.0039204,0.005,0,0.286596205212003,-0.0729376254288733,0
14276,82,8.199999999999987,0.0039204,0.005,0,0.2816006245117605,-0.0741673690265794,0
14277,83,8.299999999999986,0.0039204,0.005,0,0.2758443652606282,-0.0758571411151791,0
14278,84,8.399999999999986,0.0039204,0.005,0,0.2693154529150353,-0.0779972567282279,0
14279,85,8.499999999999986,0.0039204,0.005,0,0.2620042909187223,-0.0805350908871632,0
14280,86,8.599999999999985,0.0039204,0.005,0,0.2539077356914615,-0.0834395936439148,0
14281,87,8.699999999999985,0.0039204,0.005,0,0.2450142293353419,-0.0866977884008138,0
14282,88,8.799999999999985,0.0039204,0.005,0,0.2352951950627282,-0.0903104662531803,0
14283,89,8.899999999999984,0.0039204,0.005,0,0.2246931226777062,-0.0942939267675554,0
14284,90,8.999999999999984,0.0039204,0.005,0,0.2130547688648457,-0.0987058966264813,0
14285,91,9.099999999999984,0.0039204,0.005,0,0.2002632865765633,-0.1028866077657163,0
14286,92,9.199999999999983,0.0039204,0.005,0,0.1876493904358746,-0.1041463944335603,0
14287,93,9.299999999999985,0.0039204,0.005,0,0.1741968789523994,-0.1043009007825195,0
14288,94,9.399999999999984,0.0039204,0.005,0,0.1596989834074161,-0.10430762812182,0
14289,95,9.499999999999982,0.0039204,0.005,0,0.1439876024586816,-0.104303886574675,0
14290,96,9.599999999999982,0.0039204,0.005,0,0.1266020590757665,-0.1039244229862738,0
14291,97,9.699999999999982,0.0039204,0.005,0,0.1095548669082646,-0.0999239974962815,0
14292,98,9.79999999999998,0.0039204,0.005,0,0.09311852778697,-0.0974883446082875,0
14293,99,9.89999999999998,0.0039204,0.005,0,0.075995154850614,-0.0954315362344911,0
14294,100,9.99999999999998,0.0039204,0.005,0,0.0578609288159623,-0.0932749865538837,0
14295,101,10.09999999999998,0.0039204,0.005,0,0.0389066055925175,-0.0901583522530716,0
14296,102,10.19999999999998,0.0039204,0.005,0,0.0198405135025972,-0.0858161292541455,0
14297,103,10.29999999999998,0.0039204,0.005,0,0.0005255641712968,-0.0819927753024146,0
14298,104,10.39999999999998,0.0039204,0.005,0,-0.0194467328534345,-0.077863604234997,0
14299,105,10.49999999999998,0.0039204,0.005,0,-0.0396474206961674,-0.0720526585994065,0
14300,106,10.59999999999998,0.0039204,0.005,0,-0.0594090088713572,-0.0650987103189463,0
14301,107,10.69999999999998,0.0039204,0.005,0,-0.0787590623992665,-0.0581841423466801,0
14302,108,10.79999999999998,0.0039204,0.005,0,-0.0978895672898079,-0.0513700486952559,0
14303,109,10.89999999999998,0.0039204,0.005,0,-0.1167767716825507,-0.0441876650371593,0
14304,110,10.99999999999998,0.0039204,0.005,0,-0.1353273845576515,-0.0366405510195091,0
14305,111,11.09999999999998,0.0039204,0.005,0,-0.1533986388599394,-0.0287759219474942,0
14306,112,11.19999999999998,0.0039204,0.005,0,-0.1708163512442999,-0.0206578531166225,0
14307,113,11.29999999999998,0.0039204,0.005,0,-0.1874803615270211,-0.012312672475748,0
14308,114,11.39999999999998,0.0039204,0.005,0,-0.2032360682913723,-0.0038267111338844,0
14309,115,11.49999999999998,0.0039204,0.005,0,-0.2180187256237636,0.0045525241899019,0
14310,116,11.59999999999997,0.0039204,0.005,0,-0.2316880674203441,0.0127559357069299,0
14311,117,11.69999999999997,0.0039204,0.005,0,-0.2442668903990257,0.0206992478728975,0
14312,118,11.79999999999997,0.0039204,0.005,0,-0.2556348628105897,0.0281390937659197,0
14313,119,11.89999999999997,0.0039204,0.005,0,-0.2657309864177315,0.0351851130412151,0
14314,120,11.99999999999997,0.0039204,0.005,0,-0.2745431249395316,0.041716678859785,0
14315,121,12.09999999999997,0.0039204,0.005,0,-0.2820336279974031,0.0475837575793049,0
14316,122,12.19999999999997,0.0039204,0.005,0,-0.2881337608130317,0.0527924076556131,0
14317,123,12.29999999999997,0.0039204,0.005,0,-0.2928426077479718,0.0573331989874783,0
14318,124,12.39999999999997,0.0039204,0.005,0,-0.2961832145336456,0.0611756778136017,0
14319,125,12.49999999999997,0.0039204,0.005,0,-0.2981871583371866,0.0643275668119208,0
14320,126,12.59999999999997,0.0039204,0.005,0,-0.298897079903138,0.0668294077235015,0
14321,127,12.69999999999997,0.0039204,0.005,0,-0.2983814916566631,0.0687519912677426,0
14322,128,12.79999999999997,0.0039204,0.005,0,-0.2967745828531717,0.0702009770747858,0
14323,129,12.89999999999997,0.0039204,0.005,0,-0.294218773121419,0.0713085306673826,0
14324,130,12.99999999999997,0.0039204,0.005,0,-0.2908033107104251,0.0722348222403037,0
14325,131,13.09999999999997,0.0039204,0.005,0,-0.2865709311074368,0.0731894592498448,0
14326,132,13.19999999999997,0.0039204,0.005,0,-0.2815758790928488,0.0744270203580387,0
14327,133,13.29999999999997,0.0039204,0.005,0,-0.2758194832865016,0.0761247360080021,0
14328,134,13.39999999999997,0.0039204,0.005,0,-0.2692903842089096,0.0782704579591602,0
14329,135,13.49999999999997,0.0039204,0.005,0,-0.2619789813955986,0.0808123463897744,0
14330,136,13.59999999999997,0.0039204,0.005,0,-0.2538821531154132,0.0837199698744149,0
14331,137,13.69999999999997,0.0039204,0.005,0,-0.2449881522503031,0.0869807429156104,0
14332,138,13.79999999999997,0.0039204,0.005,0,-0.2352680990001665,0.0905957606815416,0
14333,139,13.89999999999997,0.0039204,0.005,0,-0.224664073505146,0.0945816077090203,0
14334,140,13.99999999999997,0.0039204,0.005,0,-0.2130205393994179,0.0989969033292284,0
14335,141,14.09999999999997,0.0039204,0.005,0,-0.2002396467546359,0.1031459926955194,0
14336,142,14.19999999999997,0.0039204,0.005,0,-0.1876282128580279,0.1043760375447428,0
14337,143,14.29999999999997,0.0039204,0.005,0,-0.1741717378512727,0.1045262524583556,0
14338,144,14.39999999999996,0.0039204,0.005,0,-0.1596693566941017,0.1045325400767554,0
14339,145,14.49999999999996,0.0039204,0.005,0,-0.1439507427817071,0.1045290368395496,0
14340,146,14.59999999999996,0.0039204,0.005,0,-0.1265610373657331,0.1041143442808537,0
14341,147,14.69999999999996,0.0039204,0.005,0,-0.1095338199900708,0.1001249034910592,0
14342,148,14.79999999999996,0.0039204,0.005,0,-0.0930990651301246,0.0976984929374794,0
14343,149,14.89999999999996,0.0039204,0.005,0,-0.0759707295161268,0.0956436948534284,0
14344,150,14.99999999999996,0.0039204,0.005,0,-0.0578291201280244,0.0934841285380925,0
14345,0,0.0,0.003962,0.005,0,0.0,0.0,0
14346,1,0.1,0.003962,0.005,0,-0.0126078361041719,-0.0033574651370868,0
14347,2,0.2,0.003962,0.005,0,-0.0260753386710495,-0.0069343454117678,0
14348,3,0.3,0.003962,0.005,0,-0.0400776036561313,-0.0089394821284358,0
14349,4,0.4,0.003962,0.005,0,-0.0544270866505337,-0.0092096062549979,0
14350,5,0.5,0.003962,0.005,0,-0.0698572107665277,-0.009221135473014,0
14351,6,0.6,0.003962,0.005,0,-0.0858892473686495,-0.0070005448061471,0
14352,7,0.7,0.003962,0.005,0,-0.101224003644005,-0.005013331506407,0
14353,8,0.7999999999999999,0.003962,0.005,0,-0.116964694183016,-0.0029043161599647,0
14354,9,0.8999999999999999,0.003962,0.005,0,-0.1327311592838346,0.0002707477624824,0
14355,10,1.0,0.003962,0.005,0,-0.1485271232362075,0.0032896655736478,0
14356,11,1.1,0.003962,0.005,0,-0.1645060798313757,0.0070662953103502,0
14357,12,1.2,0.003962,0.005,0,-0.1800139495888358,0.0120755797689554,0
14358,13,1.3,0.003962,0.005,0,-0.1947992552785791,0.0172261892418663,0
14359,14,1.4,0.003962,0.005,0,-0.2089708796210366,0.0224891237340654,0
14360,15,1.5,0.003962,0.005,0,-0.2224807176680271,0.0279313471070414,0
14361,16,1.6,0.003962,0.005,0,-0.2352275568076477,0.0334983618585936,0
14362,17,1.7,0.003962,0.005,0,-0.2470822592695189,0.0391505533391156,0
14363,18,1.8,0.003962,0.005,0,-0.2578873493223154,0.0448507619599626,0
14364,19,1.900000000000001,0.003962,0.005,0,-0.2675445199606309,0.0503852076943321,0
14365,20,2.0,0.003962,0.005,0,-0.2759861055736035,0.0556452086317686,0
14366,21,2.100000000000001,0.003962,0.005,0,-0.283168405372861,0.0604786923204655,0
14367,22,2.200000000000001,0.003962,0.005,0,-0.2890426472262651,0.0648260634516476,0
14368,23,2.300000000000001,0.003962,0.005,0,-0.293598358149861,0.0686502138324198,0
14369,24,2.400000000000001,0.003962,0.005,0,-0.2968337758955699,0.0718910389681739,0
14370,25,2.500000000000001,0.003962,0.005,0,-0.2987518762730473,0.0745396968857687,0
