,Step,Time,xb,yb,zb,Bx,By,Bz
16964,52,5.199999999999998,0.0046692,0.007,0,-0.2605395343403255,0.396224924683283,0
16965,53,5.299999999999997,0.0046692,0.007,0,-0.2605839010350959,0.3986923262055176,0
16966,54,5.399999999999997,0.0046692,0.007,0,-0.2606005201507334,0.4007433827798377,0
16967,55,5.499999999999996,0.0046692,0.007,0,-0.2606021909663203,0.4024983488421328,0
16968,56,5.599999999999996,0.0046692,0.007,0,-0.2605950857251703,0.404031803042193,0
16969,57,5.699999999999996,0.0046692,0.007,0,-0.2605824826242575,0.4053931880073273,0
16970,58,5.799999999999995,0.0046692,0.007,0,-0.2605662916724616,0.4066169540385274,0
16971,59,5.899999999999995,0.0046692,0.007,0,-0.2605477010919467,0.4077281507245712,0
16972,60,5.999999999999995,0.0046692,0.007,0,-0.2605274902301607,0.4087456762291532,0
16973,61,6.099999999999994,0.0046692,0.007,0,-0.2605062006794208,0.409684189132317,0
16974,62,6.199999999999994,0.0046692,0.007,0,-0.2604842290697142,0.4105552633691882,0
16975,63,6.299999999999994,0.0046692,0.007,0,-0.2604618749713385,0.4113681380620103,0
16976,64,6.399999999999993,0.0046692,0.007,0,-0.2604393620923252,0.4121302586769392,0
16977,65,6.499999999999993,0.0046692,0.007,0,-0.2604168452803428,0.4128476959483642,0
16978,66,6.599999999999993,0.0046692,0.007,0,-0.2603944195517353,0.4135254679806894,0
16979,67,6.699999999999992,0.0046692,0.007,0,-0.2603721377723218,0.4141677789143701,0
16980,68,6.799999999999992,0.0046692,0.007,0,-0.2603500301278786,0.4147781917058908,0
16981,69,6.899999999999991,0.0046692,0.007,0,-0.2603281178770998,0.4153597539362109,0
16982,70,6.999999999999991,0.0046692,0.007,0,-0.260306419859301,0.4159150923855022,0
16983,71,7.099999999999991,0.0046692,0.007,0,-0.2602849541470417,0.4164464866975858,0
16984,72,7.19999999999999,0.0046692,0.007,0,-0.2602637375972109,0.4169559278309856,0
16985,73,7.29999999999999,0.0046692,0.007,0,-0.2602427848417945,0.4174451646857179,0
16986,74,7.39999999999999,0.0046692,0.007,0,-0.2602221072575515,0.4179157418136586,0
16987,75,7.499999999999989,0.0046692,0.007,0,-0.260201712102503,0.4183690309903944,0
16988,76,7.599999999999989,0.0046692,0.007,0,-0.260181602011715,0.4188062583138297,0
16989,77,7.699999999999989,0.0046692,0.007,0,-0.2601617750747515,0.4192285268655419,0
16990,78,7.799999999999988,0.0046692,0.007,0,-0.260142225551508,0.4196368345932295,0
16991,79,7.899999999999988,0.0046692,0.007,0,-0.2601229450107364,0.4200320879082013,0
16992,80,7.999999999999988,0.0046692,0.007,0,-0.2601039235524625,0.4204151121736046,0
16993,81,8.099999999999987,0.0046692,0.007,0,-0.2600851508645599,0.420786660207888,0
16994,82,8.199999999999987,0.0046692,0.007,0,-0.2600666170186522,0.4211474195193601,0
16995,83,8.299999999999986,0.0046692,0.007,0,-0.2600483130085843,0.4214980186603002,0
16996,84,8.399999999999986,0.0046692,0.007,0,-0.2600302310628836,0.421839032935157,0
16997,85,8.499999999999986,0.0046692,0.007,0,-0.2600123647622263,0.4221709896223937,0
16998,86,8.599999999999985,0.0046692,0.007,0,-0.2599947089862798,0.4224943727900024,0
16999,87,8.699999999999985,0.0046692,0.007,0,-0.2599772597131432,0.4228096277173365,0
17000,88,8.799999999999985,0.0046692,0.007,0,-0.2599600136985886,0.4231171649108471,0
17001,89,8.899999999999984,0.0046692,0.007,0,-0.2599429680769368,0.4234173637078321,0
17002,90,8.999999999999984,0.0046692,0.007,0,-0.2599261199453731,0.4237105754744933,0
17003,91,9.099999999999984,0.0046692,0.007,0,-0.2599094660096524,0.4239971264098977,0
17004,92,9.199999999999983,0.0046692,0.007,0,-0.2598930023608245,0.4242773199740474,0
17005,93,9.299999999999985,0.0046692,0.007,0,-0.2598767244187672,0.424551438973341,0
17006,94,9.399999999999984,0.0046692,0.007,0,-0.2598606270317517,0.4248197473556972,0
17007,95,9.499999999999982,0.0046692,0.007,0,-0.2598447046848043,0.4250824917787853,0
17008,96,9.599999999999982,0.0046692,0.007,0,-0.2598289517542988,0.4253399030168509,0
17009,97,9.699999999999982,0.0046692,0.007,0,-0.2598133627516251,0.4255921972584766,0
17010,98,9.79999999999998,0.0046692,0.007,0,-0.2597979325161782,0.4258395773249842,0
17011,99,9.89999999999998,0.0046692,0.007,0,-0.259782656339136,0.4260822338135054,0
17012,100,9.99999999999998,0.0046692,0.007,0,-0.2597675300167425,0.4263203461516589,0
17013,101,10.09999999999998,0.0046692,0.007,0,-0.2553975006586247,0.4218982771208717,0
17014,102,10.19999999999998,0.0046692,0.007,0,-0.2510301570591755,0.417448303513592,0
17015,103,10.29999999999998,0.0046692,0.007,0,-0.246631086753567,0.4129558226887438,0
17016,104,10.39999999999998,0.0046692,0.007,0,-0.2422013490888399,0.4084246220062667,0
17017,105,10.49999999999998,0.0046692,0.007,0,-0.237741802158591,0.4038546811311218,0
17018,106,10.59999999999998,0.0046692,0.007,0,-0.2332427287940564,0.3992323601365729,0
17019,107,10.69999999999998,0.0046692,0.007,0,-0.228712187209596,0.3945675655501868,0
17020,108,10.79999999999998,0.0046692,0.007,0,-0.2241399558897028,0.389844426892251,0
17021,109,10.89999999999998,0.0046692,0.007,0,-0.2195338224877788,0.3850715907456905,0
17022,110,10.99999999999998,0.0046692,0.007,0,-0.214892452534463,0.3802445571487929,0
17023,111,11.09999999999998,0.0046692,0.007,0,-0.210217790292595,0.3753635661953925,0
17024,112,11.19999999999998,0.0046692,0.007,0,-0.2055024709246809,0.3704137825636789,0
17025,113,11.29999999999998,0.0046692,0.007,0,-0.2007527243483865,0.3653977456120023,0
17026,114,11.39999999999998,0.0046692,0.007,0,-0.1959733827788203,0.3603167454211966,0
17027,115,11.49999999999998,0.0046692,0.007,0,-0.1911639748881038,0.3551643915417676,0
17028,116,11.59999999999997,0.0046692,0.007,0,-0.1863302284743619,0.3499432715364192,0
17029,117,11.69999999999997,0.0046692,0.007,0,-0.1814728862151288,0.3446523352510467,0
17030,118,11.79999999999997,0.0046692,0.007,0,-0.1765932345455585,0.3392935384749772,0
17031,119,11.89999999999997,0.0046692,0.007,0,-0.1716943247092645,0.333875210566877,0
17032,120,11.99999999999997,0.0046692,0.007,0,-0.1667662298278844,0.3283845652855364,0
17033,121,12.09999999999997,0.0046692,0.007,0,-0.1618105808299018,0.322825206864116,0
17034,122,12.19999999999997,0.0046692,0.007,0,-0.1568319708956592,0.3172039999709956,0
17035,123,12.29999999999997,0.0046692,0.007,0,-0.1518210574970248,0.3115055868866948,0
17036,124,12.39999999999997,0.0046692,0.007,0,-0.1467845491300881,0.3057379791482002,0
17037,125,12.49999999999997,0.0046692,0.007,0,-0.1417221010534224,0.2998956387695467,0
17038,126,12.59999999999997,0.0046692,0.007,0,-0.1366341639548556,0.2939736770218263,0
17039,127,12.69999999999997,0.0046692,0.007,0,-0.1315261905196587,0.2879775752686475,0
17040,128,12.79999999999997,0.0046692,0.007,0,-0.1264001499784305,0.2819060360687041,0
17041,129,12.89999999999997,0.0046692,0.007,0,-0.1212548382568718,0.2757552364506023,0
17042,130,12.99999999999997,0.0046692,0.007,0,-0.1160914263372931,0.2695220646707903,0
17043,131,13.09999999999997,0.0046692,0.007,0,-0.1109157803171773,0.2632178679363993,0
17044,132,13.19999999999997,0.0046692,0.007,0,-0.105723443056212,0.256835481855703,0
17045,133,13.29999999999997,0.0046692,0.007,0,-0.1005170926133638,0.2503773155523142,0
17046,134,13.39999999999997,0.0046692,0.007,0,-0.0952945630587255,0.2438476612059606,0
17047,135,13.49999999999997,0.0046692,0.007,0,-0.090053299402871,0.2372367577002779,0
17048,136,13.59999999999997,0.0046692,0.007,0,-0.0847946997728464,0.2305499372903197,0
17049,137,13.69999999999997,0.0046692,0.007,0,-0.0795229510592939,0.2237931987656198,0
17050,138,13.79999999999997,0.0046692,0.007,0,-0.0742332700564905,0.216957669930104,0
17051,139,13.89999999999997,0.0046692,0.007,0,-0.0689223176637992,0.210038139549855,0
17052,140,13.99999999999997,0.0046692,0.007,0,-0.0635964379368749,0.203039150891607,0
17053,141,14.09999999999997,0.0046692,0.007,0,-0.0582552860121988,0.1959677903543476,0
17054,142,14.19999999999997,0.0046692,0.007,0,-0.0528967312961044,0.1888102736533327,0
17055,143,14.29999999999997,0.0046692,0.007,0,-0.0475219626123648,0.1815736145177962,0
17056,144,14.39999999999996,0.0046692,0.007,0,-0.0421323587348007,0.1742539108972448,0
17057,145,14.49999999999996,0.0046692,0.007,0,-0.0367280892027675,0.1668501732014607,0
17058,146,14.59999999999996,0.0046692,0.007,0,-0.0313095099066485,0.1593624054624722,0
17059,147,14.69999999999996,0.0046692,0.007,0,-0.0258798080514688,0.1517895331607585,0
17060,148,14.79999999999996,0.0046692,0.007,0,-0.0204381240884129,0.1441382425262403,0
17061,149,14.89999999999996,0.0046692,0.007,0,-0.0149832633642282,0.1363920532934569,0
17062,150,14.99999999999996,0.0046692,0.007,0,-0.0095155799399467,0.1285589017930968,0
17063,0,0.0,0.0047108,0.007,0,0.0,0.0,0
17064,1,0.1,0.0047108,0.007,0,-0.0043655889429657,0.0044336191432357,0
17065,2,0.2,0.0047108,0.007,0,-0.008792973617987,0.0089483603641122,0
17066,3,0.3,0.0047108,0.007,0,-0.0132925145242767,0.0135650461845129,0
17067,4,0.4,0.0047108,0.007,0,-0.0178654803474403,0.018300137648091,0
17068,5,0.5,0.0047108,0.007,0,-0.0224991169873518,0.0231595157325177,0
17069,6,0.6,0.0047108,0.007,0,-0.0271810697130212,0.0281466284495253,0
17070,7,0.7,0.0047108,0.007,0,-0.031907339479788,0.0332564157921889,0
17071,8,0.7999999999999999,0.0047108,0.007,0,-0.0366816067523443,0.0384828925208637,0
17072,9,0.8999999999999999,0.0047108,0.007,0,-0.041511427093981,0.0438308546623701,0
17073,10,1.0,0.0047108,0.007,0,-0.0463958134574379,0.0493014380314042,0
17074,11,1.1,0.0047108,0.007,0,-0.0513354679175844,0.0549060605599358,0
17075,12,1.2,0.0047108,0.007,0,-0.0563238694677089,0.0606490789695072,0
17076,13,1.3,0.0047108,0.007,0,-0.0613517734483535,0.066529959387813,0
17077,14,1.4,0.0047108,0.007,0,-0.0664149768610572,0.0725518657069167,0
17078,15,1.5,0.0047108,0.007,0,-0.0715081816320886,0.0787105124527994,0
17079,16,1.6,0.0047108,0.007,0,-0.0766316585259719,0.0850049948510337,0
17080,17,1.7,0.0047108,0.007,0,-0.0817860186246006,0.0914357165286828,0
17081,18,1.8,0.0047108,0.007,0,-0.0869718862162871,0.0980030776317722,0
17082,19,1.900000000000001,0.0047108,0.007,0,-0.0921891302038338,0.1047084975102603,0
17083,20,2.0,0.0047108,0.007,0,-0.0974375414551396,0.1115533652412187,0
17084,21,2.100000000000001,0.0047108,0.007,0,-0.1027164744544747,0.1185392188335627,0
17085,22,2.200000000000001,0.0047108,0.007,0,-0.1080246152004579,0.125668087784429,0
17086,23,2.300000000000001,0.0047108,0.007,0,-0.113359968255662,0.1329416219518878,0
17087,24,2.400000000000001,0.0047108,0.007,0,-0.1187220004265794,0.1403648121517063,0
17088,25,2.500000000000001,0.0047108,0.007,0,-0.1241058720140571,0.1479331260520644,0
17089,26,2.600000000000001,0.0047108,0.007,0,-0.1295123513939896,0.1556559564258143,0
17090,27,2.700000000000001,0.0047108,0.007,0,-0.1349369367145585,0.1635300313738496,0
17091,28,2.800000000000001,0.0047108,0.007,0,-0.1403783213647699,0.1715576392806155,0
17092,29,2.900000000000001,0.0047108,0.007,0,-0.1458338381607402,0.1797395610678117,0
17093,30,3.000000000000001,0.0047108,0.007,0,-0.1513022932158942,0.1880788619858874,0
17094,31,3.100000000000001,0.0047108,0.007,0,-0.1567811707153339,0.1965722241141169,0
17095,32,3.200000000000002,0.0047108,0.007,0,-0.1622695105385527,0.205225892248206,0
17096,33,3.300000000000002,0.0047108,0.007,0,-0.1677646521909685,0.2140371651207212,0
17097,34,3.400000000000002,0.0047108,0.007,0,-0.1732650942377287,0.2230085771161006,0
17098,35,3.500000000000002,0.0047108,0.007,0,-0.1787681622784139,0.2321416242810904,0
17099,36,3.600000000000002,0.0047108,0.007,0,-0.1842727208080536,0.2414351035885098,0
17100,37,3.700000000000002,0.0047108,0.007,0,-0.1897753378666152,0.2508928581685508,0
17101,38,3.800000000000002,0.0047108,0.007,0,-0.1952757423452091,0.2605132039080481,0
17102,39,3.900000000000002,0.0047108,0.007,0,-0.2007694464893426,0.2702991835787337,0
17103,40,4.000000000000002,0.0047108,0.007,0,-0.2062561087805102,0.280247522463921,0
17104,41,4.100000000000001,0.0047108,0.007,0,-0.2117325242915822,0.2903650976436233,0
17105,42,4.200000000000001,0.0047108,0.007,0,-0.2171967680402702,0.3006449017548558,0
17106,43,4.300000000000001,0.0047108,0.007,0,-0.222646214665276,0.3110948970832585,0
17107,44,4.4,0.0047108,0.007,0,-0.2280793792774457,0.3217106630843631,0
17108,45,4.5,0.0047108,0.007,0,-0.2334926204569276,0.332493987912833,0
17109,46,4.6,0.0047108,0.007,0,-0.2388855101831416,0.3434442074932456,0
17110,47,4.699999999999999,0.0047108,0.007,0,-0.244253653029708,0.354562112858218,0
17111,48,4.799999999999999,0.0047108,0.007,0,-0.2495969879372715,0.3658485557218297,0
17112,49,4.899999999999999,0.0047108,0.007,0,-0.2549113935092815,0.3773017948383983,0
17113,50,4.999999999999998,0.0047108,0.007,0,-0.2601948971099488,0.3889239678624985,0
17114,51,5.099999999999998,0.0047108,0.007,0,-0.2604381967251302,0.3931253291755567,0
17115,52,5.199999999999998,0.0047108,0.007,0,-0.2605395343403255,0.3962249246832736,0
17116,53,5.299999999999997,0.0047108,0.007,0,-0.2605839010350959,0.3986923262055176,0
17117,54,5.399999999999997,0.0047108,0.007,0,-0.2606005201507334,0.4007433827798471,0
17118,55,5.499999999999996,0.0047108,0.007,0,-0.2606021909663203,0.4024983488421328,0
17119,56,5.599999999999996,0.0047108,0.007,0,-0.2605950857251703,0.404031803042193,0
17120,57,5.699999999999996,0.0047108,0.007,0,-0.2605824826242575,0.4053931880073273,0
17121,58,5.799999999999995,0.0047108,0.007,0,-0.2605662916724616,0.4066169540385274,0
17122,59,5.899999999999995,0.0047108,0.007,0,-0.2605477010919467,0.4077281507245712,0
17123,60,5.999999999999995,0.0047108,0.007,0,-0.2605274902301607,0.4087456762291532,0
17124,61,6.099999999999994,0.0047108,0.007,0,-0.2605062006794208,0.409684189132317,0
17125,62,6.199999999999994,0.0047108,0.007,0,-0.2604842290697142,0.4105552633691882,0
17126,63,6.299999999999994,0.0047108,0.007,0,-0.2604618749713385,0.4113681380620103,0
17127,64,6.399999999999993,0.0047108,0.007,0,-0.2604393620923252,0.4121302586769299,0
17128,65,6.499999999999993,0.0047108,0.007,0,-0.2604168452803428,0.4128476959483548,0
17129,66,6.599999999999993,0.0047108,0.007,0,-0.2603944195517353,0.4135254679806894,0
17130,67,6.699999999999992,0.0047108,0.007,0,-0.2603721377723218,0.4141677789143794,0
17131,68,6.799999999999992,0.0047108,0.007,0,-0.2603500301278786,0.4147781917058908,0
17132,69,6.899999999999991,0.0047108,0.007,0,-0.2603281178770998,0.4153597539362202,0
17133,70,6.999999999999991,0.0047108,0.007,0,-0.260306419859301,0.4159150923855022,0
17134,71,7.099999999999991,0.0047108,0.007,0,-0.2602849541470417,0.4164464866975858,0
17135,72,7.19999999999999,0.0047108,0.007,0,-0.2602637375972109,0.4169559278309949,0
17136,73,7.29999999999999,0.0047108,0.007,0,-0.2602427848417945,0.4174451646857179,0
17137,74,7.39999999999999,0.0047108,0.007,0,-0.2602221072575515,0.4179157418136493,0
17138,75,7.499999999999989,0.0047108,0.007,0,-0.260201712102503,0.4183690309904038,0
17139,76,7.599999999999989,0.0047108,0.007,0,-0.260181602011715,0.4188062583138391,0
17140,77,7.699999999999989,0.0047108,0.007,0,-0.2601617750747515,0.4192285268655419,0
17141,78,7.799999999999988,0.0047108,0.007,0,-0.260142225551508,0.4196368345932389,0
17142,79,7.899999999999988,0.0047108,0.007,0,-0.2601229450107364,0.4200320879082013,0
17143,80,7.999999999999988,0.0047108,0.007,0,-0.2601039235524625,0.4204151121736046,0
17144,81,8.099999999999987,0.0047108,0.007,0,-0.2600851508645599,0.420786660207888,0
17145,82,8.199999999999987,0.0047108,0.007,0,-0.2600666170186522,0.4211474195193601,0
17146,83,8.299999999999986,0.0047108,0.007,0,-0.2600483130085843,0.4214980186603002,0
17147,84,8.399999999999986,0.0047108,0.007,0,-0.2600302310628836,0.421839032935157,0
17148,85,8.499999999999986,0.0047108,0.007,0,-0.2600123647622263,0.4221709896223937,0
17149,86,8.599999999999985,0.0047108,0.007,0,-0.2599947089862798,0.4224943727900024,0
17150,87,8.699999999999985,0.0047108,0.007,0,-0.2599772597131432,0.4228096277173459,0
17151,88,8.799999999999985,0.0047108,0.007,0,-0.2599600136985886,0.4231171649108471,0
17152,89,8.899999999999984,0.0047108,0.007,0,-0.2599429680769368,0.4234173637078321,0
17153,90,8.999999999999984,0.0047108,0.007,0,-0.2599261199453731,0.4237105754744933,0
17154,91,9.099999999999984,0.0047108,0.007,0,-0.2599094660096524,0.4239971264098977,0
17155,92,9.199999999999983,0.0047108,0.007,0,-0.2598930023608245,0.4242773199740474,0
17156,93,9.299999999999985,0.0047108,0.007,0,-0.2598767244187672,0.424551438973341,0
17157,94,9.399999999999984,0.0047108,0.007,0,-0.2598606270317517,0.4248197473556972,0
17158,95,9.499999999999982,0.0047108,0.007,0,-0.2598447046848043,0.4250824917787759,0
17159,96,9.599999999999982,0.0047108,0.007,0,-0.2598289517542988,0.4253399030168509,0
17160,97,9.699999999999982,0.0047108,0.007,0,-0.2598133627516251,0.4255921972584766,0
17161,98,9.79999999999998,0.0047108,0.007,0,-0.2597979325161782,0.4258395773249842,0
17162,99,9.89999999999998,0.0047108,0.007,0,-0.259782656339136,0.4260822338135148,0
17163,100,9.99999999999998,0.0047108,0.007,0,-0.2597675300167425,0.4263203461516589,0
17164,101,10.09999999999998,0.0047108,0.007,0,-0.2553975006586247,0.4218982771208717,0
17165,102,10.19999999999998,0.0047108,0.007,0,-0.2510301570591756,0.417448303513592,0
17166,103,10.29999999999998,0.0047108,0.007,0,-0.246631086753567,0.4129558226887438,0
17167,104,10.39999999999998,0.0047108,0.007,0,-0.2422013490888399,0.4084246220062667,0
17168,105,10.49999999999998,0.0047108,0.007,0,-0.237741802158591,0.4038546811311218,0
17169,106,10.59999999999998,0.0047108,0.007,0,-0.2332427287940564,0.3992323601365729,0
17170,107,10.69999999999998,0.0047108,0.007,0,-0.228712187209596,0.3945675655501868,0
17171,108,10.79999999999998,0.0047108,0.007,0,-0.2241399558897028,0.389844426892251,0
17172,109,10.89999999999998,0.0047108,0.007,0,-0.2195338224877788,0.3850715907456905,0
17173,110,10.99999999999998,0.0047108,0.007,0,-0.214892452534463,0.3802445571487976,0
17174,111,11.09999999999998,0.0047108,0.007,0,-0.210217790292595,0.3753635661953925,0
17175,112,11.19999999999998,0.0047108,0.007,0,-0.2055024709246809,0.3704137825636789,0
17176,113,11.29999999999998,0.0047108,0.007,0,-0.2007527243483865,0.3653977456119976,0
17177,114,11.39999999999998,0.0047108,0.007,0,-0.1959733827788203,0.3603167454211966,0
17178,115,11.49999999999998,0.0047108,0.007,0,-0.1911639748881038,0.3551643915417676,0
17179,116,11.59999999999997,0.0047108,0.007,0,-0.1863302284743619,0.3499432715364192,0
17180,117,11.69999999999997,0.0047108,0.007,0,-0.1814728862151288,0.3446523352510467,0
17181,118,11.79999999999997,0.0047108,0.007,0,-0.1765932345455585,0.3392935384749819,0
17182,119,11.89999999999997,0.0047108,0.007,0,-0.1716943247092645,0.333875210566877,0
17183,120,11.99999999999997,0.0047108,0.007,0,-0.1667662298278844,0.3283845652855317,0
17184,121,12.09999999999997,0.0047108,0.007,0,-0.1618105808299018,0.322825206864116,0
17185,122,12.19999999999997,0.0047108,0.007,0,-0.1568319708956592,0.3172039999709956,0
17186,123,12.29999999999997,0.0047108,0.007,0,-0.1518210574970248,0.3115055868866948,0
17187,124,12.39999999999997,0.0047108,0.007,0,-0.1467845491300881,0.3057379791482002,0
17188,125,12.49999999999997,0.0047108,0.007,0,-0.1417221010534224,0.2998956387695467,0
