,Step,Time,xj,yj,zj,Jx,Jy,Jz
31526,118,11.79999999999997,0.0086666666666666,0.001,0,0,0,248877688.47651
31527,119,11.89999999999997,0.0086666666666666,0.001,0,0,0,289329352.689562
31528,120,11.99999999999997,0.0086666666666666,0.001,0,0,0,293617470.9974244
31529,121,12.09999999999997,0.0086666666666666,0.001,0,0,0,296875603.2011219
31530,122,12.19999999999997,0.0086666666666666,0.001,0,0,0,298498651.0505993
31531,123,12.29999999999997,0.0086666666666666,0.001,0,0,0,298345633.9408333
31532,124,12.39999999999997,0.0086666666666666,0.001,0,0,0,298155575.5363372
31533,125,12.49999999999997,0.0086666666666666,0.001,0,0,0,296824128.2824936
31534,126,12.59999999999997,0.0086666666666666,0.001,0,0,0,295337064.1117231
31535,127,12.69999999999997,0.0086666666666666,0.001,0,0,0,293374089.3238809
31536,128,12.79999999999997,0.0086666666666666,0.001,0,0,0,291305385.9249521
31537,129,12.89999999999997,0.0086666666666666,0.001,0,0,0,289255158.103102
31538,130,12.99999999999997,0.0086666666666666,0.001,0,0,0,287186291.7938035
31539,131,13.09999999999997,0.0086666666666666,0.001,0,0,0,285268034.0203955
31540,132,13.19999999999997,0.0086666666666666,0.001,0,0,0,283605717.1458242
31541,133,13.29999999999997,0.0086666666666666,0.001,0,0,0,282064466.4961985
31542,134,13.39999999999997,0.0086666666666666,0.001,0,0,0,280623566.9296546
31543,135,13.49999999999997,0.0086666666666666,0.001,0,0,0,279285872.52765
31544,136,13.59999999999997,0.0086666666666666,0.001,0,0,0,278042064.1645448
31545,137,13.69999999999997,0.0086666666666666,0.001,0,0,0,276877827.5891166
31546,138,13.79999999999997,0.0086666666666666,0.001,0,0,0,275790429.7698443
31547,139,13.89999999999997,0.0086666666666666,0.001,0,0,0,274778594.2914506
31548,140,13.99999999999997,0.0086666666666666,0.001,0,0,0,273835556.6479564
31549,141,14.09999999999997,0.0086666666666666,0.001,0,0,0,272950532.5787659
31550,142,14.19999999999997,0.0086666666666666,0.001,0,0,0,272115306.369555
31551,143,14.29999999999997,0.0086666666666666,0.001,0,0,0,271334951.5957831
31552,144,14.39999999999996,0.0086666666666666,0.001,0,0,0,270613237.9537381
31553,145,14.49999999999996,0.0086666666666666,0.001,0,0,0,269935470.3626639
31554,146,14.59999999999996,0.0086666666666666,0.001,0,0,0,269280307.2957531
31555,147,14.69999999999996,0.0086666666666666,0.001,0,0,0,268632853.9312953
31556,148,14.79999999999996,0.0086666666666666,0.001,0,0,0,267986580.0402057
31557,149,14.89999999999996,0.0086666666666666,0.001,0,0,0,267339806.5467092
31558,150,14.99999999999996,0.0086666666666666,0.001,0,0,0,266691166.2151594
31559,0,0.0,0.0087083333333333,0.001,0,0,0,0.0
31560,1,0.1,0.0087083333333333,0.001,0,0,0,2.4951013158800084e-14
31561,2,0.2,0.0087083333333333,0.001,0,0,0,-3.002684452732426e-13
31562,3,0.3,0.0087083333333333,0.001,0,0,0,1.7237957970105119e-12
31563,4,0.4,0.0087083333333333,0.001,0,0,0,-3.653371470457695e-12
31564,5,0.5,0.0087083333333333,0.001,0,0,0,9.678036750468482e-10
31565,6,0.6,0.0087083333333333,0.001,0,0,0,3.2142139006140035e-08
31566,7,0.7,0.0087083333333333,0.001,0,0,0,1.734381860497121e-07
31567,8,0.7999999999999999,0.0087083333333333,0.001,0,0,0,1.518571005729184e-05
31568,9,0.8999999999999999,0.0087083333333333,0.001,0,0,0,0.0002901896261017
31569,10,1.0,0.0087083333333333,0.001,0,0,0,0.0020785448013387
31570,11,1.1,0.0087083333333333,0.001,0,0,0,0.0238625589507268
31571,12,1.2,0.0087083333333333,0.001,0,0,0,1.614624880248968
31572,13,1.3,0.0087083333333333,0.001,0,0,0,-26.59287452536526
31573,14,1.4,0.0087083333333333,0.001,0,0,0,438.1429862869417
31574,15,1.5,0.0087083333333333,0.001,0,0,0,2895.397564268759
31575,16,1.6,0.0087083333333333,0.001,0,0,0,12603.92837801079
31576,17,1.7,0.0087083333333333,0.001,0,0,0,250977.8974194817
31577,18,1.8,0.0087083333333333,0.001,0,0,0,1649564.079339868
31578,19,1.900000000000001,0.0087083333333333,0.001,0,0,0,-21900379.62668093
31579,20,2.0,0.0087083333333333,0.001,0,0,0,160676433.5582781
31580,21,2.100000000000001,0.0087083333333333,0.001,0,0,0,272099846.5141278
31581,22,2.200000000000001,0.0087083333333333,0.001,0,0,0,285602715.5841179
31582,23,2.300000000000001,0.0087083333333333,0.001,0,0,0,291142935.8818057
31583,24,2.400000000000001,0.0087083333333333,0.001,0,0,0,293073945.8319014
31584,25,2.500000000000001,0.0087083333333333,0.001,0,0,0,293268636.4933785
31585,26,2.600000000000001,0.0087083333333333,0.001,0,0,0,292768258.6459098
31586,27,2.700000000000001,0.0087083333333333,0.001,0,0,0,291442591.9800143
31587,28,2.800000000000001,0.0087083333333333,0.001,0,0,0,289928169.4538183
31588,29,2.900000000000001,0.0087083333333333,0.001,0,0,0,288178566.1288272
31589,30,3.000000000000001,0.0087083333333333,0.001,0,0,0,286376674.1796075
31590,31,3.100000000000001,0.0087083333333333,0.001,0,0,0,284734578.1346296
31591,32,3.200000000000002,0.0087083333333333,0.001,0,0,0,283211371.5666609
31592,33,3.300000000000002,0.0087083333333333,0.001,0,0,0,281806149.8072038
31593,34,3.400000000000002,0.0087083333333333,0.001,0,0,0,280522305.0620757
31594,35,3.500000000000002,0.0087083333333333,0.001,0,0,0,279320250.2840575
31595,36,3.600000000000002,0.0087083333333333,0.001,0,0,0,278178994.8396032
31596,37,3.700000000000002,0.0087083333333333,0.001,0,0,0,277110707.0891479
31597,38,3.800000000000002,0.0087083333333333,0.001,0,0,0,276135936.7863492
31598,39,3.900000000000002,0.0087083333333333,0.001,0,0,0,275238587.2074324
31599,40,4.000000000000002,0.0087083333333333,0.001,0,0,0,274392748.2638419
31600,41,4.100000000000001,0.0087083333333333,0.001,0,0,0,273583973.1392769
31601,42,4.200000000000001,0.0087083333333333,0.001,0,0,0,272805122.7356919
31602,43,4.300000000000001,0.0087083333333333,0.001,0,0,0,272051092.5028704
31603,44,4.4,0.0087083333333333,0.001,0,0,0,271319490.3976674
31604,45,4.5,0.0087083333333333,0.001,0,0,0,270609964.6994834
31605,46,4.6,0.0087083333333333,0.001,0,0,0,269920436.5185651
31606,47,4.699999999999999,0.0087083333333333,0.001,0,0,0,269247424.5509533
31607,48,4.799999999999999,0.0087083333333333,0.001,0,0,0,268588958.9620625
31608,49,4.899999999999999,0.0087083333333333,0.001,0,0,0,267945293.3928412
31609,50,4.999999999999998,0.0087083333333333,0.001,0,0,0,267314153.190294
31610,51,5.099999999999998,0.0087083333333333,0.001,0,0,0,266690045.8277283
31611,52,5.199999999999998,0.0087083333333333,0.001,0,0,0,266061105.5470119
31612,53,5.299999999999997,0.0087083333333333,0.001,0,0,0,265411163.4899641
31613,54,5.399999999999997,0.0087083333333333,0.001,0,0,0,264727823.2417831
31614,55,5.499999999999996,0.0087083333333333,0.001,0,0,0,264002385.4087018
31615,56,5.599999999999996,0.0087083333333333,0.001,0,0,0,263252794.2382332
31616,57,5.699999999999996,0.0087083333333333,0.001,0,0,0,262465698.0628239
31617,58,5.799999999999995,0.0087083333333333,0.001,0,0,0,261643946.7148267
31618,59,5.899999999999995,0.0087083333333333,0.001,0,0,0,260852523.0330153
31619,60,5.999999999999995,0.0087083333333333,0.001,0,0,0,260044442.3577495
31620,61,6.099999999999994,0.0087083333333333,0.001,0,0,0,258604457.2175633
31621,62,6.199999999999994,0.0087083333333333,0.001,0,0,0,256589732.7202818
31622,63,6.299999999999994,0.0087083333333333,0.001,0,0,0,257057552.0939364
31623,64,6.399999999999993,0.0087083333333333,0.001,0,0,0,256590758.1524556
31624,65,6.499999999999993,0.0087083333333333,0.001,0,0,0,165559099.0284758
31625,66,6.599999999999993,0.0087083333333333,0.001,0,0,0,-208897557.3589628
31626,67,6.699999999999992,0.0087083333333333,0.001,0,0,0,-287198994.585705
31627,68,6.799999999999992,0.0087083333333333,0.001,0,0,0,-295485015.608988
31628,69,6.899999999999991,0.0087083333333333,0.001,0,0,0,-300725916.4828049
31629,70,6.999999999999991,0.0087083333333333,0.001,0,0,0,-303083335.487947
31630,71,7.099999999999991,0.0087083333333333,0.001,0,0,0,-303946383.7979344
31631,72,7.19999999999999,0.0087083333333333,0.001,0,0,0,-304245157.5576491
31632,73,7.29999999999999,0.0087083333333333,0.001,0,0,0,-303695156.1830467
31633,74,7.39999999999999,0.0087083333333333,0.001,0,0,0,-302567218.4975126
31634,75,7.499999999999989,0.0087083333333333,0.001,0,0,0,-300887349.8901801
31635,76,7.599999999999989,0.0087083333333333,0.001,0,0,0,-299021904.4292265
31636,77,7.699999999999989,0.0087083333333333,0.001,0,0,0,-296850739.629918
31637,78,7.799999999999988,0.0087083333333333,0.001,0,0,0,-294585304.5140612
31638,79,7.899999999999988,0.0087083333333333,0.001,0,0,0,-292279831.0336814
31639,80,7.999999999999988,0.0087083333333333,0.001,0,0,0,-290051275.4895849
31640,81,8.099999999999987,0.0087083333333333,0.001,0,0,0,-288070970.6948246
31641,82,8.199999999999987,0.0087083333333333,0.001,0,0,0,-286266171.7893143
31642,83,8.299999999999986,0.0087083333333333,0.001,0,0,0,-284600126.1539593
31643,84,8.399999999999986,0.0087083333333333,0.001,0,0,0,-283071770.3620156
31644,85,8.499999999999986,0.0087083333333333,0.001,0,0,0,-281668106.1526524
31645,86,8.599999999999985,0.0087083333333333,0.001,0,0,0,-280371729.4002743
31646,87,8.699999999999985,0.0087083333333333,0.001,0,0,0,-279177067.3261153
31647,88,8.799999999999985,0.0087083333333333,0.001,0,0,0,-278076115.7084458
31648,89,8.899999999999984,0.0087083333333333,0.001,0,0,0,-277054525.6544682
31649,90,8.999999999999984,0.0087083333333333,0.001,0,0,0,-276098458.316148
31650,91,9.099999999999984,0.0087083333333333,0.001,0,0,0,-275204738.1001942
31651,92,9.199999999999983,0.0087083333333333,0.001,0,0,0,-274370126.3382524
31652,93,9.299999999999985,0.0087083333333333,0.001,0,0,0,-273582097.5076176
31653,94,9.399999999999984,0.0087083333333333,0.001,0,0,0,-272826336.445027
31654,95,9.499999999999982,0.0087083333333333,0.001,0,0,0,-272091808.9026461
31655,96,9.599999999999982,0.0087083333333333,0.001,0,0,0,-271369955.3138624
31656,97,9.699999999999982,0.0087083333333333,0.001,0,0,0,-270655707.2027171
31657,98,9.79999999999998,0.0087083333333333,0.001,0,0,0,-269947477.2232023
31658,99,9.89999999999998,0.0087083333333333,0.001,0,0,0,-269244967.9557283
31659,100,9.99999999999998,0.0087083333333333,0.001,0,0,0,-268545352.5667762
31660,101,10.09999999999998,0.0087083333333333,0.001,0,0,0,-267843942.0901996
31661,102,10.19999999999998,0.0087083333333333,0.001,0,0,0,-267132541.4307836
31662,103,10.29999999999998,0.0087083333333333,0.001,0,0,0,-266397848.8784175
31663,104,10.39999999999998,0.0087083333333333,0.001,0,0,0,-265633196.2162887
31664,105,10.49999999999998,0.0087083333333333,0.001,0,0,0,-264835243.3268486
31665,106,10.59999999999998,0.0087083333333333,0.001,0,0,0,-264028849.8120027
31666,107,10.69999999999998,0.0087083333333333,0.001,0,0,0,-263205212.3842804
31667,108,10.79999999999998,0.0087083333333333,0.001,0,0,0,-262333221.34235
31668,109,10.89999999999998,0.0087083333333333,0.001,0,0,0,-261467372.1971778
31669,110,10.99999999999998,0.0087083333333333,0.001,0,0,0,-260545243.7065032
31670,111,11.09999999999998,0.0087083333333333,0.001,0,0,0,-259056074.9568019
31671,112,11.19999999999998,0.0087083333333333,0.001,0,0,0,-257144376.0656748
31672,113,11.29999999999998,0.0087083333333333,0.001,0,0,0,-257115681.5536718
31673,114,11.39999999999998,0.0087083333333333,0.001,0,0,0,-255563977.6108458
31674,115,11.49999999999998,0.0087083333333333,0.001,0,0,0,-199437511.5890929
31675,116,11.59999999999997,0.0087083333333333,0.001,0,0,0,164048414.397585
31676,117,11.69999999999997,0.0087083333333333,0.001,0,0,0,284685120.9660395
31677,118,11.79999999999997,0.0087083333333333,0.001,0,0,0,294441423.3316926
31678,119,11.89999999999997,0.0087083333333333,0.001,0,0,0,300139692.1433579
31679,120,11.99999999999997,0.0087083333333333,0.001,0,0,0,302597828.7987882
31680,121,12.09999999999997,0.0087083333333333,0.001,0,0,0,303519076.1125022
31681,122,12.19999999999997,0.0087083333333333,0.001,0,0,0,303916566.4830711
31682,123,12.29999999999997,0.0087083333333333,0.001,0,0,0,303327796.861542
31683,124,12.39999999999997,0.0087083333333333,0.001,0,0,0,302332007.3957918
31684,125,12.49999999999997,0.0087083333333333,0.001,0,0,0,300628797.2087457
31685,126,12.59999999999997,0.0087083333333333,0.001,0,0,0,298762458.0401692
31686,127,12.69999999999997,0.0087083333333333,0.001,0,0,0,296603463.9072521
31687,128,12.79999999999997,0.0087083333333333,0.001,0,0,0,294335536.0915774
31688,129,12.89999999999997,0.0087083333333333,0.001,0,0,0,292076348.7597023
31689,130,12.99999999999997,0.0087083333333333,0.001,0,0,0,289871992.566648
31690,131,13.09999999999997,0.0087083333333333,0.001,0,0,0,287839346.0684122
31691,132,13.19999999999997,0.0087083333333333,0.001,0,0,0,286046591.1427565
31692,133,13.29999999999997,0.0087083333333333,0.001,0,0,0,284406909.983757
31693,134,13.39999999999997,0.0087083333333333,0.001,0,0,0,282891964.179005
31694,135,13.49999999999997,0.0087083333333333,0.001,0,0,0,281497704.8109653
31695,136,13.59999999999997,0.0087083333333333,0.001,0,0,0,280211659.9288659
31696,137,13.69999999999997,0.0087083333333333,0.001,0,0,0,279016302.2631018
31697,138,13.79999999999997,0.0087083333333333,0.001,0,0,0,277905277.6665308
31698,139,13.89999999999997,0.0087083333333333,0.001,0,0,0,276873595.3892384
31699,140,13.99999999999997,0.0087083333333333,0.001,0,0,0,275911958.3427923
31700,141,14.09999999999997,0.0087083333333333,0.001,0,0,0,275008656.0329523
31701,142,14.19999999999997,0.0087083333333333,0.001,0,0,0,274153268.7146333
31702,143,14.29999999999997,0.0087083333333333,0.001,0,0,0,273343120.0833901
31703,144,14.39999999999996,0.0087083333333333,0.001,0,0,0,272577756.5132878
31704,145,14.49999999999996,0.0087083333333333,0.001,0,0,0,271849088.8535448
31705,146,14.59999999999996,0.0087083333333333,0.001,0,0,0,271143448.5384767
31706,147,14.69999999999996,0.0087083333333333,0.001,0,0,0,270449683.2556916
31707,148,14.79999999999996,0.0087083333333333,0.001,0,0,0,269762184.2741967
31708,149,14.89999999999996,0.0087083333333333,0.001,0,0,0,269078745.7243026
31709,150,14.99999999999996,0.0087083333333333,0.001,0,0,0,268395982.2536217
31710,0,0.0,0.0087499999999999,0.001,0,0,0,0.0
31711,1,0.1,0.0087499999999999,0.001,0,0,0,2.4951013158800084e-14
31712,2,0.2,0.0087499999999999,0.001,0,0,0,-3.002684452732428e-13
31713,3,0.3,0.0087499999999999,0.001,0,0,0,1.723795797010513e-12
31714,4,0.4,0.0087499999999999,0.001,0,0,0,-3.653371470457695e-12
31715,5,0.5,0.0087499999999999,0.001,0,0,0,9.678036750468482e-10
31716,6,0.6,0.0087499999999999,0.001,0,0,0,3.2142139006140035e-08
31717,7,0.7,0.0087499999999999,0.001,0,0,0,1.734381860497121e-07
31718,8,0.7999999999999999,0.0087499999999999,0.001,0,0,0,1.518571005729184e-05
31719,9,0.8999999999999999,0.0087499999999999,0.001,0,0,0,0.0002901896261017
31720,10,1.0,0.0087499999999999,0.001,0,0,0,0.0020785448013387
31721,11,1.1,0.0087499999999999,0.001,0,0,0,0.0238625589507268
31722,12,1.2,0.0087499999999999,0.001,0,0,0,1.614624880248969
31723,13,1.3,0.0087499999999999,0.001,0,0,0,-26.59287452536526
31724,14,1.4,0.0087499999999999,0.001,0,0,0,438.1429862869417
31725,15,1.5,0.0087499999999999,0.001,0,0,0,2895.397564268759
31726,16,1.6,0.0087499999999999,0.001,0,0,0,12603.92837801079
31727,17,1.7,0.0087499999999999,0.001,0,0,0,250977.8974194818
31728,18,1.8,0.0087499999999999,0.001,0,0,0,1649564.079339869
31729,19,1.900000000000001,0.0087499999999999,0.001,0,0,0,-21900379.62668093
31730,20,2.0,0.0087499999999999,0.001,0,0,0,160676433.5582782
31731,21,2.100000000000001,0.0087499999999999,0.001,0,0,0,272099846.5141279
31732,22,2.200000000000001,0.0087499999999999,0.001,0,0,0,285602715.584118
31733,23,2.300000000000001,0.0087499999999999,0.001,0,0,0,291142935.8818057
31734,24,2.400000000000001,0.0087499999999999,0.001,0,0,0,293073945.8319015
31735,25,2.500000000000001,0.0087499999999999,0.001,0,0,0,293268636.4933786
31736,26,2.600000000000001,0.0087499999999999,0.001,0,0,0,292768258.6459098
31737,27,2.700000000000001,0.0087499999999999,0.001,0,0,0,291442591.9800142
31738,28,2.800000000000001,0.0087499999999999,0.001,0,0,0,289928169.4538184
31739,29,2.900000000000001,0.0087499999999999,0.001,0,0,0,288178566.1288273
31740,30,3.000000000000001,0.0087499999999999,0.001,0,0,0,286376674.1796076
31741,31,3.100000000000001,0.0087499999999999,0.001,0,0,0,284734578.1346297
31742,32,3.200000000000002,0.0087499999999999,0.001,0,0,0,283211371.5666606
31743,33,3.300000000000002,0.0087499999999999,0.001,0,0,0,281806149.8072039
31744,34,3.400000000000002,0.0087499999999999,0.001,0,0,0,280522305.0620759
31745,35,3.500000000000002,0.0087499999999999,0.001,0,0,0,279320250.2840576
31746,36,3.600000000000002,0.0087499999999999,0.001,0,0,0,278178994.8396032
31747,37,3.700000000000002,0.0087499999999999,0.001,0,0,0,277110707.089148
31748,38,3.800000000000002,0.0087499999999999,0.001,0,0,0,276135936.7863491
31749,39,3.900000000000002,0.0087499999999999,0.001,0,0,0,275238587.2074325
31750,40,4.000000000000002,0.0087499999999999,0.001,0,0,0,274392748.263842
31751,41,4.100000000000001,0.0087499999999999,0.001,0,0,0,273583973.139277
31752,42,4.200000000000001,0.0087499999999999,0.001,0,0,0,272805122.735692
31753,43,4.300000000000001,0.0087499999999999,0.001,0,0,0,272051092.5028706
31754,44,4.4,0.0087499999999999,0.001,0,0,0,271319490.3976674
31755,45,4.5,0.0087499999999999,0.001,0,0,0,270609964.6994833
31756,46,4.6,0.0087499999999999,0.001,0,0,0,269920436.5185649
31757,47,4.699999999999999,0.0087499999999999,0.001,0,0,0,269247424.5509534
31758,48,4.799999999999999,0.0087499999999999,0.001,0,0,0,268588958.9620626
31759,49,4.899999999999999,0.0087499999999999,0.001,0,0,0,267945293.3928412
31760,50,4.999999999999998,0.0087499999999999,0.001,0,0,0,267314153.1902939
31761,51,5.099999999999998,0.0087499999999999,0.001,0,0,0,266690045.8277282
31762,52,5.199999999999998,0.0087499999999999,0.001,0,0,0,266061105.547012
31763,53,5.299999999999997,0.0087499999999999,0.001,0,0,0,265411163.4899642
31764,54,5.399999999999997,0.0087499999999999,0.001,0,0,0,264727823.2417831
31765,55,5.499999999999996,0.0087499999999999,0.001,0,0,0,264002385.4087017
31766,56,5.599999999999996,0.0087499999999999,0.001,0,0,0,263252794.2382331
31767,57,5.699999999999996,0.0087499999999999,0.001,0,0,0,262465698.0628238
31768,58,5.799999999999995,0.0087499999999999,0.001,0,0,0,261643946.7148268
31769,59,5.899999999999995,0.0087499999999999,0.001,0,0,0,260852523.0330154
31770,60,5.999999999999995,0.0087499999999999,0.001,0,0,0,260044442.3577496
31771,61,6.099999999999994,0.0087499999999999,0.001,0,0,0,258604457.2175634
31772,62,6.199999999999994,0.0087499999999999,0.001,0,0,0,256589732.720282
31773,63,6.299999999999994,0.0087499999999999,0.001,0,0,0,257057552.0939366
31774,64,6.399999999999993,0.0087499999999999,0.001,0,0,0,256590758.1524557
31775,65,6.499999999999993,0.0087499999999999,0.001,0,0,0,165559099.0284759
31776,66,6.599999999999993,0.0087499999999999,0.001,0,0,0,-208897557.3589628
31777,67,6.699999999999992,0.0087499999999999,0.001,0,0,0,-287198994.585705
31778,68,6.799999999999992,0.0087499999999999,0.001,0,0,0,-295485015.6089881
31779,69,6.899999999999991,0.0087499999999999,0.001,0,0,0,-300725916.482805
31780,70,6.999999999999991,0.0087499999999999,0.001,0,0,0,-303083335.487947
31781,71,7.099999999999991,0.0087499999999999,0.001,0,0,0,-303946383.7979344
31782,72,7.19999999999999,0.0087499999999999,0.001,0,0,0,-304245157.5576491
31783,73,7.29999999999999,0.0087499999999999,0.001,0,0,0,-303695156.1830468
31784,74,7.39999999999999,0.0087499999999999,0.001,0,0,0,-302567218.4975127
31785,75,7.499999999999989,0.0087499999999999,0.001,0,0,0,-300887349.8901802
31786,76,7.599999999999989,0.0087499999999999,0.001,0,0,0,-299021904.4292266
31787,77,7.699999999999989,0.0087499999999999,0.001,0,0,0,-296850739.629918
31788,78,7.799999999999988,0.0087499999999999,0.001,0,0,0,-294585304.5140612
31789,79,7.899999999999988,0.0087499999999999,0.001,0,0,0,-292279831.0336813
31790,80,7.999999999999988,0.0087499999999999,0.001,0,0,0,-290051275.489585
31791,81,8.099999999999987,0.0087499999999999,0.001,0,0,0,-288070970.6948247
31792,82,8.199999999999987,0.0087499999999999,0.001,0,0,0,-286266171.7893145
31793,83,8.299999999999986,0.0087499999999999,0.001,0,0,0,-284600126.1539594
31794,84,8.399999999999986,0.0087499999999999,0.001,0,0,0,-283071770.3620155
31795,85,8.499999999999986,0.0087499999999999,0.001,0,0,0,-281668106.1526523
31796,86,8.599999999999985,0.0087499999999999,0.001,0,0,0,-280371729.4002742
31797,87,8.699999999999985,0.0087499999999999,0.001,0,0,0,-279177067.3261154
31798,88,8.799999999999985,0.0087499999999999,0.001,0,0,0,-278076115.7084459
31799,89,8.899999999999984,0.0087499999999999,0.001,0,0,0,-277054525.6544683
31800,90,8.999999999999984,0.0087499999999999,0.001,0,0,0,-276098458.3161482
31801,91,9.099999999999984,0.0087499999999999,0.001,0,0,0,-275204738.1001943
31802,92,9.199999999999983,0.0087499999999999,0.001,0,0,0,-274370126.3382525
31803,93,9.299999999999985,0.0087499999999999,0.001,0,0,0,-273582097.5076177
31804,94,9.399999999999984,0.0087499999999999,0.001,0,0,0,-272826336.4450269
31805,95,9.499999999999982,0.0087499999999999,0.001,0,0,0,-272091808.9026459
31806,96,9.599999999999982,0.0087499999999999,0.001,0,0,0,-271369955.3138626
31807,97,9.699999999999982,0.0087499999999999,0.001,0,0,0,-270655707.2027172
31808,98,9.79999999999998,0.0087499999999999,0.001,0,0,0,-269947477.2232025
31809,99,9.89999999999998,0.0087499999999999,0.001,0,0,0,-269244967.9557284
31810,100,9.99999999999998,0.0087499999999999,0.001,0,0,0,-268545352.5667763
31811,101,10.09999999999998,0.0087499999999999,0.001,0,0,0,-267843942.0901997
31812,102,10.19999999999998,0.0087499999999999,0.001,0,0,0,-267132541.4307837
31813,103,10.29999999999998,0.0087499999999999,0.001,0,0,0,-266397848.8784176
31814,104,10.39999999999998,0.0087499999999999,0.001,0,0,0,-265633196.2162888
31815,105,10.49999999999998,0.0087499999999999,0.001,0,0,0,-264835243.3268485
31816,106,10.59999999999998,0.0087499999999999,0.001,0,0,0,-264028849.8120028
31817,107,10.69999999999998,0.0087499999999999,0.001,0,0,0,-263205212.3842803
31818,108,10.79999999999998,0.0087499999999999,0.001,0,0,0,-262333221.3423496
31819,109,10.89999999999998,0.0087499999999999,0.001,0,0,0,-261467372.1971778
31820,110,10.99999999999998,0.0087499999999999,0.001,0,0,0,-260545243.706503
31821,111,11.09999999999998,0.0087499999999999,0.001,0,0,0,-259056074.9568017
31822,112,11.19999999999998,0.0087499999999999,0.001,0,0,0,-257144376.0656744
31823,113,11.29999999999998,0.0087499999999999,0.001,0,0,0,-257115681.553672
31824,114,11.39999999999998,0.0087499999999999,0.001,0,0,0,-255563977.6108457
31825,115,11.49999999999998,0.0087499999999999,0.001,0,0,0,-199437511.5890929
31826,116,11.59999999999997,0.0087499999999999,0.001,0,0,0,164048414.397585
31827,117,11.69999999999997,0.0087499999999999,0.001,0,0,0,284685120.9660395
31828,118,11.79999999999997,0.0087499999999999,0.001,0,0,0,294441423.3316927
31829,119,11.89999999999997,0.0087499999999999,0.001,0,0,0,300139692.1433579
31830,120,11.99999999999997,0.0087499999999999,0.001,0,0,0,302597828.7987882
31831,121,12.09999999999997,0.0087499999999999,0.001,0,0,0,303519076.1125023
31832,122,12.19999999999997,0.0087499999999999,0.001,0,0,0,303916566.4830711
31833,123,12.29999999999997,0.0087499999999999,0.001,0,0,0,303327796.861542
31834,124,12.39999999999997,0.0087499999999999,0.001,0,0,0,302332007.3957919
31835,125,12.49999999999997,0.0087499999999999,0.001,0,0,0,300628797.2087457
31836,126,12.59999999999997,0.0087499999999999,0.001,0,0,0,298762458.0401692
31837,127,12.69999999999997,0.0087499999999999,0.001,0,0,0,296603463.907252
31838,128,12.79999999999997,0.0087499999999999,0.001,0,0,0,294335536.0915775
31839,129,12.89999999999997,0.0087499999999999,0.001,0,0,0,292076348.7597024
31840,130,12.99999999999997,0.0087499999999999,0.001,0,0,0,289871992.5666481
31841,131,13.09999999999997,0.0087499999999999,0.001,0,0,0,287839346.0684122
31842,132,13.19999999999997,0.0087499999999999,0.001,0,0,0,286046591.1427566
31843,133,13.29999999999997,0.0087499999999999,0.001,0,0,0,284406909.983757
31844,134,13.39999999999997,0.0087499999999999,0.001,0,0,0,282891964.1790051
31845,135,13.49999999999997,0.0087499999999999,0.001,0,0,0,281497704.8109654
31846,136,13.59999999999997,0.0087499999999999,0.001,0,0,0,280211659.928866
31847,137,13.69999999999997,0.0087499999999999,0.001,0,0,0,279016302.2631017
31848,138,13.79999999999997,0.0087499999999999,0.001,0,0,0,277905277.666531
31849,139,13.89999999999997,0.0087499999999999,0.001,0,0,0,276873595.3892385
31850,140,13.99999999999997,0.0087499999999999,0.001,0,0,0,275911958.3427924
31851,141,14.09999999999997,0.0087499999999999,0.001,0,0,0,275008656.0329524
31852,142,14.19999999999997,0.0087499999999999,0.001,0,0,0,274153268.7146335
31853,143,14.29999999999997,0.0087499999999999,0.001,0,0,0,273343120.0833902
31854,144,14.39999999999996,0.0087499999999999,0.001,0,0,0,272577756.5132878
31855,145,14.49999999999996,0.0087499999999999,0.001,0,0,0,271849088.8535448
31856,146,14.59999999999996,0.0087499999999999,0.001,0,0,0,271143448.5384766
31857,147,14.69999999999996,0.0087499999999999,0.001,0,0,0,270449683.2556914
31858,148,14.79999999999996,0.0087499999999999,0.001,0,0,0,269762184.2741969
31859,149,14.89999999999996,0.0087499999999999,0.001,0,0,0,269078745.7243028
31860,150,14.99999999999996,0.0087499999999999,0.001,0,0,0,268395982.2536218
31861,0,0.0,0.0087916666666666,0.001,0,0,0,0.0
31862,1,0.1,0.0087916666666666,0.001,0,0,0,2.4951013158800084e-14
31863,2,0.2,0.0087916666666666,0.001,0,0,0,-3.002684452732428e-13
31864,3,0.3,0.0087916666666666,0.001,0,0,0,1.723795797010513e-12
31865,4,0.4,0.0087916666666666,0.001,0,0,0,-3.653371470457695e-12
31866,5,0.5,0.0087916666666666,0.001,0,0,0,9.678036750468482e-10
31867,6,0.6,0.0087916666666666,0.001,0,0,0,3.2142139006140035e-08
31868,7,0.7,0.0087916666666666,0.001,0,0,0,1.734381860497121e-07
31869,8,0.7999999999999999,0.0087916666666666,0.001,0,0,0,1.518571005729184e-05
31870,9,0.8999999999999999,0.0087916666666666,0.001,0,0,0,0.0002901896261017
31871,10,1.0,0.0087916666666666,0.001,0,0,0,0.0020785448013387
31872,11,1.1,0.0087916666666666,0.001,0,0,0,0.0238625589507268
31873,12,1.2,0.0087916666666666,0.001,0,0,0,1.614624880248969
31874,13,1.3,0.0087916666666666,0.001,0,0,0,-26.59287452536526
31875,14,1.4,0.0087916666666666,0.001,0,0,0,438.1429862869417
31876,15,1.5,0.0087916666666666,0.001,0,0,0,2895.397564268759
