,Step,Time,xj,yj,zj,Jx,Jy,Jz
40088,73,7.29999999999999,0.0110416666666666,0.001,0,0,0,-328733199.5826033
40089,74,7.39999999999999,0.0110416666666666,0.001,0,0,0,-329504954.1934811
40090,75,7.499999999999989,0.0110416666666666,0.001,0,0,0,-330290982.2893443
40091,76,7.599999999999989,0.0110416666666666,0.001,0,0,0,-330980106.9578343
40092,77,7.699999999999989,0.0110416666666666,0.001,0,0,0,-331659216.0691968
40093,78,7.799999999999988,0.0110416666666666,0.001,0,0,0,-332291039.6011269
40094,79,7.899999999999988,0.0110416666666666,0.001,0,0,0,-332905794.1738125
40095,80,7.999999999999988,0.0110416666666666,0.001,0,0,0,-333473471.1415727
40096,81,8.099999999999987,0.0110416666666666,0.001,0,0,0,-334028844.4900556
40097,82,8.199999999999987,0.0110416666666666,0.001,0,0,0,-334548643.228721
40098,83,8.299999999999986,0.0110416666666666,0.001,0,0,0,-335041584.9856179
40099,84,8.399999999999986,0.0110416666666666,0.001,0,0,0,-335517857.3575881
40100,85,8.499999999999986,0.0110416666666666,0.001,0,0,0,-335967877.8904889
40101,86,8.599999999999985,0.0110416666666666,0.001,0,0,0,-336404047.3850063
40102,87,8.699999999999985,0.0110416666666666,0.001,0,0,0,-336810136.981131
40103,88,8.799999999999985,0.0110416666666666,0.001,0,0,0,-337220798.0918645
40104,89,8.899999999999984,0.0110416666666666,0.001,0,0,0,-337596404.2029753
40105,90,8.999999999999984,0.0110416666666666,0.001,0,0,0,-337966569.2931466
40106,91,9.099999999999984,0.0110416666666666,0.001,0,0,0,-321864390.7524334
40107,92,9.199999999999983,0.0110416666666666,0.001,0,0,0,-311807475.7147719
40108,93,9.299999999999985,0.0110416666666666,0.001,0,0,0,-305300805.2340801
40109,94,9.399999999999984,0.0110416666666666,0.001,0,0,0,-300496104.4441066
40110,95,9.499999999999982,0.0110416666666666,0.001,0,0,0,-296767901.2623279
40111,96,9.599999999999982,0.0110416666666666,0.001,0,0,0,-293691279.2359709
40112,97,9.699999999999982,0.0110416666666666,0.001,0,0,0,-290875364.1163354
40113,98,9.79999999999998,0.0110416666666666,0.001,0,0,0,-288396110.18882
40114,99,9.89999999999998,0.0110416666666666,0.001,0,0,0,-286191703.8874356
40115,100,9.99999999999998,0.0110416666666666,0.001,0,0,0,-284162516.4457222
40116,101,10.09999999999998,0.0110416666666666,0.001,0,0,0,-282226580.6680311
40117,102,10.19999999999998,0.0110416666666666,0.001,0,0,0,-280293089.99758
40118,103,10.29999999999998,0.0110416666666666,0.001,0,0,0,-278663687.2191629
40119,104,10.39999999999998,0.0110416666666666,0.001,0,0,0,-277079666.173012
40120,105,10.49999999999998,0.0110416666666666,0.001,0,0,0,-275601995.9461096
40121,106,10.59999999999998,0.0110416666666666,0.001,0,0,0,-273966830.4272063
40122,107,10.69999999999998,0.0110416666666666,0.001,0,0,0,-272059650.9413094
40123,108,10.79999999999998,0.0110416666666666,0.001,0,0,0,-270792307.1962151
40124,109,10.89999999999998,0.0110416666666666,0.001,0,0,0,-267726553.1157297
40125,110,10.99999999999998,0.0110416666666666,0.001,0,0,0,-266904080.3951503
40126,111,11.09999999999998,0.0110416666666666,0.001,0,0,0,-261395572.0698998
40127,112,11.19999999999998,0.0110416666666666,0.001,0,0,0,-262769398.7351235
40128,113,11.29999999999998,0.0110416666666666,0.001,0,0,0,-251828251.2540378
40129,114,11.39999999999998,0.0110416666666666,0.001,0,0,0,-19461968.27666867
40130,115,11.49999999999998,0.0110416666666666,0.001,0,0,0,252887432.9869068
40131,116,11.59999999999997,0.0110416666666666,0.001,0,0,0,290419531.9666401
40132,117,11.69999999999997,0.0110416666666666,0.001,0,0,0,294597514.562844
40133,118,11.79999999999997,0.0110416666666666,0.001,0,0,0,302309992.4071794
40134,119,11.89999999999997,0.0110416666666666,0.001,0,0,0,305463790.3409374
40135,120,11.99999999999997,0.0110416666666666,0.001,0,0,0,309216616.4258629
40136,121,12.09999999999997,0.0110416666666666,0.001,0,0,0,311686922.1354554
40137,122,12.19999999999997,0.0110416666666666,0.001,0,0,0,314136866.1253374
40138,123,12.29999999999997,0.0110416666666666,0.001,0,0,0,316168881.5578595
40139,124,12.39999999999997,0.0110416666666666,0.001,0,0,0,317942434.5650402
40140,125,12.49999999999997,0.0110416666666666,0.001,0,0,0,319635028.4387254
40141,126,12.59999999999997,0.0110416666666666,0.001,0,0,0,321032511.0498352
40142,127,12.69999999999997,0.0110416666666666,0.001,0,0,0,322448591.2498484
40143,128,12.79999999999997,0.0110416666666666,0.001,0,0,0,323605436.5939329
40144,129,12.89999999999997,0.0110416666666666,0.001,0,0,0,324818942.1514233
40145,130,12.99999999999997,0.0110416666666666,0.001,0,0,0,325809106.4407883
40146,131,13.09999999999997,0.0110416666666666,0.001,0,0,0,326847275.233157
40147,132,13.19999999999997,0.0110416666666666,0.001,0,0,0,327723426.3046055
40148,133,13.29999999999997,0.0110416666666666,0.001,0,0,0,328625532.9772133
40149,134,13.39999999999997,0.0110416666666666,0.001,0,0,0,329390992.7863649
40150,135,13.49999999999997,0.0110416666666666,0.001,0,0,0,330198542.3586279
40151,136,13.59999999999997,0.0110416666666666,0.001,0,0,0,330882492.5560237
40152,137,13.69999999999997,0.0110416666666666,0.001,0,0,0,331576109.0809129
40153,138,13.79999999999997,0.0110416666666666,0.001,0,0,0,332202996.6732031
40154,139,13.89999999999997,0.0110416666666666,0.001,0,0,0,332830128.9367636
40155,140,13.99999999999997,0.0110416666666666,0.001,0,0,0,333388593.6605988
40156,141,14.09999999999997,0.0110416666666666,0.001,0,0,0,333953479.8897369
40157,142,14.19999999999997,0.0110416666666666,0.001,0,0,0,334471851.6287056
40158,143,14.29999999999997,0.0110416666666666,0.001,0,0,0,334975291.8932155
40159,144,14.39999999999996,0.0110416666666666,0.001,0,0,0,335448658.4498106
40160,145,14.49999999999996,0.0110416666666666,0.001,0,0,0,335908130.8462344
40161,146,14.59999999999996,0.0110416666666666,0.001,0,0,0,336342495.2393444
40162,147,14.69999999999996,0.0110416666666666,0.001,0,0,0,336750907.6369976
40163,148,14.79999999999996,0.0110416666666666,0.001,0,0,0,337158605.7766677
40164,149,14.89999999999996,0.0110416666666666,0.001,0,0,0,337538340.2172515
40165,150,14.99999999999996,0.0110416666666666,0.001,0,0,0,337911365.8440078
40166,0,0.0,0.0110833333333333,0.001,0,0,0,0.0
40167,1,0.1,0.0110833333333333,0.001,0,0,0,2.876575296486845
40168,2,0.2,0.0110833333333333,0.001,0,0,0,9.836550911242362
40169,3,0.3,0.0110833333333333,0.001,0,0,0,-56.76768297968051
40170,4,0.4,0.0110833333333333,0.001,0,0,0,95.96218766752828
40171,5,0.5,0.0110833333333333,0.001,0,0,0,331.0790675126742
40172,6,0.6,0.0110833333333333,0.001,0,0,0,3501.010974246999
40173,7,0.7,0.0110833333333333,0.001,0,0,0,-20030.74752705694
40174,8,0.7999999999999999,0.0110833333333333,0.001,0,0,0,-107743.5396178086
40175,9,0.8999999999999999,0.0110833333333333,0.001,0,0,0,2115455.144321326
40176,10,1.0,0.0110833333333333,0.001,0,0,0,-16064551.64321714
40177,11,1.1,0.0110833333333333,0.001,0,0,0,122624874.9122397
40178,12,1.2,0.0110833333333333,0.001,0,0,0,278291465.8888827
40179,13,1.3,0.0110833333333333,0.001,0,0,0,295386437.9143275
40180,14,1.4,0.0110833333333333,0.001,0,0,0,304148238.2936023
40181,15,1.5,0.0110833333333333,0.001,0,0,0,309940713.9908119
40182,16,1.6,0.0110833333333333,0.001,0,0,0,314210371.1315623
40183,17,1.7,0.0110833333333333,0.001,0,0,0,317556829.1410773
40184,18,1.8,0.0110833333333333,0.001,0,0,0,320319441.012423
40185,19,1.900000000000001,0.0110833333333333,0.001,0,0,0,322663742.798524
40186,20,2.0,0.0110833333333333,0.001,0,0,0,324703452.1693897
40187,21,2.100000000000001,0.0110833333333333,0.001,0,0,0,326489764.2640184
40188,22,2.200000000000001,0.0110833333333333,0.001,0,0,0,328081674.8693528
40189,23,2.300000000000001,0.0110833333333333,0.001,0,0,0,329502993.7097166
40190,24,2.400000000000001,0.0110833333333333,0.001,0,0,0,330775632.0503719
40191,25,2.500000000000001,0.0110833333333333,0.001,0,0,0,331931169.3000346
40192,26,2.600000000000001,0.0110833333333333,0.001,0,0,0,332974070.7026069
40193,27,2.700000000000001,0.0110833333333333,0.001,0,0,0,333934925.4129581
40194,28,2.800000000000001,0.0110833333333333,0.001,0,0,0,334810671.663114
40195,29,2.900000000000001,0.0110833333333333,0.001,0,0,0,335619836.4260106
40196,30,3.000000000000001,0.0110833333333333,0.001,0,0,0,336364268.6470064
40197,31,3.100000000000001,0.0110833333333333,0.001,0,0,0,320421165.7330481
40198,32,3.200000000000002,0.0110833333333333,0.001,0,0,0,310585865.7350456
40199,33,3.300000000000002,0.0110833333333333,0.001,0,0,0,304207192.1107035
40200,34,3.400000000000002,0.0110833333333333,0.001,0,0,0,299458276.696035
40201,35,3.500000000000002,0.0110833333333333,0.001,0,0,0,295801919.8661309
40202,36,3.600000000000002,0.0110833333333333,0.001,0,0,0,292747135.0350723
40203,37,3.700000000000002,0.0110833333333333,0.001,0,0,0,289974481.3496374
40204,38,3.800000000000002,0.0110833333333333,0.001,0,0,0,287542072.9758262
40205,39,3.900000000000002,0.0110833333333333,0.001,0,0,0,285370776.2201679
40206,40,4.000000000000002,0.0110833333333333,0.001,0,0,0,283396647.4656565
40207,41,4.100000000000001,0.0110833333333333,0.001,0,0,0,281491616.3350376
40208,42,4.200000000000001,0.0110833333333333,0.001,0,0,0,279612857.575891
40209,43,4.300000000000001,0.0110833333333333,0.001,0,0,0,277986807.1874948
40210,44,4.4,0.0110833333333333,0.001,0,0,0,276345148.9927515
40211,45,4.5,0.0110833333333333,0.001,0,0,0,274964571.1628078
40212,46,4.6,0.0110833333333333,0.001,0,0,0,273308407.7736557
40213,47,4.699999999999999,0.0110833333333333,0.001,0,0,0,271594715.013807
40214,48,4.799999999999999,0.0110833333333333,0.001,0,0,0,270315225.9410341
40215,49,4.899999999999999,0.0110833333333333,0.001,0,0,0,267481098.9133112
40216,50,4.999999999999998,0.0110833333333333,0.001,0,0,0,266656990.3881183
40217,51,5.099999999999998,0.0110833333333333,0.001,0,0,0,260613984.8563145
40218,52,5.199999999999998,0.0110833333333333,0.001,0,0,0,262502094.9953119
40219,53,5.299999999999997,0.0110833333333333,0.001,0,0,0,235101522.3465426
40220,54,5.399999999999997,0.0110833333333333,0.001,0,0,0,-6751783.916204214
40221,55,5.499999999999996,0.0110833333333333,0.001,0,0,0,-261722851.7347941
40222,56,5.599999999999996,0.0110833333333333,0.001,0,0,0,-291444436.4562195
40223,57,5.699999999999996,0.0110833333333333,0.001,0,0,0,-295330712.9987321
40224,58,5.799999999999995,0.0110833333333333,0.001,0,0,0,-302929964.8626601
40225,59,5.899999999999995,0.0110833333333333,0.001,0,0,0,-305789075.3510417
40226,60,5.999999999999995,0.0110833333333333,0.001,0,0,0,-309631818.0651813
40227,61,6.099999999999994,0.0110833333333333,0.001,0,0,0,-311906563.2304056
40228,62,6.199999999999994,0.0110833333333333,0.001,0,0,0,-314471354.0020003
40229,63,6.299999999999994,0.0110833333333333,0.001,0,0,0,-316375730.1403962
40230,64,6.399999999999993,0.0110833333333333,0.001,0,0,0,-318192312.7402063
40231,65,6.499999999999993,0.0110833333333333,0.001,0,0,0,-319795192.896131
40232,66,6.599999999999993,0.0110833333333333,0.001,0,0,0,-321243550.4769835
40233,67,6.699999999999992,0.0110833333333333,0.001,0,0,0,-322596177.6636475
40234,68,6.799999999999992,0.0110833333333333,0.001,0,0,0,-323778605.0029642
40235,69,6.899999999999991,0.0110833333333333,0.001,0,0,0,-324942452.0569897
40236,70,6.999999999999991,0.0110833333333333,0.001,0,0,0,-325959759.5916854
40237,71,7.099999999999991,0.0110833333333333,0.001,0,0,0,-326970084.9151244
40238,72,7.19999999999999,0.0110833333333333,0.001,0,0,0,-327854324.180464
40239,73,7.29999999999999,0.0110833333333333,0.001,0,0,0,-328733199.5826032
40240,74,7.39999999999999,0.0110833333333333,0.001,0,0,0,-329504954.1934808
40241,75,7.499999999999989,0.0110833333333333,0.001,0,0,0,-330290982.2893442
40242,76,7.599999999999989,0.0110833333333333,0.001,0,0,0,-330980106.9578344
40243,77,7.699999999999989,0.0110833333333333,0.001,0,0,0,-331659216.0691968
40244,78,7.799999999999988,0.0110833333333333,0.001,0,0,0,-332291039.6011267
40245,79,7.899999999999988,0.0110833333333333,0.001,0,0,0,-332905794.1738123
40246,80,7.999999999999988,0.0110833333333333,0.001,0,0,0,-333473471.1415725
40247,81,8.099999999999987,0.0110833333333333,0.001,0,0,0,-334028844.4900556
40248,82,8.199999999999987,0.0110833333333333,0.001,0,0,0,-334548643.228721
40249,83,8.299999999999986,0.0110833333333333,0.001,0,0,0,-335041584.985618
40250,84,8.399999999999986,0.0110833333333333,0.001,0,0,0,-335517857.3575881
40251,85,8.499999999999986,0.0110833333333333,0.001,0,0,0,-335967877.890489
40252,86,8.599999999999985,0.0110833333333333,0.001,0,0,0,-336404047.3850064
40253,87,8.699999999999985,0.0110833333333333,0.001,0,0,0,-336810136.9811315
40254,88,8.799999999999985,0.0110833333333333,0.001,0,0,0,-337220798.091865
40255,89,8.899999999999984,0.0110833333333333,0.001,0,0,0,-337596404.2029759
40256,90,8.999999999999984,0.0110833333333333,0.001,0,0,0,-337966569.2931463
40257,91,9.099999999999984,0.0110833333333333,0.001,0,0,0,-321864390.7524329
40258,92,9.199999999999983,0.0110833333333333,0.001,0,0,0,-311807475.7147715
40259,93,9.299999999999985,0.0110833333333333,0.001,0,0,0,-305300805.2340797
40260,94,9.399999999999984,0.0110833333333333,0.001,0,0,0,-300496104.4441062
40261,95,9.499999999999982,0.0110833333333333,0.001,0,0,0,-296767901.2623275
40262,96,9.599999999999982,0.0110833333333333,0.001,0,0,0,-293691279.2359705
40263,97,9.699999999999982,0.0110833333333333,0.001,0,0,0,-290875364.116335
40264,98,9.79999999999998,0.0110833333333333,0.001,0,0,0,-288396110.1888196
40265,99,9.89999999999998,0.0110833333333333,0.001,0,0,0,-286191703.8874366
40266,100,9.99999999999998,0.0110833333333333,0.001,0,0,0,-284162516.4457227
40267,101,10.09999999999998,0.0110833333333333,0.001,0,0,0,-282226580.6680307
40268,102,10.19999999999998,0.0110833333333333,0.001,0,0,0,-280293089.9975796
40269,103,10.29999999999998,0.0110833333333333,0.001,0,0,0,-278663687.2191634
40270,104,10.39999999999998,0.0110833333333333,0.001,0,0,0,-277079666.1730116
40271,105,10.49999999999998,0.0110833333333333,0.001,0,0,0,-275601995.9461101
40272,106,10.59999999999998,0.0110833333333333,0.001,0,0,0,-273966830.427206
40273,107,10.69999999999998,0.0110833333333333,0.001,0,0,0,-272059650.9413099
40274,108,10.79999999999998,0.0110833333333333,0.001,0,0,0,-270792307.1962161
40275,109,10.89999999999998,0.0110833333333333,0.001,0,0,0,-267726553.1157293
40276,110,10.99999999999998,0.0110833333333333,0.001,0,0,0,-266904080.3951499
40277,111,11.09999999999998,0.0110833333333333,0.001,0,0,0,-261395572.0698994
40278,112,11.19999999999998,0.0110833333333333,0.001,0,0,0,-262769398.7351236
40279,113,11.29999999999998,0.0110833333333333,0.001,0,0,0,-251828251.2540383
40280,114,11.39999999999998,0.0110833333333333,0.001,0,0,0,-19461968.27666825
40281,115,11.49999999999998,0.0110833333333333,0.001,0,0,0,252887432.9869068
40282,116,11.59999999999997,0.0110833333333333,0.001,0,0,0,290419531.9666401
40283,117,11.69999999999997,0.0110833333333333,0.001,0,0,0,294597514.5628439
40284,118,11.79999999999997,0.0110833333333333,0.001,0,0,0,302309992.4071794
40285,119,11.89999999999997,0.0110833333333333,0.001,0,0,0,305463790.3409373
40286,120,11.99999999999997,0.0110833333333333,0.001,0,0,0,309216616.4258628
40287,121,12.09999999999997,0.0110833333333333,0.001,0,0,0,311686922.1354558
40288,122,12.19999999999997,0.0110833333333333,0.001,0,0,0,314136866.1253379
40289,123,12.29999999999997,0.0110833333333333,0.001,0,0,0,316168881.5578595
40290,124,12.39999999999997,0.0110833333333333,0.001,0,0,0,317942434.5650401
40291,125,12.49999999999997,0.0110833333333333,0.001,0,0,0,319635028.4387256
40292,126,12.59999999999997,0.0110833333333333,0.001,0,0,0,321032511.049835
40293,127,12.69999999999997,0.0110833333333333,0.001,0,0,0,322448591.2498484
40294,128,12.79999999999997,0.0110833333333333,0.001,0,0,0,323605436.5939328
40295,129,12.89999999999997,0.0110833333333333,0.001,0,0,0,324818942.1514232
40296,130,12.99999999999997,0.0110833333333333,0.001,0,0,0,325809106.4407881
40297,131,13.09999999999997,0.0110833333333333,0.001,0,0,0,326847275.233157
40298,132,13.19999999999997,0.0110833333333333,0.001,0,0,0,327723426.3046054
40299,133,13.29999999999997,0.0110833333333333,0.001,0,0,0,328625532.9772133
40300,134,13.39999999999997,0.0110833333333333,0.001,0,0,0,329390992.786365
40301,135,13.49999999999997,0.0110833333333333,0.001,0,0,0,330198542.358628
40302,136,13.59999999999997,0.0110833333333333,0.001,0,0,0,330882492.5560235
40303,137,13.69999999999997,0.0110833333333333,0.001,0,0,0,331576109.080913
40304,138,13.79999999999997,0.0110833333333333,0.001,0,0,0,332202996.6732029
40305,139,13.89999999999997,0.0110833333333333,0.001,0,0,0,332830128.9367634
40306,140,13.99999999999997,0.0110833333333333,0.001,0,0,0,333388593.6605986
40307,141,14.09999999999997,0.0110833333333333,0.001,0,0,0,333953479.8897369
40308,142,14.19999999999997,0.0110833333333333,0.001,0,0,0,334471851.6287056
40309,143,14.29999999999997,0.0110833333333333,0.001,0,0,0,334975291.8932151
40310,144,14.39999999999996,0.0110833333333333,0.001,0,0,0,335448658.4498107
40311,145,14.49999999999996,0.0110833333333333,0.001,0,0,0,335908130.8462345
40312,146,14.59999999999996,0.0110833333333333,0.001,0,0,0,336342495.2393445
40313,147,14.69999999999996,0.0110833333333333,0.001,0,0,0,336750907.6369982
40314,148,14.79999999999996,0.0110833333333333,0.001,0,0,0,337158605.7766672
40315,149,14.89999999999996,0.0110833333333333,0.001,0,0,0,337538340.217252
40316,150,14.99999999999996,0.0110833333333333,0.001,0,0,0,337911365.8440074
40317,0,0.0,0.011125,0.001,0,0,0,0.0
40318,1,0.1,0.011125,0.001,0,0,0,2.876575296486846
40319,2,0.2,0.011125,0.001,0,0,0,9.836550911242364
40320,3,0.3,0.011125,0.001,0,0,0,-56.76768297968052
40321,4,0.4,0.011125,0.001,0,0,0,95.96218766752828
40322,5,0.5,0.011125,0.001,0,0,0,331.0790675126743
40323,6,0.6,0.011125,0.001,0,0,0,3501.010974246999
40324,7,0.7,0.011125,0.001,0,0,0,-20030.74752705694
40325,8,0.7999999999999999,0.011125,0.001,0,0,0,-107743.5396178086
40326,9,0.8999999999999999,0.011125,0.001,0,0,0,2115455.144321326
40327,10,1.0,0.011125,0.001,0,0,0,-16064551.64321714
40328,11,1.1,0.011125,0.001,0,0,0,122624874.9122397
40329,12,1.2,0.011125,0.001,0,0,0,278291465.8888827
40330,13,1.3,0.011125,0.001,0,0,0,295386437.9143276
40331,14,1.4,0.011125,0.001,0,0,0,304148238.2936023
40332,15,1.5,0.011125,0.001,0,0,0,309940713.9908121
40333,16,1.6,0.011125,0.001,0,0,0,314210371.1315623
40334,17,1.7,0.011125,0.001,0,0,0,317556829.1410773
40335,18,1.8,0.011125,0.001,0,0,0,320319441.012423
40336,19,1.900000000000001,0.011125,0.001,0,0,0,322663742.7985237
40337,20,2.0,0.011125,0.001,0,0,0,324703452.1693894
40338,21,2.100000000000001,0.011125,0.001,0,0,0,326489764.2640188
40339,22,2.200000000000001,0.011125,0.001,0,0,0,328081674.8693528
40340,23,2.300000000000001,0.011125,0.001,0,0,0,329502993.7097165
40341,24,2.400000000000001,0.011125,0.001,0,0,0,330775632.0503719
40342,25,2.500000000000001,0.011125,0.001,0,0,0,331931169.3000351
40343,26,2.600000000000001,0.011125,0.001,0,0,0,332974070.7026069
40344,27,2.700000000000001,0.011125,0.001,0,0,0,333934925.4129576
40345,28,2.800000000000001,0.011125,0.001,0,0,0,334810671.6631144
40346,29,2.900000000000001,0.011125,0.001,0,0,0,335619836.426011
40347,30,3.000000000000001,0.011125,0.001,0,0,0,336364268.6470063
40348,31,3.100000000000001,0.011125,0.001,0,0,0,320421165.7330486
40349,32,3.200000000000002,0.011125,0.001,0,0,0,310585865.735046
40350,33,3.300000000000002,0.011125,0.001,0,0,0,304207192.1107025
40351,34,3.400000000000002,0.011125,0.001,0,0,0,299458276.6960354
40352,35,3.500000000000002,0.011125,0.001,0,0,0,295801919.8661313
40353,36,3.600000000000002,0.011125,0.001,0,0,0,292747135.0350727
40354,37,3.700000000000002,0.011125,0.001,0,0,0,289974481.3496379
40355,38,3.800000000000002,0.011125,0.001,0,0,0,287542072.9758266
40356,39,3.900000000000002,0.011125,0.001,0,0,0,285370776.2201673
40357,40,4.000000000000002,0.011125,0.001,0,0,0,283396647.4656569
40358,41,4.100000000000001,0.011125,0.001,0,0,0,281491616.3350366
40359,42,4.200000000000001,0.011125,0.001,0,0,0,279612857.5758905
40360,43,4.300000000000001,0.011125,0.001,0,0,0,277986807.1874943
40361,44,4.4,0.011125,0.001,0,0,0,276345148.9927519
40362,45,4.5,0.011125,0.001,0,0,0,274964571.1628077
40363,46,4.6,0.011125,0.001,0,0,0,273308407.7736561
40364,47,4.699999999999999,0.011125,0.001,0,0,0,271594715.0138074
40365,48,4.799999999999999,0.011125,0.001,0,0,0,270315225.9410345
40366,49,4.899999999999999,0.011125,0.001,0,0,0,267481098.9133116
40367,50,4.999999999999998,0.011125,0.001,0,0,0,266656990.3881182
40368,51,5.099999999999998,0.011125,0.001,0,0,0,260613984.856315
40369,52,5.199999999999998,0.011125,0.001,0,0,0,262502094.9953122
40370,53,5.299999999999997,0.011125,0.001,0,0,0,235101522.346543
40371,54,5.399999999999997,0.011125,0.001,0,0,0,-6751783.916203797
40372,55,5.499999999999996,0.011125,0.001,0,0,0,-261722851.7347941
40373,56,5.599999999999996,0.011125,0.001,0,0,0,-291444436.4562196
40374,57,5.699999999999996,0.011125,0.001,0,0,0,-295330712.9987322
40375,58,5.799999999999995,0.011125,0.001,0,0,0,-302929964.8626601
40376,59,5.899999999999995,0.011125,0.001,0,0,0,-305789075.3510417
40377,60,5.999999999999995,0.011125,0.001,0,0,0,-309631818.0651808
40378,61,6.099999999999994,0.011125,0.001,0,0,0,-311906563.2304056
40379,62,6.199999999999994,0.011125,0.001,0,0,0,-314471354.0020003
40380,63,6.299999999999994,0.011125,0.001,0,0,0,-316375730.1403965
40381,64,6.399999999999993,0.011125,0.001,0,0,0,-318192312.7402064
40382,65,6.499999999999993,0.011125,0.001,0,0,0,-319795192.896131
40383,66,6.599999999999993,0.011125,0.001,0,0,0,-321243550.4769835
40384,67,6.699999999999992,0.011125,0.001,0,0,0,-322596177.6636475
40385,68,6.799999999999992,0.011125,0.001,0,0,0,-323778605.0029643
40386,69,6.899999999999991,0.011125,0.001,0,0,0,-324942452.0569897
40387,70,6.999999999999991,0.011125,0.001,0,0,0,-325959759.5916854
40388,71,7.099999999999991,0.011125,0.001,0,0,0,-326970084.9151245
40389,72,7.19999999999999,0.011125,0.001,0,0,0,-327854324.1804641
40390,73,7.29999999999999,0.011125,0.001,0,0,0,-328733199.5826033
40391,74,7.39999999999999,0.011125,0.001,0,0,0,-329504954.1934811
40392,75,7.499999999999989,0.011125,0.001,0,0,0,-330290982.2893443
40393,76,7.599999999999989,0.011125,0.001,0,0,0,-330980106.9578343
40394,77,7.699999999999989,0.011125,0.001,0,0,0,-331659216.0691968
40395,78,7.799999999999988,0.011125,0.001,0,0,0,-332291039.6011269
40396,79,7.899999999999988,0.011125,0.001,0,0,0,-332905794.1738125
40397,80,7.999999999999988,0.011125,0.001,0,0,0,-333473471.1415727
40398,81,8.099999999999987,0.011125,0.001,0,0,0,-334028844.4900556
40399,82,8.199999999999987,0.011125,0.001,0,0,0,-334548643.228721
40400,83,8.299999999999986,0.011125,0.001,0,0,0,-335041584.9856179
40401,84,8.399999999999986,0.011125,0.001,0,0,0,-335517857.3575881
40402,85,8.499999999999986,0.011125,0.001,0,0,0,-335967877.8904889
40403,86,8.599999999999985,0.011125,0.001,0,0,0,-336404047.3850063
40404,87,8.699999999999985,0.011125,0.001,0,0,0,-336810136.981131
40405,88,8.799999999999985,0.011125,0.001,0,0,0,-337220798.0918645
40406,89,8.899999999999984,0.011125,0.001,0,0,0,-337596404.2029753
40407,90,8.999999999999984,0.011125,0.001,0,0,0,-337966569.2931466
40408,91,9.099999999999984,0.011125,0.001,0,0,0,-321864390.7524334
40409,92,9.199999999999983,0.011125,0.001,0,0,0,-311807475.7147719
40410,93,9.299999999999985,0.011125,0.001,0,0,0,-305300805.2340801
40411,94,9.399999999999984,0.011125,0.001,0,0,0,-300496104.4441066
40412,95,9.499999999999982,0.011125,0.001,0,0,0,-296767901.2623279
40413,96,9.599999999999982,0.011125,0.001,0,0,0,-293691279.2359709
40414,97,9.699999999999982,0.011125,0.001,0,0,0,-290875364.1163354
40415,98,9.79999999999998,0.011125,0.001,0,0,0,-288396110.18882
40416,99,9.89999999999998,0.011125,0.001,0,0,0,-286191703.8874356
40417,100,9.99999999999998,0.011125,0.001,0,0,0,-284162516.4457222
40418,101,10.09999999999998,0.011125,0.001,0,0,0,-282226580.6680311
40419,102,10.19999999999998,0.011125,0.001,0,0,0,-280293089.99758
40420,103,10.29999999999998,0.011125,0.001,0,0,0,-278663687.2191629
40421,104,10.39999999999998,0.011125,0.001,0,0,0,-277079666.173012
40422,105,10.49999999999998,0.011125,0.001,0,0,0,-275601995.9461096
40423,106,10.59999999999998,0.011125,0.001,0,0,0,-273966830.4272063
40424,107,10.69999999999998,0.011125,0.001,0,0,0,-272059650.9413094
40425,108,10.79999999999998,0.011125,0.001,0,0,0,-270792307.1962151
40426,109,10.89999999999998,0.011125,0.001,0,0,0,-267726553.1157297
40427,110,10.99999999999998,0.011125,0.001,0,0,0,-266904080.3951503
40428,111,11.09999999999998,0.011125,0.001,0,0,0,-261395572.0698998
40429,112,11.19999999999998,0.011125,0.001,0,0,0,-262769398.7351235
40430,113,11.29999999999998,0.011125,0.001,0,0,0,-251828251.2540378
40431,114,11.39999999999998,0.011125,0.001,0,0,0,-19461968.27666867
40432,115,11.49999999999998,0.011125,0.001,0,0,0,252887432.9869068
40433,116,11.59999999999997,0.011125,0.001,0,0,0,290419531.9666401
40434,117,11.69999999999997,0.011125,0.001,0,0,0,294597514.562844
40435,118,11.79999999999997,0.011125,0.001,0,0,0,302309992.4071794
40436,119,11.89999999999997,0.011125,0.001,0,0,0,305463790.3409374
40437,120,11.99999999999997,0.011125,0.001,0,0,0,309216616.4258629
40438,121,12.09999999999997,0.011125,0.001,0,0,0,311686922.1354554
40439,122,12.19999999999997,0.011125,0.001,0,0,0,314136866.1253374
40440,123,12.29999999999997,0.011125,0.001,0,0,0,316168881.5578595
40441,124,12.39999999999997,0.011125,0.001,0,0,0,317942434.5650402
40442,125,12.49999999999997,0.011125,0.001,0,0,0,319635028.4387254
40443,126,12.59999999999997,0.011125,0.001,0,0,0,321032511.0498352
40444,127,12.69999999999997,0.011125,0.001,0,0,0,322448591.2498484
40445,128,12.79999999999997,0.011125,0.001,0,0,0,323605436.5939329
40446,129,12.89999999999997,0.011125,0.001,0,0,0,324818942.1514233
40447,130,12.99999999999997,0.011125,0.001,0,0,0,325809106.4407883
40448,131,13.09999999999997,0.011125,0.001,0,0,0,326847275.233157
40449,132,13.19999999999997,0.011125,0.001,0,0,0,327723426.3046055
40450,133,13.29999999999997,0.011125,0.001,0,0,0,328625532.9772133
