,Step,Time,xj,yj,zj,Jx,Jy,Jz
17333,119,11.89999999999997,0.00475,0.001,0,0,0,1.647455245726841e-09
17334,120,11.99999999999997,0.00475,0.001,0,0,0,1.5465494871355031e-09
17335,121,12.09999999999997,0.00475,0.001,0,0,0,1.4497114544092302e-09
17336,122,12.19999999999997,0.00475,0.001,0,0,0,1.357413571580063e-09
17337,123,12.29999999999997,0.00475,0.001,0,0,0,1.2701311295466131e-09
17338,124,12.39999999999997,0.00475,0.001,0,0,0,1.188341401649959e-09
17339,125,12.49999999999997,0.00475,0.001,0,0,0,1.11252131172273e-09
17340,126,12.59999999999997,0.00475,0.001,0,0,0,1.043143495133827e-09
17341,127,12.69999999999997,0.00475,0.001,0,0,0,9.8067079785136e-10
17342,128,12.79999999999997,0.00475,0.001,0,0,0,9.255494117110763e-10
17343,129,12.89999999999997,0.00475,0.001,0,0,0,8.782009608466706e-10
17344,130,12.99999999999997,0.00475,0.001,0,0,0,8.390139404511291e-10
17345,131,13.09999999999997,0.00475,0.001,0,0,0,8.083349684693763e-10
17346,132,13.19999999999997,0.00475,0.001,0,0,0,7.864603453678981e-10
17347,133,13.29999999999997,0.00475,0.001,0,0,0,7.736284243109555e-10
17348,134,13.39999999999997,0.00475,0.001,0,0,0,7.700132678588301e-10
17349,135,13.49999999999997,0.00475,0.001,0,0,0,7.757200030732632e-10
17350,136,13.59999999999997,0.00475,0.001,0,0,0,7.907821865568696e-10
17351,137,13.69999999999997,0.00475,0.001,0,0,0,8.151613644300833e-10
17352,138,13.79999999999997,0.00475,0.001,0,0,0,8.487488750463342e-10
17353,139,13.89999999999997,0.00475,0.001,0,0,0,8.913698101668976e-10
17354,140,13.99999999999997,0.00475,0.001,0,0,0,9.42788933675242e-10
17355,141,14.09999999999997,0.00475,0.001,0,0,0,1.002718256668244e-09
17356,142,14.19999999999997,0.00475,0.001,0,0,0,1.070825877002655e-09
17357,143,14.29999999999997,0.00475,0.001,0,0,0,1.146745604668705e-09
17358,144,14.39999999999996,0.00475,0.001,0,0,0,1.230086821769117e-09
17359,145,14.49999999999996,0.00475,0.001,0,0,0,1.320443999023237e-09
17360,146,14.59999999999996,0.00475,0.001,0,0,0,1.417405347083159e-09
17361,147,14.69999999999996,0.00475,0.001,0,0,0,1.520560230834484e-09
17362,148,14.79999999999996,0.00475,0.001,0,0,0,1.629505180340503e-09
17363,149,14.89999999999996,0.00475,0.001,0,0,0,1.743848524142342e-09
17364,150,14.99999999999996,0.00475,0.001,0,0,0,1.86321379275238e-09
17365,0,0.0,0.0047916666666666,0.001,0,0,0,0.0
17366,1,0.1,0.0047916666666666,0.001,0,0,0,8.210110865643962e-17
17367,2,0.2,0.0047916666666666,0.001,0,0,0,1.656399356685537e-16
17368,3,0.3,0.0047916666666666,0.001,0,0,0,2.510049650090026e-16
17369,4,0.4,0.0047916666666666,0.001,0,0,0,3.381632032340687e-16
17370,5,0.5,0.0047916666666666,0.001,0,0,0,4.0993845971934083e-16
17371,6,0.6,0.0047916666666666,0.001,0,0,0,3.8697660988669763e-16
17372,7,0.7,0.0047916666666666,0.001,0,0,0,2.1499648424636172e-16
17373,8,0.7999999999999999,0.0047916666666666,0.001,0,0,0,-6.517255643455608e-17
17374,9,0.8999999999999999,0.0047916666666666,0.001,0,0,0,-3.989937556503107e-16
17375,10,1.0,0.0047916666666666,0.001,0,0,0,-7.56378467201859e-16
17376,11,1.1,0.0047916666666666,0.001,0,0,0,-1.103196208331935e-15
17377,12,1.2,0.0047916666666666,0.001,0,0,0,-1.311756665681905e-15
17378,13,1.3,0.0047916666666666,0.001,0,0,0,-1.110621483413291e-15
17379,14,1.4,0.0047916666666666,0.001,0,0,0,-2.1336801875413752e-16
17380,15,1.5,0.0047916666666666,0.001,0,0,0,1.509750380776711e-15
17381,16,1.6,0.0047916666666666,0.001,0,0,0,3.9005795363249e-15
17382,17,1.7,0.0047916666666666,0.001,0,0,0,6.450754398753474e-15
17383,18,1.8,0.0047916666666666,0.001,0,0,0,8.304498298765962e-15
17384,19,1.900000000000001,0.0047916666666666,0.001,0,0,0,8.411899785150865e-15
17385,20,2.0,0.0047916666666666,0.001,0,0,0,5.937498241327477e-15
17386,21,2.100000000000001,0.0047916666666666,0.001,0,0,0,6.633991720853225e-16
17387,22,2.200000000000001,0.0047916666666666,0.001,0,0,0,-6.435071492636099e-15
17388,23,2.300000000000001,0.0047916666666666,0.001,0,0,0,-1.266510721152178e-14
17389,24,2.400000000000001,0.0047916666666666,0.001,0,0,0,-1.3836961638631212e-14
17390,25,2.500000000000001,0.0047916666666666,0.001,0,0,0,-5.348027493867892e-15
17391,26,2.600000000000001,0.0047916666666666,0.001,0,0,0,1.6461611423421542e-14
17392,27,2.700000000000001,0.0047916666666666,0.001,0,0,0,5.0840368841948263e-14
17393,28,2.800000000000001,0.0047916666666666,0.001,0,0,0,8.59031587335065e-14
17394,29,2.900000000000001,0.0047916666666666,0.001,0,0,0,1.1128752340655171e-13
17395,30,3.000000000000001,0.0047916666666666,0.001,0,0,0,1.141859300664002e-13
17396,31,3.100000000000001,0.0047916666666666,0.001,0,0,0,7.363261816473071e-14
17397,32,3.200000000000002,0.0047916666666666,0.001,0,0,0,4.996596802374374e-14
17398,33,3.300000000000002,0.0047916666666666,0.001,0,0,0,6.791560815779245e-14
17399,34,3.400000000000002,0.0047916666666666,0.001,0,0,0,1.734983041765762e-13
17400,35,3.500000000000002,0.0047916666666666,0.001,0,0,0,5.632073923879154e-13
17401,36,3.600000000000002,0.0047916666666666,0.001,0,0,0,8.634026315222465e-13
17402,37,3.700000000000002,0.0047916666666666,0.001,0,0,0,1.592461604311515e-12
17403,38,3.800000000000002,0.0047916666666666,0.001,0,0,0,1.581016594243081e-12
17404,39,3.900000000000002,0.0047916666666666,0.001,0,0,0,2.601663812190917e-12
17405,40,4.000000000000002,0.0047916666666666,0.001,0,0,0,2.622334389190003e-12
17406,41,4.100000000000001,0.0047916666666666,0.001,0,0,0,6.303734793989039e-12
17407,42,4.200000000000001,0.0047916666666666,0.001,0,0,0,9.001093499896564e-12
17408,43,4.300000000000001,0.0047916666666666,0.001,0,0,0,1.8199355077034608e-11
17409,44,4.4,0.0047916666666666,0.001,0,0,0,2.5620619232782098e-11
17410,45,4.5,0.0047916666666666,0.001,0,0,0,3.877915700909016e-11
17411,46,4.6,0.0047916666666666,0.001,0,0,0,5.981070121537769e-11
17412,47,4.699999999999999,0.0047916666666666,0.001,0,0,0,1.2245405452070128e-10
17413,48,4.799999999999999,0.0047916666666666,0.001,0,0,0,1.2763021260176518e-10
17414,49,4.899999999999999,0.0047916666666666,0.001,0,0,0,4.5209650766053676e-10
17415,50,4.999999999999998,0.0047916666666666,0.001,0,0,0,2.841516483733766e-10
17416,51,5.099999999999998,0.0047916666666666,0.001,0,0,0,5.748711046649422e-10
17417,52,5.199999999999998,0.0047916666666666,0.001,0,0,0,1.441834789245939e-09
17418,53,5.299999999999997,0.0047916666666666,0.001,0,0,0,1.762066203441179e-09
17419,54,5.399999999999997,0.0047916666666666,0.001,0,0,0,1.574439853826719e-09
17420,55,5.499999999999996,0.0047916666666666,0.001,0,0,0,1.181194742655141e-09
17421,56,5.599999999999996,0.0047916666666666,0.001,0,0,0,7.587492695344619e-10
17422,57,5.699999999999996,0.0047916666666666,0.001,0,0,0,3.9184161736579427e-10
17423,58,5.799999999999995,0.0047916666666666,0.001,0,0,0,1.699461310945525e-10
17424,59,5.899999999999995,0.0047916666666666,0.001,0,0,0,2.3049717230919528e-10
17425,60,5.999999999999995,0.0047916666666666,0.001,0,0,0,6.220814856406876e-10
17426,61,6.099999999999994,0.0047916666666666,0.001,0,0,0,1.240437356050542e-09
17427,62,6.199999999999994,0.0047916666666666,0.001,0,0,0,1.960167226445359e-09
17428,63,6.299999999999994,0.0047916666666666,0.001,0,0,0,2.7014983545413722e-09
17429,64,6.399999999999993,0.0047916666666666,0.001,0,0,0,3.418091214298341e-09
17430,65,6.499999999999993,0.0047916666666666,0.001,0,0,0,4.077367331363465e-09
17431,66,6.599999999999993,0.0047916666666666,0.001,0,0,0,4.653784148846826e-09
17432,67,6.699999999999992,0.0047916666666666,0.001,0,0,0,5.1295926528135484e-09
17433,68,6.799999999999992,0.0047916666666666,0.001,0,0,0,5.497795292811726e-09
17434,69,6.899999999999991,0.0047916666666666,0.001,0,0,0,5.7623934507871445e-09
17435,70,6.999999999999991,0.0047916666666666,0.001,0,0,0,5.93442384320843e-09
17436,71,7.099999999999991,0.0047916666666666,0.001,0,0,0,6.028690427884734e-09
17437,72,7.19999999999999,0.0047916666666666,0.001,0,0,0,6.062704151902773e-09
17438,73,7.29999999999999,0.0047916666666666,0.001,0,0,0,6.054455723815924e-09
17439,74,7.39999999999999,0.0047916666666666,0.001,0,0,0,6.02064380160761e-09
17440,75,7.499999999999989,0.0047916666666666,0.001,0,0,0,5.976719019261231e-09
17441,76,7.599999999999989,0.0047916666666666,0.001,0,0,0,5.936930408153413e-09
17442,77,7.699999999999989,0.0047916666666666,0.001,0,0,0,5.912719359442065e-09
17443,78,7.799999999999988,0.0047916666666666,0.001,0,0,0,5.909876701338821e-09
17444,79,7.899999999999988,0.0047916666666666,0.001,0,0,0,5.926695185189057e-09
17445,80,7.999999999999988,0.0047916666666666,0.001,0,0,0,5.9548122141023185e-09
17446,81,8.099999999999987,0.0047916666666666,0.001,0,0,0,5.982289474903968e-09
17447,82,8.199999999999987,0.0047916666666666,0.001,0,0,0,5.997303670562901e-09
17448,83,8.299999999999986,0.0047916666666666,0.001,0,0,0,5.991073195774926e-09
17449,84,8.399999999999986,0.0047916666666666,0.001,0,0,0,5.959254259652153e-09
17450,85,8.499999999999986,0.0047916666666666,0.001,0,0,0,5.901686354691784e-09
17451,86,8.599999999999985,0.0047916666666666,0.001,0,0,0,5.821062551756453e-09
17452,87,8.699999999999985,0.0047916666666666,0.001,0,0,0,5.721399370542437e-09
17453,88,8.799999999999985,0.0047916666666666,0.001,0,0,0,5.6068983465312e-09
17454,89,8.899999999999984,0.0047916666666666,0.001,0,0,0,5.4813341661929474e-09
17455,90,8.999999999999984,0.0047916666666666,0.001,0,0,0,5.347839988924341e-09
17456,91,9.099999999999984,0.0047916666666666,0.001,0,0,0,5.208912425315294e-09
17457,92,9.199999999999983,0.0047916666666666,0.001,0,0,0,5.066505250630309e-09
17458,93,9.299999999999985,0.0047916666666666,0.001,0,0,0,4.922138123914445e-09
17459,94,9.399999999999984,0.0047916666666666,0.001,0,0,0,4.776990017767412e-09
17460,95,9.499999999999982,0.0047916666666666,0.001,0,0,0,4.631973088043272e-09
17461,96,9.599999999999982,0.0047916666666666,0.001,0,0,0,4.4877882338164435e-09
17462,97,9.699999999999982,0.0047916666666666,0.001,0,0,0,4.34496013982731e-09
17463,98,9.79999999999998,0.0047916666666666,0.001,0,0,0,4.203855818742268e-09
17464,99,9.89999999999998,0.0047916666666666,0.001,0,0,0,4.064701652439195e-09
17465,100,9.99999999999998,0.0047916666666666,0.001,0,0,0,3.927611844719997e-09
17466,101,10.09999999999998,0.0047916666666666,0.001,0,0,0,3.792626982136617e-09
17467,102,10.19999999999998,0.0047916666666666,0.001,0,0,0,3.659750822347864e-09
17468,103,10.29999999999998,0.0047916666666666,0.001,0,0,0,3.528972665507951e-09
17469,104,10.39999999999998,0.0047916666666666,0.001,0,0,0,3.400269414429252e-09
17470,105,10.49999999999998,0.0047916666666666,0.001,0,0,0,3.273590895626225e-09
17471,106,10.59999999999998,0.0047916666666666,0.001,0,0,0,3.148838369377976e-09
17472,107,10.69999999999998,0.0047916666666666,0.001,0,0,0,3.025848378058201e-09
17473,108,10.79999999999998,0.0047916666666666,0.001,0,0,0,2.904393529483036e-09
17474,109,10.89999999999998,0.0047916666666666,0.001,0,0,0,2.784207864533568e-09
17475,110,10.99999999999998,0.0047916666666666,0.001,0,0,0,2.665035842763941e-09
17476,111,11.09999999999998,0.0047916666666666,0.001,0,0,0,2.546692337231364e-09
17477,112,11.19999999999998,0.0047916666666666,0.001,0,0,0,2.429113041701116e-09
17478,113,11.29999999999998,0.0047916666666666,0.001,0,0,0,2.312377775636503e-09
17479,114,11.39999999999998,0.0047916666666666,0.001,0,0,0,2.196702604982642e-09
17480,115,11.49999999999998,0.0047916666666666,0.001,0,0,0,2.0824105528214322e-09
17481,116,11.59999999999997,0.0047916666666666,0.001,0,0,0,1.969895934040168e-09
17482,117,11.69999999999997,0.0047916666666666,0.001,0,0,0,1.8595937795579841e-09
17483,118,11.79999999999997,0.0047916666666666,0.001,0,0,0,1.751959059431547e-09
17484,119,11.89999999999997,0.0047916666666666,0.001,0,0,0,1.647455245726841e-09
17485,120,11.99999999999997,0.0047916666666666,0.001,0,0,0,1.5465494871355031e-09
17486,121,12.09999999999997,0.0047916666666666,0.001,0,0,0,1.4497114544092302e-09
17487,122,12.19999999999997,0.0047916666666666,0.001,0,0,0,1.357413571580063e-09
17488,123,12.29999999999997,0.0047916666666666,0.001,0,0,0,1.270131129546614e-09
17489,124,12.39999999999997,0.0047916666666666,0.001,0,0,0,1.188341401649959e-09
17490,125,12.49999999999997,0.0047916666666666,0.001,0,0,0,1.112521311722731e-09
17491,126,12.59999999999997,0.0047916666666666,0.001,0,0,0,1.043143495133827e-09
17492,127,12.69999999999997,0.0047916666666666,0.001,0,0,0,9.806707978513602e-10
17493,128,12.79999999999997,0.0047916666666666,0.001,0,0,0,9.255494117110763e-10
17494,129,12.89999999999997,0.0047916666666666,0.001,0,0,0,8.782009608466707e-10
17495,130,12.99999999999997,0.0047916666666666,0.001,0,0,0,8.390139404511292e-10
17496,131,13.09999999999997,0.0047916666666666,0.001,0,0,0,8.083349684693763e-10
17497,132,13.19999999999997,0.0047916666666666,0.001,0,0,0,7.864603453678983e-10
17498,133,13.29999999999997,0.0047916666666666,0.001,0,0,0,7.736284243109556e-10
17499,134,13.39999999999997,0.0047916666666666,0.001,0,0,0,7.700132678588302e-10
17500,135,13.49999999999997,0.0047916666666666,0.001,0,0,0,7.757200030732633e-10
17501,136,13.59999999999997,0.0047916666666666,0.001,0,0,0,7.907821865568697e-10
17502,137,13.69999999999997,0.0047916666666666,0.001,0,0,0,8.151613644300834e-10
17503,138,13.79999999999997,0.0047916666666666,0.001,0,0,0,8.487488750463344e-10
17504,139,13.89999999999997,0.0047916666666666,0.001,0,0,0,8.913698101668977e-10
17505,140,13.99999999999997,0.0047916666666666,0.001,0,0,0,9.427889336752422e-10
17506,141,14.09999999999997,0.0047916666666666,0.001,0,0,0,1.002718256668244e-09
17507,142,14.19999999999997,0.0047916666666666,0.001,0,0,0,1.070825877002656e-09
17508,143,14.29999999999997,0.0047916666666666,0.001,0,0,0,1.146745604668705e-09
17509,144,14.39999999999996,0.0047916666666666,0.001,0,0,0,1.230086821769117e-09
17510,145,14.49999999999996,0.0047916666666666,0.001,0,0,0,1.320443999023237e-09
17511,146,14.59999999999996,0.0047916666666666,0.001,0,0,0,1.417405347083159e-09
17512,147,14.69999999999996,0.0047916666666666,0.001,0,0,0,1.520560230834484e-09
17513,148,14.79999999999996,0.0047916666666666,0.001,0,0,0,1.629505180340503e-09
17514,149,14.89999999999996,0.0047916666666666,0.001,0,0,0,1.743848524142342e-09
17515,150,14.99999999999996,0.0047916666666666,0.001,0,0,0,1.863213792752381e-09
17516,0,0.0,0.0048333333333333,0.001,0,0,0,0.0
17517,1,0.1,0.0048333333333333,0.001,0,0,0,-1.832931671806881e-17
17518,2,0.2,0.0048333333333333,0.001,0,0,0,-3.698434646734686e-17
17519,3,0.3,0.0048333333333333,0.001,0,0,0,-5.605537077879375e-17
17520,4,0.4,0.0048333333333333,0.001,0,0,0,-7.543969451462211e-17
17521,5,0.5,0.0048333333333333,0.001,0,0,0,-8.949229032634305e-17
17522,6,0.6,0.0048333333333333,0.001,0,0,0,-7.850174360258813e-17
17523,7,0.7,0.0048333333333333,0.001,0,0,0,-3.431263177969346e-17
17524,8,0.7999999999999999,0.0048333333333333,0.001,0,0,0,3.147935295466878e-17
17525,9,0.8999999999999999,0.0048333333333333,0.001,0,0,0,1.0742019637087381e-16
17526,10,1.0,0.0048333333333333,0.001,0,0,0,1.868746248611583e-16
17527,11,1.1,0.0048333333333333,0.001,0,0,0,2.572478184003895e-16
17528,12,1.2,0.0048333333333333,0.001,0,0,0,2.7671737612333573e-16
17529,13,1.3,0.0048333333333333,0.001,0,0,0,1.760431367714725e-16
17530,14,1.4,0.0048333333333333,0.001,0,0,0,-9.71696357183679e-17
17531,15,1.5,0.0048333333333333,0.001,0,0,0,-5.44853916468491e-16
17532,16,1.6,0.0048333333333333,0.001,0,0,0,-1.0977491427134349e-15
17533,17,1.7,0.0048333333333333,0.001,0,0,0,-1.595989120911536e-15
17534,18,1.8,0.0048333333333333,0.001,0,0,0,-1.812190848382767e-15
17535,19,1.900000000000001,0.0048333333333333,0.001,0,0,0,-1.52814419144073e-15
17536,20,2.0,0.0048333333333333,0.001,0,0,0,-6.505748796573108e-16
17537,21,2.100000000000001,0.0048333333333333,0.001,0,0,0,7.094697792371209e-16
17538,22,2.200000000000001,0.0048333333333333,0.001,0,0,0,2.091096079154005e-15
17539,23,2.300000000000001,0.0048333333333333,0.001,0,0,0,2.653618723719705e-15
17540,24,2.400000000000001,0.0048333333333333,0.001,0,0,0,1.417518246620169e-15
17541,25,2.500000000000001,0.0048333333333333,0.001,0,0,0,-2.392013936333961e-15
17542,26,2.600000000000001,0.0048333333333333,0.001,0,0,0,-8.933435888333485e-15
17543,27,2.700000000000001,0.0048333333333333,0.001,0,0,0,-1.674336713370404e-14
17544,28,2.800000000000001,0.0048333333333333,0.001,0,0,0,-2.1892229822016162e-14
17545,29,2.900000000000001,0.0048333333333333,0.001,0,0,0,-2.2943783125009133e-14
17546,30,3.000000000000001,0.0048333333333333,0.001,0,0,0,-1.9444804908365993e-14
17547,31,3.100000000000001,0.0048333333333333,0.001,0,0,0,-9.433297912258387e-15
17548,32,3.200000000000002,0.0048333333333333,0.001,0,0,0,-1.7737547001919733e-14
17549,33,3.300000000000002,0.0048333333333333,0.001,0,0,0,-4.688335857382787e-14
17550,34,3.400000000000002,0.0048333333333333,0.001,0,0,0,-1.0157494527268621e-13
17551,35,3.500000000000002,0.0048333333333333,0.001,0,0,0,-2.272547641115556e-13
17552,36,3.600000000000002,0.0048333333333333,0.001,0,0,0,-2.772605723019191e-13
17553,37,3.700000000000002,0.0048333333333333,0.001,0,0,0,-4.707680913380972e-13
17554,38,3.800000000000002,0.0048333333333333,0.001,0,0,0,-4.301852202357676e-13
17555,39,3.900000000000002,0.0048333333333333,0.001,0,0,0,-8.872058317364345e-13
17556,40,4.000000000000002,0.0048333333333333,0.001,0,0,0,-1.17549489819773e-12
17557,41,4.100000000000001,0.0048333333333333,0.001,0,0,0,-2.615066371911582e-12
17558,42,4.200000000000001,0.0048333333333333,0.001,0,0,0,-4.0400490084713786e-12
17559,43,4.300000000000001,0.0048333333333333,0.001,0,0,0,-6.608163051234355e-12
17560,44,4.4,0.0048333333333333,0.001,0,0,0,-1.028463258891367e-11
17561,45,4.5,0.0048333333333333,0.001,0,0,0,-1.6830811294586298e-11
17562,46,4.6,0.0048333333333333,0.001,0,0,0,-2.4447170301947088e-11
17563,47,4.699999999999999,0.0048333333333333,0.001,0,0,0,-6.458372580295506e-11
17564,48,4.799999999999999,0.0048333333333333,0.001,0,0,0,-4.253521013915256e-11
17565,49,4.899999999999999,0.0048333333333333,0.001,0,0,0,-2.1991040406586068e-10
17566,50,4.999999999999998,0.0048333333333333,0.001,0,0,0,-1.318838165154722e-10
17567,51,5.099999999999998,0.0048333333333333,0.001,0,0,0,-2.6398553218459576e-10
17568,52,5.199999999999998,0.0048333333333333,0.001,0,0,0,-7.443625233738478e-10
17569,53,5.299999999999997,0.0048333333333333,0.001,0,0,0,-8.390862705137158e-10
17570,54,5.399999999999997,0.0048333333333333,0.001,0,0,0,-7.803823364407235e-10
17571,55,5.499999999999996,0.0048333333333333,0.001,0,0,0,-6.324620200898243e-10
17572,56,5.599999999999996,0.0048333333333333,0.001,0,0,0,-4.502512609457776e-10
17573,57,5.699999999999996,0.0048333333333333,0.001,0,0,0,-2.853786476330704e-10
17574,58,5.799999999999995,0.0048333333333333,0.001,0,0,0,-1.7265076972401417e-10
17575,59,5.899999999999995,0.0048333333333333,0.001,0,0,0,-1.7328383041225358e-10
17576,60,5.999999999999995,0.0048333333333333,0.001,0,0,0,-3.2051140077552535e-10
17577,61,6.099999999999994,0.0048333333333333,0.001,0,0,0,-5.73563771411395e-10
17578,62,6.199999999999994,0.0048333333333333,0.001,0,0,0,-8.802372178041007e-10
17579,63,6.299999999999994,0.0048333333333333,0.001,0,0,0,-1.208981270023556e-09
17580,64,6.399999999999993,0.0048333333333333,0.001,0,0,0,-1.5358278176476802e-09
17581,65,6.499999999999993,0.0048333333333333,0.001,0,0,0,-1.833778063943285e-09
17582,66,6.599999999999993,0.0048333333333333,0.001,0,0,0,-2.079874687579812e-09
17583,67,6.699999999999992,0.0048333333333333,0.001,0,0,0,-2.260008786877868e-09
17584,68,6.799999999999992,0.0048333333333333,0.001,0,0,0,-2.367902299353325e-09
17585,69,6.899999999999991,0.0048333333333333,0.001,0,0,0,-2.401612745209356e-09
17586,70,6.999999999999991,0.0048333333333333,0.001,0,0,0,-2.359523873732305e-09
17587,71,7.099999999999991,0.0048333333333333,0.001,0,0,0,-2.244424000777555e-09
17588,72,7.19999999999999,0.0048333333333333,0.001,0,0,0,-2.071355815768647e-09
17589,73,7.29999999999999,0.0048333333333333,0.001,0,0,0,-1.864009172872521e-09
17590,74,7.39999999999999,0.0048333333333333,0.001,0,0,0,-1.647655199172631e-09
17591,75,7.499999999999989,0.0048333333333333,0.001,0,0,0,-1.446931990140263e-09
