,Step,Time,xj,yj,zj,Jx,Jy,Jz
334,32,3.200000000000002,8.333333333333334e-05,0.0025,0,0,0,-1.106452014661489e-07
335,33,3.300000000000002,8.333333333333334e-05,0.0025,0,0,0,-1.478191390077857e-07
336,34,3.400000000000002,8.333333333333334e-05,0.0025,0,0,0,-1.743892803632062e-07
337,35,3.500000000000002,8.333333333333334e-05,0.0025,0,0,0,-1.944882154556148e-07
338,36,3.600000000000002,8.333333333333334e-05,0.0025,0,0,0,-2.104591397255949e-07
339,37,3.700000000000002,8.333333333333334e-05,0.0025,0,0,0,-2.237015322780951e-07
340,38,3.800000000000002,8.333333333333334e-05,0.0025,0,0,0,-2.350941442612507e-07
341,39,3.900000000000002,8.333333333333334e-05,0.0025,0,0,0,-2.452053129007961e-07
342,40,4.000000000000002,8.333333333333334e-05,0.0025,0,0,0,-2.54419564156582e-07
343,41,4.100000000000001,8.333333333333334e-05,0.0025,0,0,0,-2.629957996073683e-07
344,42,4.200000000000001,8.333333333333334e-05,0.0025,0,0,0,-2.711180959604514e-07
345,43,4.300000000000001,8.333333333333334e-05,0.0025,0,0,0,-2.789206361551582e-07
346,44,4.4,8.333333333333334e-05,0.0025,0,0,0,-2.864993104989231e-07
347,45,4.5,8.333333333333334e-05,0.0025,0,0,0,-2.939285993145879e-07
348,46,4.6,8.333333333333334e-05,0.0025,0,0,0,-3.012661115493518e-07
349,47,4.699999999999999,8.333333333333334e-05,0.0025,0,0,0,-3.085572905373053e-07
350,48,4.799999999999999,8.333333333333334e-05,0.0025,0,0,0,-3.158392188485698e-07
351,49,4.899999999999999,8.333333333333334e-05,0.0025,0,0,0,-3.231433173329958e-07
352,50,4.999999999999998,8.333333333333334e-05,0.0025,0,0,0,-3.304933970808068e-07
353,51,5.099999999999998,8.333333333333334e-05,0.0025,0,0,0,-3.379143550900543e-07
354,52,5.199999999999998,8.333333333333334e-05,0.0025,0,0,0,-3.454251923913696e-07
355,53,5.299999999999997,8.333333333333334e-05,0.0025,0,0,0,-3.530439707529375e-07
356,54,5.399999999999997,8.333333333333334e-05,0.0025,0,0,0,-3.607898088830922e-07
357,55,5.499999999999996,8.333333333333334e-05,0.0025,0,0,0,-3.686803974691866e-07
358,56,5.599999999999996,8.333333333333334e-05,0.0025,0,0,0,-3.767328903365044e-07
359,57,5.699999999999996,8.333333333333334e-05,0.0025,0,0,0,-3.849625643894354e-07
360,58,5.799999999999995,8.333333333333334e-05,0.0025,0,0,0,-3.933930557427081e-07
361,59,5.899999999999995,8.333333333333334e-05,0.0025,0,0,0,-4.020468857905365e-07
362,60,5.999999999999995,8.333333333333334e-05,0.0025,0,0,0,-4.109127939122167e-07
363,61,6.099999999999994,8.333333333333334e-05,0.0025,0,0,0,-4.199793273791512e-07
364,62,6.199999999999994,8.333333333333334e-05,0.0025,0,0,0,-4.292877299502983e-07
365,63,6.299999999999994,8.333333333333334e-05,0.0025,0,0,0,-4.388880857708477e-07
366,64,6.399999999999993,8.333333333333334e-05,0.0025,0,0,0,-4.487798500903968e-07
367,65,6.499999999999993,8.333333333333334e-05,0.0025,0,0,0,-4.587893210273069e-07
368,66,6.599999999999993,8.333333333333334e-05,0.0025,0,0,0,-4.685941501084911e-07
369,67,6.699999999999992,8.333333333333334e-05,0.0025,0,0,0,-4.778840872976336e-07
370,68,6.799999999999992,8.333333333333334e-05,0.0025,0,0,0,-4.866719305864286e-07
371,69,6.899999999999991,8.333333333333334e-05,0.0025,0,0,0,-4.952495705006801e-07
372,70,6.999999999999991,8.333333333333334e-05,0.0025,0,0,0,-5.041592520656294e-07
373,71,7.099999999999991,8.333333333333334e-05,0.0025,0,0,0,-5.146323052188746e-07
374,72,7.19999999999999,8.333333333333334e-05,0.0025,0,0,0,-5.278862602794527e-07
375,73,7.29999999999999,8.333333333333334e-05,0.0025,0,0,0,-5.436460208987243e-07
376,74,7.39999999999999,8.333333333333334e-05,0.0025,0,0,0,-5.609829680353183e-07
377,75,7.499999999999989,8.333333333333334e-05,0.0025,0,0,0,-5.794811531644605e-07
378,76,7.599999999999989,8.333333333333334e-05,0.0025,0,0,0,-5.988664556379953e-07
379,77,7.699999999999989,8.333333333333334e-05,0.0025,0,0,0,-6.187550677358704e-07
380,78,7.799999999999988,8.333333333333334e-05,0.0025,0,0,0,-6.388563098802339e-07
381,79,7.899999999999988,8.333333333333334e-05,0.0025,0,0,0,-6.588120728019223e-07
382,80,7.999999999999988,8.333333333333334e-05,0.0025,0,0,0,-6.778931254701771e-07
383,81,8.099999999999987,8.333333333333334e-05,0.0025,0,0,0,-6.969854097649865e-07
384,82,8.199999999999987,8.333333333333334e-05,0.0025,0,0,0,-7.169853604163725e-07
385,83,8.299999999999986,8.333333333333334e-05,0.0025,0,0,0,-7.376935040961923e-07
386,84,8.399999999999986,8.333333333333334e-05,0.0025,0,0,0,-7.588261617223116e-07
387,85,8.499999999999986,8.333333333333334e-05,0.0025,0,0,0,-7.797322550369367e-07
388,86,8.599999999999985,8.333333333333334e-05,0.0025,0,0,0,-7.802873985688668e-07
389,87,8.699999999999985,8.333333333333334e-05,0.0025,0,0,0,-6.966985638724989e-07
390,88,8.799999999999985,8.333333333333334e-05,0.0025,0,0,0,-5.434236852705106e-07
391,89,8.899999999999984,8.333333333333334e-05,0.0025,0,0,0,-3.565377810970028e-07
392,90,8.999999999999984,8.333333333333334e-05,0.0025,0,0,0,-1.528086286612974e-07
393,91,9.099999999999984,8.333333333333334e-05,0.0025,0,0,0,-3.6398804500255155e-08
394,92,9.199999999999983,8.333333333333334e-05,0.0025,0,0,0,3.137596827336591e-08
395,93,9.299999999999985,8.333333333333334e-05,0.0025,0,0,0,7.458612293776403e-08
396,94,9.399999999999984,8.333333333333334e-05,0.0025,0,0,0,1.044591089062966e-07
397,95,9.499999999999982,8.333333333333334e-05,0.0025,0,0,0,1.265302515478885e-07
398,96,9.599999999999982,8.333333333333334e-05,0.0025,0,0,0,1.437546370964566e-07
399,97,9.699999999999982,8.333333333333334e-05,0.0025,0,0,0,1.578300269504603e-07
400,98,9.79999999999998,8.333333333333334e-05,0.0025,0,0,0,1.697946233458492e-07
401,99,9.89999999999998,8.333333333333334e-05,0.0025,0,0,0,1.803090619849504e-07
402,100,9.99999999999998,8.333333333333334e-05,0.0025,0,0,0,1.898137146603173e-07
403,101,10.09999999999998,8.333333333333334e-05,0.0025,0,0,0,1.986027742981418e-07
404,102,10.19999999999998,8.333333333333334e-05,0.0025,0,0,0,2.068828411866963e-07
405,103,10.29999999999998,8.333333333333334e-05,0.0025,0,0,0,2.148031594065342e-07
406,104,10.39999999999998,8.333333333333334e-05,0.0025,0,0,0,2.224702663656928e-07
407,105,10.49999999999998,8.333333333333334e-05,0.0025,0,0,0,2.299651397205361e-07
408,106,10.59999999999998,8.333333333333334e-05,0.0025,0,0,0,2.373511724292908e-07
409,107,10.69999999999998,8.333333333333334e-05,0.0025,0,0,0,2.446767367435246e-07
410,108,10.79999999999998,8.333333333333334e-05,0.0025,0,0,0,2.519818402915085e-07
411,109,10.89999999999998,8.333333333333334e-05,0.0025,0,0,0,2.592993786366739e-07
412,110,10.99999999999998,8.333333333333334e-05,0.0025,0,0,0,2.666549076500997e-07
413,111,11.09999999999998,8.333333333333334e-05,0.0025,0,0,0,2.740748361877488e-07
414,112,11.19999999999998,8.333333333333334e-05,0.0025,0,0,0,2.815789332011014e-07
415,113,11.29999999999998,8.333333333333334e-05,0.0025,0,0,0,2.891849682915858e-07
416,114,11.39999999999998,8.333333333333334e-05,0.0025,0,0,0,2.969130341232073e-07
417,115,11.49999999999998,8.333333333333334e-05,0.0025,0,0,0,3.047786472181738e-07
418,116,11.59999999999997,8.333333333333334e-05,0.0025,0,0,0,3.127987976157457e-07
419,117,11.69999999999997,8.333333333333334e-05,0.0025,0,0,0,3.209921739648054e-07
420,118,11.79999999999997,8.333333333333334e-05,0.0025,0,0,0,3.29376338309711e-07
421,119,11.89999999999997,8.333333333333334e-05,0.0025,0,0,0,3.37978964693629e-07
422,120,11.99999999999997,8.333333333333334e-05,0.0025,0,0,0,3.468043289721002e-07
423,121,12.09999999999997,8.333333333333334e-05,0.0025,0,0,0,3.558299759996797e-07
424,122,12.19999999999997,8.333333333333334e-05,0.0025,0,0,0,3.650872520911729e-07
425,123,12.29999999999997,8.333333333333334e-05,0.0025,0,0,0,3.746279769052298e-07
426,124,12.39999999999997,8.333333333333334e-05,0.0025,0,0,0,3.844746341742798e-07
427,125,12.49999999999997,8.333333333333334e-05,0.0025,0,0,0,3.945056356081735e-07
428,126,12.59999999999997,8.333333333333334e-05,0.0025,0,0,0,4.044247261245432e-07
429,127,12.69999999999997,8.333333333333334e-05,0.0025,0,0,0,4.138904329930826e-07
430,128,12.79999999999997,8.333333333333334e-05,0.0025,0,0,0,4.228147980425232e-07
431,129,12.89999999999997,8.333333333333334e-05,0.0025,0,0,0,4.314420872283806e-07
432,130,12.99999999999997,8.333333333333334e-05,0.0025,0,0,0,4.402195914377314e-07
433,131,13.09999999999997,8.333333333333334e-05,0.0025,0,0,0,4.501757396239317e-07
434,132,13.19999999999997,8.333333333333334e-05,0.0025,0,0,0,4.627467792617507e-07
435,133,13.29999999999997,8.333333333333334e-05,0.0025,0,0,0,4.780827621278713e-07
436,134,13.39999999999997,8.333333333333334e-05,0.0025,0,0,0,4.952636378736517e-07
437,135,13.49999999999997,8.333333333333334e-05,0.0025,0,0,0,5.137082983782568e-07
438,136,13.59999999999997,8.333333333333334e-05,0.0025,0,0,0,5.332211703226552e-07
439,137,13.69999999999997,8.333333333333334e-05,0.0025,0,0,0,5.534767909349562e-07
440,138,13.79999999999997,8.333333333333334e-05,0.0025,0,0,0,5.741943495196771e-07
441,139,13.89999999999997,8.333333333333334e-05,0.0025,0,0,0,5.95064735036166e-07
442,140,13.99999999999997,8.333333333333334e-05,0.0025,0,0,0,6.149328415871682e-07
443,141,14.09999999999997,8.333333333333334e-05,0.0025,0,0,0,6.339776308242488e-07
444,142,14.19999999999997,8.333333333333334e-05,0.0025,0,0,0,6.537740523158469e-07
445,143,14.29999999999997,8.333333333333334e-05,0.0025,0,0,0,6.743747394509939e-07
446,144,14.39999999999996,8.333333333333334e-05,0.0025,0,0,0,6.954759805332243e-07
447,145,14.49999999999996,8.333333333333334e-05,0.0025,0,0,0,7.16733136261619e-07
448,146,14.59999999999996,8.333333333333334e-05,0.0025,0,0,0,7.282553156740537e-07
449,147,14.69999999999996,8.333333333333334e-05,0.0025,0,0,0,6.686603197175501e-07
450,148,14.79999999999996,8.333333333333334e-05,0.0025,0,0,0,5.28953002500868e-07
451,149,14.89999999999996,8.333333333333334e-05,0.0025,0,0,0,3.484231560536747e-07
452,150,14.99999999999996,8.333333333333334e-05,0.0025,0,0,0,1.480458749356939e-07
453,0,0.0,0.000125,0.0025,0,0,0,0.0
454,1,0.1,0.000125,0.0025,0,0,0,-2.492981926748979e-09
455,2,0.2,0.000125,0.0025,0,0,0,-5.050352854970427e-09
456,3,0.3,0.000125,0.0025,0,0,0,-7.683659999468006e-09
457,4,0.4,0.000125,0.0025,0,0,0,-1.039982132611698e-08
458,5,0.5,0.000125,0.0025,0,0,0,-1.3206693988247271e-08
459,6,0.6,0.000125,0.0025,0,0,0,-1.6112165888948732e-08
460,7,0.7,0.000125,0.0025,0,0,0,-1.912593836539817e-08
461,8,0.7999999999999999,0.000125,0.0025,0,0,0,-2.2259361493405913e-08
462,9,0.8999999999999999,0.000125,0.0025,0,0,0,-2.552853995160745e-08
463,10,1.0,0.000125,0.0025,0,0,0,-2.894882201548964e-08
464,11,1.1,0.000125,0.0025,0,0,0,-3.2492245560659154e-08
465,12,1.2,0.000125,0.0025,0,0,0,-3.599034363438238e-08
466,13,1.3,0.000125,0.0025,0,0,0,-3.909616963928513e-08
467,14,1.4,0.000125,0.0025,0,0,0,-4.0790932238395295e-08
468,15,1.5,0.000125,0.0025,0,0,0,-3.949857098619346e-08
469,16,1.6,0.000125,0.0025,0,0,0,-3.515234947736954e-08
470,17,1.7,0.000125,0.0025,0,0,0,-2.8592610258566662e-08
471,18,1.8,0.000125,0.0025,0,0,0,-1.982266676269693e-08
472,19,1.900000000000001,0.000125,0.0025,0,0,0,-8.274868799972727e-09
473,20,2.0,0.000125,0.0025,0,0,0,5.952911109530342e-09
474,21,2.100000000000001,0.000125,0.0025,0,0,0,2.2161288030547633e-08
475,22,2.200000000000001,0.000125,0.0025,0,0,0,3.9918063262669785e-08
476,23,2.300000000000001,0.000125,0.0025,0,0,0,5.9097798458068264e-08
477,24,2.400000000000001,0.000125,0.0025,0,0,0,7.93366914150193e-08
478,25,2.500000000000001,0.000125,0.0025,0,0,0,9.895984947618677e-08
479,26,2.600000000000001,0.000125,0.0025,0,0,0,1.176003114132445e-07
480,27,2.700000000000001,0.000125,0.0025,0,0,0,1.369597160792423e-07
481,28,2.800000000000001,0.000125,0.0025,0,0,0,1.546958190213793e-07
482,29,2.900000000000001,0.000125,0.0025,0,0,0,1.34769494239789e-07
483,30,3.000000000000001,0.000125,0.0025,0,0,0,2.9455816316074682e-08
484,31,3.100000000000001,0.000125,0.0025,0,0,0,-5.539711801677923e-08
485,32,3.200000000000002,0.000125,0.0025,0,0,0,-1.106452014661489e-07
486,33,3.300000000000002,0.000125,0.0025,0,0,0,-1.478191390077857e-07
487,34,3.400000000000002,0.000125,0.0025,0,0,0,-1.743892803632062e-07
488,35,3.500000000000002,0.000125,0.0025,0,0,0,-1.944882154556148e-07
489,36,3.600000000000002,0.000125,0.0025,0,0,0,-2.104591397255949e-07
490,37,3.700000000000002,0.000125,0.0025,0,0,0,-2.237015322780951e-07
491,38,3.800000000000002,0.000125,0.0025,0,0,0,-2.350941442612507e-07
492,39,3.900000000000002,0.000125,0.0025,0,0,0,-2.452053129007961e-07
493,40,4.000000000000002,0.000125,0.0025,0,0,0,-2.54419564156582e-07
494,41,4.100000000000001,0.000125,0.0025,0,0,0,-2.629957996073683e-07
495,42,4.200000000000001,0.000125,0.0025,0,0,0,-2.711180959604514e-07
496,43,4.300000000000001,0.000125,0.0025,0,0,0,-2.789206361551582e-07
497,44,4.4,0.000125,0.0025,0,0,0,-2.864993104989231e-07
498,45,4.5,0.000125,0.0025,0,0,0,-2.939285993145879e-07
499,46,4.6,0.000125,0.0025,0,0,0,-3.012661115493518e-07
500,47,4.699999999999999,0.000125,0.0025,0,0,0,-3.085572905373053e-07
501,48,4.799999999999999,0.000125,0.0025,0,0,0,-3.158392188485698e-07
502,49,4.899999999999999,0.000125,0.0025,0,0,0,-3.231433173329958e-07
503,50,4.999999999999998,0.000125,0.0025,0,0,0,-3.304933970808068e-07
504,51,5.099999999999998,0.000125,0.0025,0,0,0,-3.379143550900543e-07
505,52,5.199999999999998,0.000125,0.0025,0,0,0,-3.454251923913696e-07
506,53,5.299999999999997,0.000125,0.0025,0,0,0,-3.530439707529375e-07
507,54,5.399999999999997,0.000125,0.0025,0,0,0,-3.607898088830922e-07
508,55,5.499999999999996,0.000125,0.0025,0,0,0,-3.686803974691866e-07
509,56,5.599999999999996,0.000125,0.0025,0,0,0,-3.767328903365044e-07
510,57,5.699999999999996,0.000125,0.0025,0,0,0,-3.849625643894354e-07
511,58,5.799999999999995,0.000125,0.0025,0,0,0,-3.933930557427081e-07
512,59,5.899999999999995,0.000125,0.0025,0,0,0,-4.020468857905365e-07
513,60,5.999999999999995,0.000125,0.0025,0,0,0,-4.109127939122167e-07
514,61,6.099999999999994,0.000125,0.0025,0,0,0,-4.199793273791512e-07
515,62,6.199999999999994,0.000125,0.0025,0,0,0,-4.292877299502983e-07
516,63,6.299999999999994,0.000125,0.0025,0,0,0,-4.388880857708477e-07
517,64,6.399999999999993,0.000125,0.0025,0,0,0,-4.487798500903968e-07
518,65,6.499999999999993,0.000125,0.0025,0,0,0,-4.587893210273069e-07
519,66,6.599999999999993,0.000125,0.0025,0,0,0,-4.685941501084911e-07
520,67,6.699999999999992,0.000125,0.0025,0,0,0,-4.778840872976336e-07
521,68,6.799999999999992,0.000125,0.0025,0,0,0,-4.866719305864286e-07
522,69,6.899999999999991,0.000125,0.0025,0,0,0,-4.952495705006801e-07
523,70,6.999999999999991,0.000125,0.0025,0,0,0,-5.041592520656294e-07
524,71,7.099999999999991,0.000125,0.0025,0,0,0,-5.146323052188746e-07
525,72,7.19999999999999,0.000125,0.0025,0,0,0,-5.278862602794527e-07
526,73,7.29999999999999,0.000125,0.0025,0,0,0,-5.436460208987243e-07
527,74,7.39999999999999,0.000125,0.0025,0,0,0,-5.609829680353183e-07
528,75,7.499999999999989,0.000125,0.0025,0,0,0,-5.794811531644605e-07
529,76,7.599999999999989,0.000125,0.0025,0,0,0,-5.988664556379953e-07
530,77,7.699999999999989,0.000125,0.0025,0,0,0,-6.187550677358704e-07
531,78,7.799999999999988,0.000125,0.0025,0,0,0,-6.388563098802339e-07
532,79,7.899999999999988,0.000125,0.0025,0,0,0,-6.588120728019223e-07
533,80,7.999999999999988,0.000125,0.0025,0,0,0,-6.778931254701771e-07
534,81,8.099999999999987,0.000125,0.0025,0,0,0,-6.969854097649865e-07
535,82,8.199999999999987,0.000125,0.0025,0,0,0,-7.169853604163725e-07
536,83,8.299999999999986,0.000125,0.0025,0,0,0,-7.376935040961923e-07
537,84,8.399999999999986,0.000125,0.0025,0,0,0,-7.588261617223116e-07
538,85,8.499999999999986,0.000125,0.0025,0,0,0,-7.797322550369367e-07
539,86,8.599999999999985,0.000125,0.0025,0,0,0,-7.802873985688668e-07
540,87,8.699999999999985,0.000125,0.0025,0,0,0,-6.966985638724989e-07
541,88,8.799999999999985,0.000125,0.0025,0,0,0,-5.434236852705106e-07
542,89,8.899999999999984,0.000125,0.0025,0,0,0,-3.565377810970028e-07
543,90,8.999999999999984,0.000125,0.0025,0,0,0,-1.528086286612974e-07
544,91,9.099999999999984,0.000125,0.0025,0,0,0,-3.6398804500255155e-08
545,92,9.199999999999983,0.000125,0.0025,0,0,0,3.137596827336591e-08
546,93,9.299999999999985,0.000125,0.0025,0,0,0,7.458612293776403e-08
547,94,9.399999999999984,0.000125,0.0025,0,0,0,1.044591089062966e-07
548,95,9.499999999999982,0.000125,0.0025,0,0,0,1.265302515478885e-07
549,96,9.599999999999982,0.000125,0.0025,0,0,0,1.437546370964566e-07
550,97,9.699999999999982,0.000125,0.0025,0,0,0,1.578300269504603e-07
551,98,9.79999999999998,0.000125,0.0025,0,0,0,1.697946233458492e-07
552,99,9.89999999999998,0.000125,0.0025,0,0,0,1.803090619849504e-07
553,100,9.99999999999998,0.000125,0.0025,0,0,0,1.898137146603173e-07
554,101,10.09999999999998,0.000125,0.0025,0,0,0,1.986027742981418e-07
555,102,10.19999999999998,0.000125,0.0025,0,0,0,2.068828411866963e-07
556,103,10.29999999999998,0.000125,0.0025,0,0,0,2.148031594065342e-07
557,104,10.39999999999998,0.000125,0.0025,0,0,0,2.224702663656928e-07
558,105,10.49999999999998,0.000125,0.0025,0,0,0,2.299651397205361e-07
559,106,10.59999999999998,0.000125,0.0025,0,0,0,2.373511724292908e-07
560,107,10.69999999999998,0.000125,0.0025,0,0,0,2.446767367435246e-07
561,108,10.79999999999998,0.000125,0.0025,0,0,0,2.519818402915085e-07
562,109,10.89999999999998,0.000125,0.0025,0,0,0,2.592993786366739e-07
563,110,10.99999999999998,0.000125,0.0025,0,0,0,2.666549076500997e-07
564,111,11.09999999999998,0.000125,0.0025,0,0,0,2.740748361877488e-07
565,112,11.19999999999998,0.000125,0.0025,0,0,0,2.815789332011014e-07
566,113,11.29999999999998,0.000125,0.0025,0,0,0,2.891849682915858e-07
567,114,11.39999999999998,0.000125,0.0025,0,0,0,2.969130341232073e-07
568,115,11.49999999999998,0.000125,0.0025,0,0,0,3.047786472181738e-07
569,116,11.59999999999997,0.000125,0.0025,0,0,0,3.127987976157457e-07
570,117,11.69999999999997,0.000125,0.0025,0,0,0,3.209921739648054e-07
571,118,11.79999999999997,0.000125,0.0025,0,0,0,3.29376338309711e-07
572,119,11.89999999999997,0.000125,0.0025,0,0,0,3.37978964693629e-07
573,120,11.99999999999997,0.000125,0.0025,0,0,0,3.468043289721002e-07
574,121,12.09999999999997,0.000125,0.0025,0,0,0,3.558299759996797e-07
575,122,12.19999999999997,0.000125,0.0025,0,0,0,3.650872520911729e-07
576,123,12.29999999999997,0.000125,0.0025,0,0,0,3.746279769052298e-07
577,124,12.39999999999997,0.000125,0.0025,0,0,0,3.844746341742798e-07
578,125,12.49999999999997,0.000125,0.0025,0,0,0,3.945056356081735e-07
579,126,12.59999999999997,0.000125,0.0025,0,0,0,4.044247261245432e-07
580,127,12.69999999999997,0.000125,0.0025,0,0,0,4.138904329930826e-07
581,128,12.79999999999997,0.000125,0.0025,0,0,0,4.228147980425232e-07
582,129,12.89999999999997,0.000125,0.0025,0,0,0,4.314420872283806e-07
583,130,12.99999999999997,0.000125,0.0025,0,0,0,4.402195914377314e-07
584,131,13.09999999999997,0.000125,0.0025,0,0,0,4.501757396239317e-07
585,132,13.19999999999997,0.000125,0.0025,0,0,0,4.627467792617507e-07
586,133,13.29999999999997,0.000125,0.0025,0,0,0,4.780827621278713e-07
587,134,13.39999999999997,0.000125,0.0025,0,0,0,4.952636378736517e-07
588,135,13.49999999999997,0.000125,0.0025,0,0,0,5.137082983782568e-07
589,136,13.59999999999997,0.000125,0.0025,0,0,0,5.332211703226552e-07
590,137,13.69999999999997,0.000125,0.0025,0,0,0,5.534767909349562e-07
591,138,13.79999999999997,0.000125,0.0025,0,0,0,5.741943495196771e-07
592,139,13.89999999999997,0.000125,0.0025,0,0,0,5.95064735036166e-07
593,140,13.99999999999997,0.000125,0.0025,0,0,0,6.149328415871682e-07
594,141,14.09999999999997,0.000125,0.0025,0,0,0,6.339776308242488e-07
595,142,14.19999999999997,0.000125,0.0025,0,0,0,6.537740523158469e-07
596,143,14.29999999999997,0.000125,0.0025,0,0,0,6.743747394509939e-07
597,144,14.39999999999996,0.000125,0.0025,0,0,0,6.954759805332243e-07
598,145,14.49999999999996,0.000125,0.0025,0,0,0,7.16733136261619e-07
599,146,14.59999999999996,0.000125,0.0025,0,0,0,7.282553156740537e-07
600,147,14.69999999999996,0.000125,0.0025,0,0,0,6.686603197175501e-07
601,148,14.79999999999996,0.000125,0.0025,0,0,0,5.28953002500868e-07
602,149,14.89999999999996,0.000125,0.0025,0,0,0,3.484231560536747e-07
603,150,14.99999999999996,0.000125,0.0025,0,0,0,1.480458749356939e-07
604,0,0.0,0.0001666666666666,0.0025,0,0,0,0.0
605,1,0.1,0.0001666666666666,0.0025,0,0,0,-2.492981926748979e-09
606,2,0.2,0.0001666666666666,0.0025,0,0,0,-5.050352854970427e-09
607,3,0.3,0.0001666666666666,0.0025,0,0,0,-7.683659999468006e-09
608,4,0.4,0.0001666666666666,0.0025,0,0,0,-1.039982132611698e-08
609,5,0.5,0.0001666666666666,0.0025,0,0,0,-1.3206693988247271e-08
610,6,0.6,0.0001666666666666,0.0025,0,0,0,-1.6112165888948732e-08
611,7,0.7,0.0001666666666666,0.0025,0,0,0,-1.912593836539817e-08
612,8,0.7999999999999999,0.0001666666666666,0.0025,0,0,0,-2.2259361493405913e-08
613,9,0.8999999999999999,0.0001666666666666,0.0025,0,0,0,-2.552853995160745e-08
614,10,1.0,0.0001666666666666,0.0025,0,0,0,-2.894882201548964e-08
615,11,1.1,0.0001666666666666,0.0025,0,0,0,-3.2492245560659154e-08
616,12,1.2,0.0001666666666666,0.0025,0,0,0,-3.599034363438238e-08
617,13,1.3,0.0001666666666666,0.0025,0,0,0,-3.909616963928513e-08
618,14,1.4,0.0001666666666666,0.0025,0,0,0,-4.0790932238395295e-08
619,15,1.5,0.0001666666666666,0.0025,0,0,0,-3.949857098619346e-08
