,Step,Time,xb,yb,zb,Bx,By,Bz
1516,6,0.6,0.000426,0.01,0,-0.0034428591834625,0.0934220196272079,0
1517,7,0.7,0.000426,0.01,0,-0.0040236182547533,0.1100415620205034,0
1518,8,0.7999999999999999,0.000426,0.01,0,-0.0046048980967723,0.1269513782647271,0
1519,9,0.8999999999999999,0.000426,0.01,0,-0.0051862469063251,0.1441503811031454,0
1520,10,1.0,0.000426,0.01,0,-0.0057672933338217,0.1616416161830512,0
1521,11,1.1,0.000426,0.01,0,-0.0063476219732668,0.1794190506310965,0
1522,12,1.2,0.000426,0.01,0,-0.0069268777497322,0.1974814556394203,0
1523,13,1.3,0.000426,0.01,0,-0.0075048001219295,0.2158295988505785,0
1524,14,1.4,0.000426,0.01,0,-0.0080810426182158,0.2344613066354365,0
1525,15,1.5,0.000426,0.01,0,-0.0086552825858341,0.2533774587236621,0
1526,16,1.6,0.000426,0.01,0,-0.009227175921428,0.2725771848975931,0
1527,17,1.7,0.000426,0.01,0,-0.0097963910651761,0.2920582362987757,0
1528,18,1.8,0.000426,0.01,0,-0.0103625775650436,0.3118231633130926,0
1529,19,1.900000000000001,0.000426,0.01,0,-0.0109254365320927,0.3318693987056788,0
1530,20,2.0,0.000426,0.01,0,-0.011484597538407,0.3522000424055666,0
1531,21,2.100000000000001,0.000426,0.01,0,-0.0120397423059863,0.3728126360991591,0
1532,22,2.200000000000001,0.000426,0.01,0,-0.0125906157580096,0.3937051021044262,0
1533,23,2.300000000000001,0.000426,0.01,0,-0.0131368282453521,0.4148788246275728,0
1534,24,2.400000000000001,0.000426,0.01,0,-0.0136780234179338,0.4363348706562,0
1535,25,2.500000000000001,0.000426,0.01,0,-0.0142139684383403,0.4580721353162276,0
1536,26,2.600000000000001,0.000426,0.01,0,-0.0147443365250619,0.4800861833554304,0
1537,27,2.700000000000001,0.000426,0.01,0,-0.0152687886512482,0.5023807241907318,0
1538,28,2.800000000000001,0.000426,0.01,0,-0.0157869554984786,0.5249543040324273,0
1539,29,2.900000000000001,0.000426,0.01,0,-0.0162986023962954,0.5478052434181203,0
1540,30,3.000000000000001,0.000426,0.01,0,-0.0168034021809437,0.5709321565098038,0
1541,31,3.100000000000001,0.000426,0.01,0,-0.0162098770132314,0.5572456826762412,0
1542,32,3.200000000000002,0.000426,0.01,0,-0.0156364105360353,0.5426614165722365,0
1543,33,3.300000000000002,0.000426,0.01,0,-0.0150690133889813,0.5277895153576663,0
1544,34,3.400000000000002,0.000426,0.01,0,-0.0145010993975577,0.5127784704650187,0
1545,35,3.500000000000002,0.000426,0.01,0,-0.0139310881897798,0.4976521247977765,0
1546,36,3.600000000000002,0.000426,0.01,0,-0.0133589300919013,0.4824074083778869,0
1547,37,3.700000000000002,0.000426,0.01,0,-0.0127843482517643,0.4670265066146983,0
1548,38,3.800000000000002,0.000426,0.01,0,-0.0122080091856224,0.4515288876142184,0
1549,39,3.900000000000002,0.000426,0.01,0,-0.0116294813809534,0.4358801802733928,0
1550,40,4.000000000000002,0.000426,0.01,0,-0.0110494501906,0.4201007535811304,0
1551,41,4.100000000000001,0.000426,0.01,0,-0.0104681126123281,0.4041720976265964,0
1552,42,4.200000000000001,0.000426,0.01,0,-0.0098855806135758,0.38808626277064,0
1553,43,4.300000000000001,0.000426,0.01,0,-0.009302317935999,0.3718584821240082,0
1554,44,4.4,0.000426,0.01,0,-0.0087183083224584,0.3554773788023056,0
1555,45,4.5,0.000426,0.01,0,-0.0081337137081661,0.3389433006749431,0
1556,46,4.6,0.000426,0.01,0,-0.007548742273518,0.3222579022544344,0
1557,47,4.699999999999999,0.000426,0.01,0,-0.006963418273698,0.305416123652221,0
1558,48,4.799999999999999,0.000426,0.01,0,-0.0063779569657565,0.2884184547880565,0
1559,49,4.899999999999999,0.000426,0.01,0,-0.005792523772734,0.2712731464469326,0
1560,50,4.999999999999998,0.000426,0.01,0,-0.0052071455869387,0.2539629191521956,0
1561,51,5.099999999999998,0.000426,0.01,0,-0.0046220935972519,0.2365032373226532,0
1562,52,5.199999999999998,0.000426,0.01,0,-0.0040374370551937,0.2188877111589248,0
1563,53,5.299999999999997,0.000426,0.01,0,-0.0034532864252529,0.2011134806218748,0
1564,54,5.399999999999997,0.000426,0.01,0,-0.002869655726013,0.1831783776352288,0
1565,55,5.499999999999996,0.000426,0.01,0,-0.0022867624484807,0.1650966892030252,0
1566,56,5.599999999999996,0.000426,0.01,0,-0.0017045726428502,0.1468471832490552,0
1567,57,5.699999999999996,0.000426,0.01,0,-0.0011233061460257,0.1284464866700726,0
1568,58,5.799999999999995,0.000426,0.01,0,-0.0005429897054763,0.1098898467767395,0
1569,59,5.899999999999995,0.000426,0.01,0,3.625529944964115e-05,0.0911709202728327,0
1570,60,5.999999999999995,0.000426,0.01,0,0.0006143243314685,0.0722939590010991,0
1571,61,6.099999999999994,0.000426,0.01,0,0.0011911082515749,0.0532616501962857,0
1572,62,6.199999999999994,0.000426,0.01,0,0.0017665500572212,0.0340696041390487,0
1573,63,6.299999999999994,0.000426,0.01,0,0.0023403606547376,0.0147123947909965,0
1574,64,6.399999999999993,0.000426,0.01,0,0.0029126473478867,-0.0047955900357151,0
1575,65,6.499999999999993,0.000426,0.01,0,0.0034831450837583,-0.0244721491472308,0
1576,66,6.599999999999993,0.000426,0.01,0,0.0040518140419072,-0.0443042226152977,0
1577,67,6.699999999999992,0.000426,0.01,0,0.0046184326040847,-0.0643010238961721,0
1578,68,6.799999999999992,0.000426,0.01,0,0.0051830650193228,-0.0844562906082248,0
1579,69,6.899999999999991,0.000426,0.01,0,0.0057453363257216,-0.1047765058036202,0
1580,70,6.999999999999991,0.000426,0.01,0,0.0063054886140266,-0.1252572198353724,0
1581,71,7.099999999999991,0.000426,0.01,0,0.0068631607703487,-0.1458966304546652,0
1582,72,7.19999999999999,0.000426,0.01,0,0.0074182086791683,-0.1667057630387464,0
1583,73,7.29999999999999,0.000426,0.01,0,0.0079707465444891,-0.1876730457329708,0
1584,74,7.39999999999999,0.000426,0.01,0,0.0085204461441452,-0.2088025758666755,0
1585,75,7.499999999999989,0.000426,0.01,0,0.0090673707037498,-0.2300972346160514,0
1586,76,7.599999999999989,0.000426,0.01,0,0.0096111722258387,-0.2515538052797823,0
1587,77,7.699999999999989,0.000426,0.01,0,0.0101520361835665,-0.273172157779256,0
1588,78,7.799999999999988,0.000426,0.01,0,0.0106895029760284,-0.2949558699146695,0
1589,79,7.899999999999988,0.000426,0.01,0,0.0112237917228534,-0.3169036425639244,0
1590,80,7.999999999999988,0.000426,0.01,0,0.0117546128995582,-0.339015072328821,0
1591,81,8.099999999999987,0.000426,0.01,0,0.0122818623801748,-0.3612880560773994,0
1592,82,8.199999999999987,0.000426,0.01,0,0.0128052062280072,-0.3837323149360011,0
1593,83,8.299999999999986,0.000426,0.01,0,0.0133250655210907,-0.4063332328411619,0
1594,84,8.399999999999986,0.000426,0.01,0,0.0138407928826439,-0.4291034397952928,0
1595,85,8.499999999999986,0.000426,0.01,0,0.0143525124223859,-0.4520377491631955,0
1596,86,8.599999999999985,0.000426,0.01,0,0.0148601397235582,-0.4751342126911301,0
1597,87,8.699999999999985,0.000426,0.01,0,0.0153634383248388,-0.4983975111825847,0
1598,88,8.799999999999985,0.000426,0.01,0,0.0158623335556728,-0.5218262689257076,0
1599,89,8.899999999999984,0.000426,0.01,0,0.0163564751386208,-0.5454229385474962,0
1600,90,8.999999999999984,0.000426,0.01,0,0.0168461674394208,-0.5691821923599237,0
1601,91,9.099999999999984,0.000426,0.01,0,0.0162463479199312,-0.555677371134108,0
1602,92,9.199999999999983,0.000426,0.01,0,0.015670012535287,-0.5411650512291329,0
1603,93,9.299999999999985,0.000426,0.01,0,0.0151016360753956,-0.5263181634234898,0
1604,94,9.399999999999984,0.000426,0.01,0,0.0145337158542301,-0.5113140562405005,0
1605,95,9.499999999999982,0.000426,0.01,0,0.0139638063892119,-0.4961917698740285,0
1606,96,9.599999999999982,0.000426,0.01,0,0.0133918213485126,-0.4809546779759813,0
1607,97,9.699999999999982,0.000426,0.01,0,0.0128173808068627,-0.4655816530609599,0
1608,98,9.79999999999998,0.000426,0.01,0,0.0122411626318984,-0.4500925465620758,0
1609,99,9.89999999999998,0.000426,0.01,0,0.0116627511468935,-0.4344550102356677,0
1610,100,9.99999999999998,0.000426,0.01,0,0.0110827717538535,-0.4186890426708162,0
1611,101,10.09999999999998,0.000426,0.01,0,0.010501399402618,-0.402776176863994,0
1612,102,10.19999999999998,0.000426,0.01,0,0.009918780419899,-0.3867067808721097,0
1613,103,10.29999999999998,0.000426,0.01,0,0.0093353818772487,-0.3704945792152851,0
1614,104,10.39999999999998,0.000426,0.01,0,0.008751253717993,-0.354131778313007,0
1615,105,10.49999999999998,0.000426,0.01,0,0.00816647719296,-0.3376134925294468,0
1616,106,10.59999999999998,0.000426,0.01,0,0.0075813011945001,-0.3209467746341646,0
1617,107,10.69999999999998,0.000426,0.01,0,0.0069957586089694,-0.3041243032236667,0
1618,108,10.79999999999998,0.000426,0.01,0,0.0064100448379497,-0.2871477765306772,0
1619,109,10.89999999999998,0.000426,0.01,0,0.0058243393103353,-0.2700232236549273,0
1620,110,10.99999999999998,0.000426,0.01,0,0.005238669632268,-0.2527340774967776,0
1621,111,11.09999999999998,0.000426,0.01,0,0.0046533109150965,-0.2352960374437065,0
1622,112,11.19999999999998,0.000426,0.01,0,0.0040683091082783,-0.217702783721227,0
1623,113,11.29999999999998,0.000426,0.01,0,0.0034838064516601,-0.1999497308203882,0
1624,114,11.39999999999998,0.000426,0.01,0,0.002899807519473,-0.1820389162310116,0
1625,115,11.49999999999998,0.000426,0.01,0,0.0023165042703789,-0.1639780442423385,0
1626,116,11.59999999999997,0.000426,0.01,0,0.001733945024661,-0.1457525965919951,0
1627,117,11.69999999999997,0.000426,0.01,0,0.0011522718001984,-0.1273743552372154,0
1628,118,11.79999999999997,0.000426,0.01,0,0.0005715708250547,-0.1088413263571073,0
1629,119,11.89999999999997,0.000426,0.01,0,-8.05800014059391e-06,-0.0901444679065768,0
1630,120,11.99999999999997,0.000426,0.01,0,-0.0005866069756932,-0.0712944005691319,0
1631,121,12.09999999999997,0.000426,0.01,0,-0.0011638629264734,-0.05228644173131,0
1632,122,12.19999999999997,0.000426,0.01,0,-0.0017397314028328,-0.0331196046471565,0
1633,123,12.29999999999997,0.000426,0.01,0,-0.0023140176799995,-0.013788066394151,0
1634,124,12.39999999999997,0.000426,0.01,0,-0.0028868278184188,0.0056955121887537,0
1635,125,12.49999999999997,0.000426,0.01,0,-0.0034578701157427,0.0253458596820961,0
1636,126,12.59999999999997,0.000426,0.01,0,-0.0040270080880353,0.0451542144364879,0
1637,127,12.69999999999997,0.000426,0.01,0,-0.0045942744174412,0.0651231642118347,0
1638,128,12.79999999999997,0.000426,0.01,0,-0.0051594612713542,0.0852530083054881,0
1639,129,12.89999999999997,0.000426,0.01,0,-0.0057223520620678,0.1055461316597978,0
1640,130,12.99999999999997,0.000426,0.01,0,-0.0062831158145121,0.1259999270973829,0
1641,131,13.09999999999997,0.000426,0.01,0,-0.006841423169382,0.1466126094312954,0
1642,132,13.19999999999997,0.000426,0.01,0,-0.0073971624703048,0.167393022586829,0
1643,133,13.29999999999997,0.000426,0.01,0,-0.007950306218957,0.1883350529573945,0
1644,134,13.39999999999997,0.000426,0.01,0,-0.0085007185556672,0.2094351630031853,0
1645,135,13.49999999999997,0.000426,0.01,0,-0.0090483204656436,0.2307039194083307,0
1646,136,13.59999999999997,0.000426,0.01,0,-0.0095928784792246,0.2521323166224612,0
1647,137,13.69999999999997,0.000426,0.01,0,-0.0101344370551739,0.2737238337584345,0
1648,138,13.79999999999997,0.000426,0.01,0,-0.0106727102920971,0.2954795248181152,0
1649,139,13.89999999999997,0.000426,0.01,0,-0.0112077297966879,0.3173986556942358,0
1650,140,13.99999999999997,0.000426,0.01,0,-0.01173939934738,0.3394817379039812,0
1651,141,14.09999999999997,0.000426,0.01,0,-0.0122675322616652,0.361724533359936,0
1652,142,14.19999999999997,0.000426,0.01,0,-0.0127917480021986,0.3841391120599479,0
1653,143,14.29999999999997,0.000426,0.01,0,-0.0133124113685007,0.4067129885314145,0
1654,144,14.39999999999996,0.000426,0.01,0,-0.0138291224536103,0.4294516075778638,0
1655,145,14.49999999999996,0.000426,0.01,0,-0.0143416794231722,0.4523587540122926,0
1656,146,14.59999999999996,0.000426,0.01,0,-0.0148502708437736,0.475425949726796,0
1657,147,14.69999999999996,0.000426,0.01,0,-0.0153545446152868,0.4986592419100942,0
1658,148,14.79999999999996,0.000426,0.01,0,-0.0158544927968521,0.5220570743148218,0
1659,149,14.89999999999996,0.000426,0.01,0,-0.016349678168994,0.5456223963557535,0
1660,150,14.99999999999996,0.000426,0.01,0,-0.0168403745139521,0.5693520631747777,0
1661,0,0.0,0.0004676,0.01,0,0.0,0.0,0
1662,1,0.1,0.0004676,0.01,0,-0.0005650320999777,0.0148189437684951,0
1663,2,0.2,0.0004676,0.01,0,-0.0011348781115322,0.0299266294923043,0
1664,3,0.3,0.0004676,0.01,0,-0.0017085936787557,0.0453468253718509,0
1665,4,0.4,0.0004676,0.01,0,-0.002284919421579,0.0610723158966435,0
1666,5,0.5,0.0004676,0.01,0,-0.0028631522621391,0.0770985226049506,0
1667,6,0.6,0.0004676,0.01,0,-0.0034428591834625,0.0934220196272079,0
1668,7,0.7,0.0004676,0.01,0,-0.0040236182547533,0.1100415620205034,0
1669,8,0.7999999999999999,0.0004676,0.01,0,-0.0046048980967723,0.1269513782647295,0
1670,9,0.8999999999999999,0.0004676,0.01,0,-0.0051862469063275,0.1441503811031454,0
1671,10,1.0,0.0004676,0.01,0,-0.0057672933338217,0.1616416161830536,0
1672,11,1.1,0.0004676,0.01,0,-0.0063476219732668,0.1794190506311012,0
1673,12,1.2,0.0004676,0.01,0,-0.0069268777497322,0.1974814556394156,0
1674,13,1.3,0.0004676,0.01,0,-0.0075048001219271,0.2158295988505785,0
1675,14,1.4,0.0004676,0.01,0,-0.0080810426182111,0.2344613066354319,0
1676,15,1.5,0.0004676,0.01,0,-0.0086552825858341,0.2533774587236621,0
1677,16,1.6,0.0004676,0.01,0,-0.009227175921428,0.2725771848975931,0
1678,17,1.7,0.0004676,0.01,0,-0.0097963910651761,0.2920582362987757,0
1679,18,1.8,0.0004676,0.01,0,-0.0103625775650436,0.3118231633130926,0
1680,19,1.900000000000001,0.0004676,0.01,0,-0.0109254365320927,0.3318693987056788,0
1681,20,2.0,0.0004676,0.01,0,-0.011484597538407,0.3522000424055712,0
1682,21,2.100000000000001,0.0004676,0.01,0,-0.012039742305991,0.3728126360991638,0
1683,22,2.200000000000001,0.0004676,0.01,0,-0.0125906157580096,0.3937051021044308,0
1684,23,2.300000000000001,0.0004676,0.01,0,-0.0131368282453521,0.4148788246275821,0
1685,24,2.400000000000001,0.0004676,0.01,0,-0.0136780234179384,0.4363348706561906,0
1686,25,2.500000000000001,0.0004676,0.01,0,-0.014213968438345,0.4580721353162183,0
1687,26,2.600000000000001,0.0004676,0.01,0,-0.0147443365250619,0.4800861833554304,0
1688,27,2.700000000000001,0.0004676,0.01,0,-0.0152687886512482,0.5023807241907223,0
1689,28,2.800000000000001,0.0004676,0.01,0,-0.0157869554984879,0.5249543040324273,0
1690,29,2.900000000000001,0.0004676,0.01,0,-0.0162986023962954,0.547805243418111,0
1691,30,3.000000000000001,0.0004676,0.01,0,-0.0168034021809343,0.5709321565098131,0
1692,31,3.100000000000001,0.0004676,0.01,0,-0.0162098770132314,0.5572456826762506,0
1693,32,3.200000000000002,0.0004676,0.01,0,-0.0156364105360353,0.5426614165722271,0
1694,33,3.300000000000002,0.0004676,0.01,0,-0.0150690133889813,0.5277895153576756,0
1695,34,3.400000000000002,0.0004676,0.01,0,-0.0145010993975577,0.5127784704650187,0
1696,35,3.500000000000002,0.0004676,0.01,0,-0.0139310881897798,0.4976521247977671,0
1697,36,3.600000000000002,0.0004676,0.01,0,-0.0133589300919013,0.4824074083778962,0
1698,37,3.700000000000002,0.0004676,0.01,0,-0.0127843482517643,0.467026506614703,0
1699,38,3.800000000000002,0.0004676,0.01,0,-0.0122080091856224,0.4515288876142137,0
1700,39,3.900000000000002,0.0004676,0.01,0,-0.0116294813809534,0.4358801802733928,0
1701,40,4.000000000000002,0.0004676,0.01,0,-0.0110494501905954,0.4201007535811351,0
1702,41,4.100000000000001,0.0004676,0.01,0,-0.0104681126123328,0.4041720976265964,0
1703,42,4.200000000000001,0.0004676,0.01,0,-0.0098855806135758,0.3880862627706353,0
1704,43,4.300000000000001,0.0004676,0.01,0,-0.009302317935999,0.3718584821240175,0
1705,44,4.4,0.0004676,0.01,0,-0.0087183083224584,0.355477378802301,0
1706,45,4.5,0.0004676,0.01,0,-0.0081337137081661,0.3389433006749384,0
1707,46,4.6,0.0004676,0.01,0,-0.007548742273518,0.3222579022544344,0
1708,47,4.699999999999999,0.0004676,0.01,0,-0.006963418273698,0.305416123652221,0
1709,48,4.799999999999999,0.0004676,0.01,0,-0.0063779569657542,0.2884184547880565,0
1710,49,4.899999999999999,0.0004676,0.01,0,-0.005792523772734,0.2712731464469326,0
1711,50,4.999999999999998,0.0004676,0.01,0,-0.0052071455869387,0.2539629191521979,0
1712,51,5.099999999999998,0.0004676,0.01,0,-0.0046220935972519,0.2365032373226508,0
1713,52,5.199999999999998,0.0004676,0.01,0,-0.0040374370551937,0.2188877111589272,0
1714,53,5.299999999999997,0.0004676,0.01,0,-0.0034532864252529,0.201113480621876,0
1715,54,5.399999999999997,0.0004676,0.01,0,-0.002869655726013,0.1831783776352288,0
1716,55,5.499999999999996,0.0004676,0.01,0,-0.0022867624484807,0.1650966892030264,0
1717,56,5.599999999999996,0.0004676,0.01,0,-0.0017045726428502,0.1468471832490552,0
1718,57,5.699999999999996,0.0004676,0.01,0,-0.001123306146026,0.1284464866700723,0
1719,58,5.799999999999995,0.0004676,0.01,0,-0.0005429897054763,0.1098898467767395,0
1720,59,5.899999999999995,0.0004676,0.01,0,3.625529944978744e-05,0.0911709202728327,0
1721,60,5.999999999999995,0.0004676,0.01,0,0.0006143243314685,0.0722939590010991,0
1722,61,6.099999999999994,0.0004676,0.01,0,0.0011911082515749,0.0532616501962857,0
1723,62,6.199999999999994,0.0004676,0.01,0,0.0017665500572212,0.0340696041390487,0
1724,63,6.299999999999994,0.0004676,0.01,0,0.0023403606547365,0.0147123947909977,0
1725,64,6.399999999999993,0.0004676,0.01,0,0.0029126473478867,-0.0047955900357151,0
1726,65,6.499999999999993,0.0004676,0.01,0,0.0034831450837595,-0.0244721491472308,0
1727,66,6.599999999999993,0.0004676,0.01,0,0.0040518140419072,-0.0443042226152977,0
1728,67,6.699999999999992,0.0004676,0.01,0,0.0046184326040824,-0.0643010238961721,0
1729,68,6.799999999999992,0.0004676,0.01,0,0.0051830650193228,-0.0844562906082224,0
1730,69,6.899999999999991,0.0004676,0.01,0,0.0057453363257216,-0.1047765058036225,0
1731,70,6.999999999999991,0.0004676,0.01,0,0.0063054886140266,-0.1252572198353724,0
1732,71,7.099999999999991,0.0004676,0.01,0,0.0068631607703487,-0.1458966304546652,0
1733,72,7.19999999999999,0.0004676,0.01,0,0.0074182086791683,-0.1667057630387464,0
1734,73,7.29999999999999,0.0004676,0.01,0,0.0079707465444938,-0.1876730457329708,0
1735,74,7.39999999999999,0.0004676,0.01,0,0.0085204461441452,-0.2088025758666755,0
1736,75,7.499999999999989,0.0004676,0.01,0,0.0090673707037451,-0.2300972346160514,0
1737,76,7.599999999999989,0.0004676,0.01,0,0.0096111722258434,-0.251553805279787,0
1738,77,7.699999999999989,0.0004676,0.01,0,0.0101520361835712,-0.273172157779256,0
1739,78,7.799999999999988,0.0004676,0.01,0,0.0106895029760331,-0.2949558699146742,0
1740,79,7.899999999999988,0.0004676,0.01,0,0.0112237917228534,-0.3169036425639292,0
1741,80,7.999999999999988,0.0004676,0.01,0,0.0117546128995582,-0.3390150723288163,0
1742,81,8.099999999999987,0.0004676,0.01,0,0.0122818623801701,-0.3612880560774041,0
1743,82,8.199999999999987,0.0004676,0.01,0,0.0128052062280072,-0.3837323149360011,0
1744,83,8.299999999999986,0.0004676,0.01,0,0.0133250655210907,-0.4063332328411619,0
1745,84,8.399999999999986,0.0004676,0.01,0,0.0138407928826439,-0.4291034397952834,0
1746,85,8.499999999999986,0.0004676,0.01,0,0.0143525124223859,-0.4520377491631955,0
1747,86,8.599999999999985,0.0004676,0.01,0,0.0148601397235582,-0.4751342126911301,0
1748,87,8.699999999999985,0.0004676,0.01,0,0.0153634383248342,-0.4983975111825847,0
1749,88,8.799999999999985,0.0004676,0.01,0,0.0158623335556822,-0.5218262689257076,0
1750,89,8.899999999999984,0.0004676,0.01,0,0.0163564751386208,-0.5454229385474869,0
1751,90,8.999999999999984,0.0004676,0.01,0,0.0168461674394208,-0.5691821923599237,0
1752,91,9.099999999999984,0.0004676,0.01,0,0.0162463479199312,-0.555677371134108,0
1753,92,9.199999999999983,0.0004676,0.01,0,0.0156700125352823,-0.5411650512291236,0
1754,93,9.299999999999985,0.0004676,0.01,0,0.0151016360753956,-0.5263181634234898,0
1755,94,9.399999999999984,0.0004676,0.01,0,0.0145337158542254,-0.51131405624051,0
1756,95,9.499999999999982,0.0004676,0.01,0,0.0139638063892119,-0.4961917698740285,0
1757,96,9.599999999999982,0.0004676,0.01,0,0.0133918213485126,-0.4809546779759813,0
1758,97,9.699999999999982,0.0004676,0.01,0,0.0128173808068627,-0.4655816530609646,0
1759,98,9.79999999999998,0.0004676,0.01,0,0.0122411626318984,-0.4500925465620805,0
