,Step,Time,xb,yb,zb,Bx,By,Bz
35677,41,4.100000000000001,0.0098276,0.005,0,-0.5983220999396603,0.4732394369245898,0
35678,42,4.200000000000001,0.0098276,0.005,0,-0.6065198059407526,0.4928680423942211,0
35679,43,4.300000000000001,0.0098276,0.005,0,-0.6144600359694061,0.5125632434566048,0
35680,44,4.4,0.0098276,0.005,0,-0.6221476762664376,0.5323299048827648,0
35681,45,4.5,0.0098276,0.005,0,-0.6295994930422464,0.5521621015264901,0
35682,46,4.6,0.0098276,0.005,0,-0.6368163848990985,0.572050018942329,0
35683,47,4.699999999999999,0.0098276,0.005,0,-0.6438027522436153,0.5919950557557514,0
35684,48,4.799999999999999,0.0098276,0.005,0,-0.6505717428596032,0.6119888831811116,0
35685,49,4.899999999999999,0.0098276,0.005,0,-0.657125276123244,0.6320300038348589,0
35686,50,4.999999999999998,0.0098276,0.005,0,-0.6634679979362558,0.6521122049454231,0
35687,51,5.099999999999998,0.0098276,0.005,0,-0.6561085168046945,0.661849609498011,0
35688,52,5.199999999999998,0.0098276,0.005,0,-0.6505357070344211,0.667963859376191,0
35689,53,5.299999999999997,0.0098276,0.005,0,-0.6461348860793928,0.6724347576833583,0
35690,54,5.399999999999997,0.0098276,0.005,0,-0.6425181105718026,0.675964417972604,0
35691,55,5.499999999999996,0.0098276,0.005,0,-0.6394547233703849,0.6788816641975574,0
35692,56,5.599999999999996,0.0098276,0.005,0,-0.636800612392648,0.6813671645889187,0
35693,57,5.699999999999996,0.0098276,0.005,0,-0.6344607428593724,0.6835315256871402,0
35694,58,5.799999999999995,0.0098276,0.005,0,-0.6323694915892957,0.6854476154984387,0
35695,59,5.899999999999995,0.0098276,0.005,0,-0.6304797593271055,0.6871659024205226,0
35696,60,5.999999999999995,0.0098276,0.005,0,-0.6287566245510713,0.6887226892346264,0
35697,61,6.099999999999994,0.0098276,0.005,0,-0.6271734560755068,0.6901449134397936,0
35698,62,6.199999999999994,0.0098276,0.005,0,-0.6257094579467228,0.6914531694245647,0
35699,63,6.299999999999994,0.0098276,0.005,0,-0.6243480711169883,0.6926636598937805,0
35700,64,6.399999999999993,0.0098276,0.005,0,-0.623075901851368,0.6937894477060276,0
35701,65,6.499999999999993,0.0098276,0.005,0,-0.6218819823919294,0.6948412572749579,0
35702,66,6.599999999999993,0.0098276,0.005,0,-0.6207572406491244,0.6958279961307836,0
35703,67,6.699999999999992,0.0098276,0.005,0,-0.6196941040173065,0.696757111583664,0
35704,68,6.799999999999992,0.0098276,0.005,0,-0.6186861921269599,0.6976348592209931,0
35705,69,6.899999999999991,0.0098276,0.005,0,-0.6177280748681524,0.6984665233131735,0
35706,70,6.999999999999991,0.0098276,0.005,0,-0.6168150850072135,0.6992566032635502,0
35707,71,7.099999999999991,0.0098276,0.005,0,-0.6159431768020722,0.7000089672970987,0
35708,72,7.19999999999999,0.0098276,0.005,0,-0.6151088197564674,0.7007269733122686,0
35709,73,7.29999999999999,0.0098276,0.005,0,-0.61430891659503,0.70141356072777,0
35710,74,7.39999999999999,0.0098276,0.005,0,-0.6135407376352284,0.702071319428803,0
35711,75,7.499999999999989,0.0098276,0.005,0,-0.612801867218852,0.7027025413487556,0
35712,76,7.599999999999989,0.0098276,0.005,0,-0.6120901594631258,0.7033092598668736,0
35713,77,7.699999999999989,0.0098276,0.005,0,-0.6114037008773443,0.703893282109356,0
35714,78,7.799999999999988,0.0098276,0.005,0,-0.6107407780716715,0.7044562177534743,0
35715,79,7.899999999999988,0.0098276,0.005,0,-0.6100998498532506,0.7049995055918409,0
35716,80,7.999999999999988,0.0098276,0.005,0,-0.6094795235462737,0.7055244374376503,0
35717,81,8.099999999999987,0.0098276,0.005,0,-0.6088785352528634,0.7060321785465853,0
35718,82,8.199999999999987,0.0098276,0.005,0,-0.6082957334614716,0.7065237843101725,0
35719,83,8.299999999999986,0.0098276,0.005,0,-0.6077300653076767,0.7070002137393058,0
35720,84,8.399999999999986,0.0098276,0.005,0,-0.6071805649263368,0.707462340572051,0
35721,85,8.499999999999986,0.0098276,0.005,0,-0.6066463435250836,0.7079109627598762,0
35722,86,8.599999999999985,0.0098276,0.005,0,-0.6061265809263912,0.7083468108975839,0
35723,87,8.699999999999985,0.0098276,0.005,0,-0.6056205183731259,0.7087705559445926,0
35724,88,8.799999999999985,0.0098276,0.005,0,-0.6051274524208536,0.7091828163560134,0
35725,89,8.899999999999984,0.0098276,0.005,0,-0.6046467297593092,0.7095841645595328,0
35726,90,8.999999999999984,0.0098276,0.005,0,-0.6041777428091643,0.709975132642513,0
35727,91,9.099999999999984,0.0098276,0.005,0,-0.6037199259401372,0.7103562171505605,0
35728,92,9.199999999999983,0.0098276,0.005,0,-0.60327275216126,0.7107278829899051,0
35729,93,9.299999999999985,0.0098276,0.005,0,-0.6028357301542668,0.7110905665153139,0
35730,94,9.399999999999984,0.0098276,0.005,0,-0.6024084015560597,0.7114446779427095,0
35731,95,9.499999999999982,0.0098276,0.005,0,-0.6019903384345581,0.7117906032451251,0
35732,96,9.599999999999982,0.0098276,0.005,0,-0.6015811409367956,0.7121287056787591,0
35733,97,9.699999999999982,0.0098276,0.005,0,-0.6011804351086286,0.7124593270584193,0
35734,98,9.79999999999998,0.0098276,0.005,0,-0.6007878708821125,0.7127827888750855,0
35735,99,9.89999999999998,0.0098276,0.005,0,-0.6004031202149124,0.7130993933315422,0
35736,100,9.99999999999998,0.0098276,0.005,0,-0.6000258753543238,0.7134094243593608,0
35737,101,10.09999999999998,0.0098276,0.005,0,-0.585614567528135,0.7180907099909026,0
35738,102,10.19999999999998,0.0098276,0.005,0,-0.571074735478557,0.7240125297970567,0
35739,103,10.29999999999998,0.0098276,0.005,0,-0.5561619697759812,0.7305723492708956,0
35740,104,10.39999999999998,0.0098276,0.005,0,-0.540861487090729,0.7375603030168013,0
35741,105,10.49999999999998,0.0098276,0.005,0,-0.5250810290717057,0.744949492414404,0
35742,106,10.59999999999998,0.0098276,0.005,0,-0.5084846832384909,0.7528954003566574,0
35743,107,10.69999999999998,0.0098276,0.005,0,-0.4914265453615826,0.7595772705553094,0
35744,108,10.79999999999998,0.0098276,0.005,0,-0.4751385586276774,0.7608374603718401,0
35745,109,10.89999999999998,0.0098276,0.005,0,-0.4582296286552326,0.7608173078068804,0
35746,110,10.99999999999998,0.0098276,0.005,0,-0.4404347939152168,0.7606775874602716,0
35747,111,11.09999999999998,0.0098276,0.005,0,-0.4214672048689357,0.7606748219015748,0
35748,112,11.19999999999998,0.0098276,0.005,0,-0.4022905852765769,0.7565936103446177,0
35749,113,11.29999999999998,0.0098276,0.005,0,-0.3848117793308279,0.7531313978013202,0
35750,114,11.39999999999998,0.0098276,0.005,0,-0.3674004119881619,0.7507034777652584,0
35751,115,11.49999999999998,0.0098276,0.005,0,-0.3492956266163856,0.7483519850571037,0
35752,116,11.59999999999997,0.0098276,0.005,0,-0.3304014263752771,0.7455714884421187,0
35753,117,11.69999999999997,0.0098276,0.005,0,-0.3111990398366972,0.7412436581390407,0
35754,118,11.79999999999997,0.0098276,0.005,0,-0.2920657571700541,0.73642474290812,0
35755,119,11.89999999999997,0.0098276,0.005,0,-0.2728580932990348,0.7319224592743281,0
35756,120,11.99999999999997,0.0098276,0.005,0,-0.253362523159662,0.7260142317275781,0
35757,121,12.09999999999997,0.0098276,0.005,0,-0.2337683633829348,0.7189919307020599,0
35758,122,12.19999999999997,0.0098276,0.005,0,-0.2145787940714519,0.7111553462408615,0
35759,123,12.29999999999997,0.0098276,0.005,0,-0.1955570551280814,0.7033839068245896,0
35760,124,12.39999999999997,0.0098276,0.005,0,-0.1766546255461211,0.6951839624612384,0
35761,125,12.49999999999997,0.0098276,0.005,0,-0.1576939027423712,0.6865854651264053,0
35762,126,12.59999999999997,0.0098276,0.005,0,-0.138878044147576,0.677057364664561,0
35763,127,12.69999999999997,0.0098276,0.005,0,-0.1200428061477013,0.6670249262187348,0
35764,128,12.79999999999997,0.0098276,0.005,0,-0.1015160836142563,0.656592184086964,0
35765,129,12.89999999999997,0.0098276,0.005,0,-0.0830611027794742,0.6452892389035271,0
35766,130,12.99999999999997,0.0098276,0.005,0,-0.0648747219135626,0.633545282300673,0
35767,131,13.09999999999997,0.0098276,0.005,0,-0.0468597315081304,0.6214921294898694,0
35768,132,13.19999999999997,0.0098276,0.005,0,-0.0291409247242184,0.6087943361497613,0
35769,133,13.29999999999997,0.0098276,0.005,0,-0.0117160070912258,0.5957228220856867,0
35770,134,13.39999999999997,0.0098276,0.005,0,0.0056025083122839,0.5822551407081246,0
35771,135,13.49999999999997,0.0098276,0.005,0,0.0225791071421635,0.568430882752719,0
35772,136,13.59999999999997,0.0098276,0.005,0,0.039240688253227,0.5541022824838636,0
35773,137,13.69999999999997,0.0098276,0.005,0,0.0557461567198324,0.5395313436614507,0
35774,138,13.79999999999997,0.0098276,0.005,0,0.0719925247438486,0.5247058593474321,0
35775,139,13.89999999999997,0.0098276,0.005,0,0.0878431251690034,0.5094183349908908,0
35776,140,13.99999999999997,0.0098276,0.005,0,0.1035131712206831,0.493833795431492,0
35777,141,14.09999999999997,0.0098276,0.005,0,0.1189767963883811,0.4780508102452213,0
35778,142,14.19999999999997,0.0098276,0.005,0,0.1340907808720946,0.462076656580939,0
35779,143,14.29999999999997,0.0098276,0.005,0,0.1489174882275252,0.4457731544449107,0
35780,144,14.39999999999996,0.0098276,0.005,0,0.1635599285486316,0.4292163448848233,0
35781,145,14.49999999999996,0.0098276,0.005,0,0.177938159066282,0.4124820169211673,0
35782,146,14.59999999999996,0.0098276,0.005,0,0.1919964816750201,0.3955701068840706,0
35783,147,14.69999999999996,0.0098276,0.005,0,0.2058473450952714,0.3784860350961701,0
35784,148,14.79999999999996,0.0098276,0.005,0,0.2195089048625241,0.361162331875208,0
35785,149,14.89999999999996,0.0098276,0.005,0,0.23284103817997,0.343697218074216,0
35786,150,14.99999999999996,0.0098276,0.005,0,0.245926652734781,0.3261021283327614,0
35787,0,0.0,0.0098692,0.005,0,0.0,0.0,0
35788,1,0.1,0.0098692,0.005,0,-0.0145463622273282,-0.0067863114767883,0
35789,2,0.2,0.0098692,0.005,0,-0.0299714732534865,-0.0137955706392856,0
35790,3,0.3,0.0098692,0.005,0,-0.0456137300471355,-0.0161513969475837,0
35791,4,0.4,0.0098692,0.005,0,-0.062006858903197,-0.0163183127541521,0
35792,5,0.5,0.0098692,0.005,0,-0.079879588735099,-0.0157074002166351,0
35793,6,0.6,0.0098692,0.005,0,-0.0972139682975891,-0.0135835184986942,0
35794,7,0.7,0.0098692,0.005,0,-0.1148366965388622,-0.0115653598604243,0
35795,8,0.7999999999999999,0.0098692,0.005,0,-0.1330135280394371,-0.0082665662258186,0
35796,9,0.8999999999999999,0.0098692,0.005,0,-0.151601672840675,-0.0046831958379204,0
35797,10,1.0,0.0098692,0.005,0,-0.1707060340671408,0.0004499823931141,0
35798,11,1.1,0.0098692,0.005,0,-0.1895991191692063,0.0069664518212168,0
35799,12,1.2,0.0098692,0.005,0,-0.2083556138146854,0.0141304569375489,0
35800,13,1.3,0.0098692,0.005,0,-0.2270436871234702,0.0222751492709388,0
35801,14,1.4,0.0098692,0.005,0,-0.2456531154426991,0.0314548952684248,0
35802,15,1.5,0.0098692,0.005,0,-0.2640139256648162,0.0417601858917706,0
35803,16,1.6,0.0098692,0.005,0,-0.282058319949133,0.052979578134319,0
35804,17,1.7,0.0098692,0.005,0,-0.2996709147756135,0.065112626553052,0
35805,18,1.8,0.0098692,0.005,0,-0.3169037284654746,0.0779900430276945,0
35806,19,1.900000000000001,0.0098692,0.005,0,-0.3336969416963531,0.0916363485114088,0
35807,20,2.0,0.0098692,0.005,0,-0.3500245148651139,0.105893181306527,0
35808,21,2.100000000000001,0.0098692,0.005,0,-0.365909679096248,0.1207774661892622,0
35809,22,2.200000000000001,0.0098692,0.005,0,-0.3813160189534868,0.1361802320384965,0
35810,23,2.300000000000001,0.0098692,0.005,0,-0.3962830944352887,0.1520579660652206,0
35811,24,2.400000000000001,0.0098692,0.005,0,-0.4107626619892057,0.1683557507456853,0
35812,25,2.500000000000001,0.0098692,0.005,0,-0.4248350035558136,0.1850306696001069,0
35813,26,2.600000000000001,0.0098692,0.005,0,-0.4384347254867053,0.202035642704302,0
35814,27,2.700000000000001,0.0098692,0.005,0,-0.4516319453571416,0.2193726890233599,0
35815,28,2.800000000000001,0.0098692,0.005,0,-0.4644047605784212,0.2369458867162454,0
35816,29,2.900000000000001,0.0098692,0.005,0,-0.4767869615342789,0.2547982642459978,0
35817,30,3.000000000000001,0.0098692,0.005,0,-0.4887693811180217,0.2728556710778711,0
35818,31,3.100000000000001,0.0098692,0.005,0,-0.5003884699120942,0.2911266267871603,0
35819,32,3.200000000000002,0.0098692,0.005,0,-0.5116292745557889,0.3095709716166023,0
35820,33,3.300000000000002,0.0098692,0.005,0,-0.5225288734297737,0.3281956946997589,0
35821,34,3.400000000000002,0.0098692,0.005,0,-0.5330845609777115,0.3469628255460728,0
35822,35,3.500000000000002,0.0098692,0.005,0,-0.5433094947733126,0.3658805361630461,0
35823,36,3.600000000000002,0.0098692,0.005,0,-0.5532194642222451,0.3849231164296941,0
35824,37,3.700000000000002,0.0098692,0.005,0,-0.5628199989713778,0.4040840573571668,0
35825,38,3.800000000000002,0.0098692,0.005,0,-0.572117214367779,0.423358961856439,0
35826,39,3.900000000000002,0.0098692,0.005,0,-0.5811318976612573,0.4427304426855113,0
35827,40,4.000000000000002,0.0098692,0.005,0,-0.5898643705034753,0.4622011943337989,0
35828,41,4.100000000000001,0.0098692,0.005,0,-0.5983220999396603,0.4817519223850873,0
35829,42,4.200000000000001,0.0098692,0.005,0,-0.6065198059407526,0.5013898598825457,0
35830,43,4.300000000000001,0.0098692,0.005,0,-0.6144600359694061,0.5210943044709959,0
35831,44,4.4,0.0098692,0.005,0,-0.6221476762664423,0.5408698144618639,0
35832,45,4.5,0.0098692,0.005,0,-0.6295994930422464,0.5607103876941378,0
35833,46,4.6,0.0098692,0.005,0,-0.6368163848991032,0.5806065261362156,0
35834,47,4.699999999999999,0.0098692,0.005,0,-0.6438027522436153,0.6005594708347197,0
35835,48,4.799999999999999,0.0098692,0.005,0,-0.6505717428596078,0.6205609125736693,0
35836,49,4.899999999999999,0.0098692,0.005,0,-0.6571252761232487,0.6406093914843478,0
35837,50,4.999999999999998,0.0098692,0.005,0,-0.6634679979362558,0.6606987688631143,0
35838,51,5.099999999999998,0.0098692,0.005,0,-0.6561085168046992,0.6702052629246387,0
35839,52,5.199999999999998,0.0098692,0.005,0,-0.6505357070344211,0.6761830954873476,0
35840,53,5.299999999999997,0.0098692,0.005,0,-0.6461348860793975,0.6805535080476594,0
35841,54,5.399999999999997,0.0098692,0.005,0,-0.6425181105718026,0.6840033538260738,0
35842,55,5.499999999999996,0.0098692,0.005,0,-0.6394547233703802,0.6868543991409131,0
35843,56,5.599999999999996,0.0098692,0.005,0,-0.636800612392648,0.6892833793388781,0
35844,57,5.699999999999996,0.0098692,0.005,0,-0.6344607428593724,0.6913984551150871,0
35845,58,5.799999999999995,0.0098692,0.005,0,-0.6323694915893003,0.693270868734486,0
35846,59,5.899999999999995,0.0098692,0.005,0,-0.6304797593271055,0.6949499627506291,0
35847,60,5.999999999999995,0.0098692,0.005,0,-0.6287566245510666,0.6964712333733303,0
35848,61,6.099999999999994,0.0098692,0.005,0,-0.6271734560755114,0.6978610211351762,0
35849,62,6.199999999999994,0.0098692,0.005,0,-0.6257094579467181,0.6991394604031441,0
35850,63,6.299999999999994,0.0098692,0.005,0,-0.6243480711169883,0.7003223852143113,0
35851,64,6.399999999999993,0.0098692,0.005,0,-0.623075901851368,0.7014225550618425,0
35852,65,6.499999999999993,0.0098692,0.005,0,-0.621881982391934,0.7024504417851232,0
35853,66,6.599999999999993,0.0098692,0.005,0,-0.6207572406491244,0.7034147424716587,0
35854,67,6.699999999999992,0.0098692,0.005,0,-0.6196941040173019,0.7043227298848213,0
35855,68,6.799999999999992,0.0098692,0.005,0,-0.6186861921269599,0.7051805151701772,0
35856,69,6.899999999999991,0.0098692,0.005,0,-0.6177280748681477,0.7059932624811943,0
35857,70,6.999999999999991,0.0098692,0.005,0,-0.6168150850072135,0.7067653700221405,0
35858,71,7.099999999999991,0.0098692,0.005,0,-0.6159431768020722,0.7075006192550635,0
35859,72,7.19999999999999,0.0098692,0.005,0,-0.615108819756472,0.7082022924680259,0
35860,73,7.29999999999999,0.0098692,0.005,0,-0.6143089165950253,0.7088732624113248,0
35861,74,7.39999999999999,0.0098692,0.005,0,-0.6135407376352284,0.7095160598188519,0
35862,75,7.499999999999989,0.0098692,0.005,0,-0.612801867218852,0.7101329241062684,0
35863,76,7.599999999999989,0.0098692,0.005,0,-0.6120901594631306,0.7107258421695394,0
35864,77,7.699999999999989,0.0098692,0.005,0,-0.611403700877349,0.7112965801059087,0
35865,78,7.799999999999988,0.0098692,0.005,0,-0.6107407780716763,0.7118467113267092,0
35866,79,7.899999999999988,0.0098692,0.005,0,-0.6100998498532506,0.712377642365405,0
35867,80,7.999999999999988,0.0098692,0.005,0,-0.609479523546269,0.7128906360869889,0
35868,81,8.099999999999987,0.0098692,0.005,0,-0.6088785352528634,0.7133868315691549,0
35869,82,8.199999999999987,0.0098692,0.005,0,-0.6082957334614763,0.7138672604212968,0
35870,83,8.299999999999986,0.0098692,0.005,0,-0.6077300653076767,0.7143328600085309,0
35871,84,8.399999999999986,0.0098692,0.005,0,-0.6071805649263368,0.7147844843554275,0
35872,85,8.499999999999986,0.0098692,0.005,0,-0.6066463435250836,0.7152229134440011,0
35873,86,8.599999999999985,0.0098692,0.005,0,-0.6061265809263912,0.7156488614499834,0
35874,87,8.699999999999985,0.0098692,0.005,0,-0.6056205183731213,0.7160629842592517,0
35875,88,8.799999999999985,0.0098692,0.005,0,-0.6051274524208536,0.7164658863917183,0
35876,89,8.899999999999984,0.0098692,0.005,0,-0.6046467297593092,0.7168581272872049,0
35877,90,8.999999999999984,0.0098692,0.005,0,-0.6041777428091643,0.7172402268351441,0
35878,91,9.099999999999984,0.0098692,0.005,0,-0.6037199259401372,0.717612670058481,0
35879,92,9.199999999999983,0.0098692,0.005,0,-0.60327275216126,0.7179759109432265,0
35880,93,9.299999999999985,0.0098692,0.005,0,-0.6028357301542716,0.7183303754874754,0
35881,94,9.399999999999984,0.0098692,0.005,0,-0.6024084015560597,0.7186764640981462,0
35882,95,9.499999999999982,0.0098692,0.005,0,-0.6019903384345534,0.7190145534835326,0
35883,96,9.599999999999982,0.0098692,0.005,0,-0.6015811409367956,0.7193449981798732,0
35884,97,9.699999999999982,0.0098692,0.005,0,-0.6011804351086286,0.7196681318255743,0
35885,98,9.79999999999998,0.0098692,0.005,0,-0.6007878708821172,0.7199842682720837,0
35886,99,9.89999999999998,0.0098692,0.005,0,-0.6004031202149077,0.7202937026049139,0
35887,100,9.99999999999998,0.0098692,0.005,0,-0.6000258753543238,0.7205967121366252,0
35888,101,10.09999999999998,0.0098692,0.005,0,-0.585614567528135,0.7238913211052027,0
35889,102,10.19999999999998,0.0098692,0.005,0,-0.571074735478557,0.7280651142979901,0
35890,103,10.29999999999998,0.0098692,0.005,0,-0.5561619697759812,0.7326906991846309,0
35891,104,10.39999999999998,0.0098692,0.005,0,-0.540861487090729,0.7376194800957607,0
35892,105,10.49999999999998,0.0098692,0.005,0,-0.5250810290717057,0.7428327271959766,0
35893,106,10.59999999999998,0.0098692,0.005,0,-0.5084846832384956,0.7484395567263841,0
35894,107,10.69999999999998,0.0098692,0.005,0,-0.4914265453615803,0.7529677968198913,0
35895,108,10.79999999999998,0.0098692,0.005,0,-0.4751385586276774,0.7538238275017842,0
35896,109,10.89999999999998,0.0098692,0.005,0,-0.4582296286552326,0.7537518876540573,0
35897,110,10.99999999999998,0.0098692,0.005,0,-0.4404347939152168,0.7535916249565665,0
35898,111,11.09999999999998,0.0098692,0.005,0,-0.4214672048689357,0.7535715939727778,0
35899,112,11.19999999999998,0.0098692,0.005,0,-0.4022905852765769,0.7493579871748771,0
35900,113,11.29999999999998,0.0098692,0.005,0,-0.3848117793308279,0.7457068773261735,0
35901,114,11.39999999999998,0.0098692,0.005,0,-0.3674004119881619,0.7432016353810389,0
35902,115,11.49999999999998,0.0098692,0.005,0,-0.3492956266163856,0.7408143815296354,0
35903,116,11.59999999999997,0.0098692,0.005,0,-0.3304014263752771,0.7380046913774252,0
35904,117,11.69999999999997,0.0098692,0.005,0,-0.3111990398366995,0.7336396887121666,0
35905,118,11.79999999999997,0.0098692,0.005,0,-0.2920657571700565,0.7287728199287371,0
35906,119,11.89999999999997,0.0098692,0.005,0,-0.2728580932990324,0.724237932536793,0
35907,120,11.99999999999997,0.0098692,0.005,0,-0.2533625231596643,0.7182900352902936,0
35908,121,12.09999999999997,0.0098692,0.005,0,-0.2337683633829348,0.7112335594246036,0
35909,122,12.19999999999997,0.0098692,0.005,0,-0.2145787940714519,0.7033606784452108,0
35910,123,12.29999999999997,0.0098692,0.005,0,-0.1955570551280826,0.6955485063722723,0
35911,124,12.39999999999997,0.0098692,0.005,0,-0.1766546255461211,0.6873193385573477,0
35912,125,12.49999999999997,0.0098692,0.005,0,-0.1576939027423712,0.6786944619040506,0
35913,126,12.59999999999997,0.0098692,0.005,0,-0.138878044147576,0.6691349628082401,0
35914,127,12.69999999999997,0.0098692,0.005,0,-0.1200428061477013,0.6590808914320796,0
35915,128,12.79999999999997,0.0098692,0.005,0,-0.1015160836142563,0.6486218650213387,0
35916,129,12.89999999999997,0.0098692,0.005,0,-0.0830611027794742,0.6372951095543358,0
35917,130,12.99999999999997,0.0098692,0.005,0,-0.0648747219135626,0.6255252418189282,0
35918,131,13.09999999999997,0.0098692,0.005,0,-0.0468597315081316,0.6134539393360837,0
35919,132,13.19999999999997,0.0098692,0.005,0,-0.0291409247242178,0.6007326560562525,0
35920,133,13.29999999999997,0.0098692,0.005,0,-0.0117160070912258,0.5876400664211047,0
35921,134,13.39999999999997,0.0098692,0.005,0,0.0056025083122839,0.5741560785712528,0
35922,135,13.49999999999997,0.0098692,0.005,0,0.0225791071421635,0.5603104953182593,0
35923,136,13.59999999999997,0.0098692,0.005,0,0.039240688253227,0.5459633912938381,0
35924,137,13.69999999999997,0.0098692,0.005,0,0.0557461567198324,0.5313782913450441,0
35925,138,13.79999999999997,0.0098692,0.005,0,0.0719925247438486,0.5165365256422132,0
35926,139,13.89999999999997,0.0098692,0.005,0,0.0878431251690034,0.5012298790637741,0
35927,140,13.99999999999997,0.0098692,0.005,0,0.1035131712206831,0.4856318071542234,0
35928,141,14.09999999999997,0.0098692,0.005,0,0.1189767963883811,0.4698359194274856,0
35929,142,14.19999999999997,0.0098692,0.005,0,0.1340907808720946,0.453846103638911,0
35930,143,14.29999999999997,0.0098692,0.005,0,0.1489174882275252,0.4375287539829186,0
35931,144,14.39999999999996,0.0098692,0.005,0,0.1635599285486316,0.4209597200302044,0
35932,145,14.49999999999996,0.0098692,0.005,0,0.177938159066282,0.4042125457357675,0
35933,146,14.59999999999996,0.0098692,0.005,0,0.1919964816750204,0.387287639997895,0
35934,147,14.69999999999996,0.0098692,0.005,0,0.2058473450952714,0.3701926155291924,0
35935,148,14.79999999999996,0.0098692,0.005,0,0.2195089048625247,0.3528587061388878,0
35936,149,14.89999999999996,0.0098692,0.005,0,0.23284103817997,0.335380593834145,0
35937,150,14.99999999999996,0.0098692,0.005,0,0.245926652734781,0.3177745102042359,0
35938,0,0.0,0.0099108,0.005,0,0.0,0.0,0
35939,1,0.1,0.0099108,0.005,0,-0.0145463622273282,-0.0038979205444007,0
35940,2,0.2,0.0099108,0.005,0,-0.0299714732534865,-0.0079304206870157,0
35941,3,0.3,0.0099108,0.005,0,-0.0456137300471355,-0.0092608329537083,0
35942,4,0.4,0.0099108,0.005,0,-0.062006858903197,-0.0092871773552934,0
35943,5,0.5,0.0099108,0.005,0,-0.079879588735099,-0.0086100832252482,0
35944,6,0.6,0.0099108,0.005,0,-0.0972139682975891,-0.0062161435043577,0
35945,7,0.7,0.0099108,0.005,0,-0.1148366965388622,-0.0040699126484358,0
35946,8,0.7999999999999999,0.0099108,0.005,0,-0.1330135280394371,-0.0006910705060317,0
35947,9,0.8999999999999999,0.0099108,0.005,0,-0.151601672840675,0.0029648431344881,0
35948,10,1.0,0.0099108,0.005,0,-0.1707060340671408,0.0081572383940521,0
35949,11,1.1,0.0099108,0.005,0,-0.1895991191692063,0.0147449247745001,0
35950,12,1.2,0.0099108,0.005,0,-0.2083556138146854,0.0219707070515332,0
35951,13,1.3,0.0099108,0.005,0,-0.2270436871234702,0.0301673198232684,0
35952,14,1.4,0.0099108,0.005,0,-0.2456531154426991,0.0393946388989228,0
35953,15,1.5,0.0099108,0.005,0,-0.2640139256648162,0.049744102209209,0
35954,16,1.6,0.0099108,0.005,0,-0.282058319949133,0.0610040813809049,0
35955,17,1.7,0.0099108,0.005,0,-0.2996709147756135,0.0731764889300729,0
35956,18,1.8,0.0099108,0.005,0,-0.3169037284654746,0.0860886508724096,0
35957,19,1.900000000000001,0.0099108,0.005,0,-0.3336969416963531,0.0997678029092528,0
35958,20,2.0,0.0099108,0.005,0,-0.3500245148651139,0.1140550255962451,0
35959,21,2.100000000000001,0.0099108,0.005,0,-0.365909679096248,0.1289673588744305,0
35960,22,2.200000000000001,0.0099108,0.005,0,-0.3813160189534868,0.1443966089469864,0
35961,23,2.300000000000001,0.0099108,0.005,0,-0.3962830944352887,0.1602986092553063,0
35962,24,2.400000000000001,0.0099108,0.005,0,-0.4107626619892057,0.176620210751801,0
35963,25,2.500000000000001,0.0099108,0.005,0,-0.4248350035558136,0.1933156984842816,0
35964,26,2.600000000000001,0.0099108,0.005,0,-0.4384347254867053,0.2103419636545627,0
35965,27,2.700000000000001,0.0099108,0.005,0,-0.4516319453571416,0.2276977678832263,0
35966,28,2.800000000000001,0.0099108,0.005,0,-0.4644047605784212,0.2452892206056399,0
35967,29,2.900000000000001,0.0099108,0.005,0,-0.4767869615342789,0.2631585388394075,0
35968,30,3.000000000000001,0.0099108,0.005,0,-0.4887693811180217,0.2812324852009559,0
35969,31,3.100000000000001,0.0099108,0.005,0,-0.5003884699120942,0.2995184983103424,0
35970,32,3.200000000000002,0.0099108,0.005,0,-0.5116292745557889,0.31797785467513,0
35971,33,3.300000000000002,0.0099108,0.005,0,-0.5225288734297737,0.336616304007661,0
35972,34,3.400000000000002,0.0099108,0.005,0,-0.5330845609777115,0.3553968341687277,0
35973,35,3.500000000000002,0.0099108,0.005,0,-0.5433094947733126,0.3743272679234033,0
35974,36,3.600000000000002,0.0099108,0.005,0,-0.5532194642222451,0.3933819090984533,0
35975,37,3.700000000000002,0.0099108,0.005,0,-0.5628199989713778,0.4125545219273118,0
35976,38,3.800000000000002,0.0099108,0.005,0,-0.572117214367779,0.431840610181615,0
35977,39,3.900000000000002,0.0099108,0.005,0,-0.5811318976612573,0.4512227208360657,0
35978,40,4.000000000000002,0.0099108,0.005,0,-0.5898643705034753,0.4707036659145535,0
35979,41,4.100000000000001,0.0099108,0.005,0,-0.5983220999396603,0.4902644078455859,0
35980,42,4.200000000000001,0.0099108,0.005,0,-0.6065198059407526,0.509911677370871,0
35981,43,4.300000000000001,0.0099108,0.005,0,-0.6144600359694061,0.5296253654853885,0
35982,44,4.4,0.0099108,0.005,0,-0.6221476762664423,0.5494097240409638,0
35983,45,4.5,0.0099108,0.005,0,-0.6295994930422464,0.569258673861785,0
35984,46,4.6,0.0099108,0.005,0,-0.6368163848991032,0.5891630333300996,0
35985,47,4.699999999999999,0.0099108,0.005,0,-0.6438027522436153,0.6091238859136869,0
35986,48,4.799999999999999,0.0099108,0.005,0,-0.6505717428596078,0.629132941966225,0
