,Step,Time,xb,yb,zb,Bx,By,Bz
23452,47,4.699999999999999,0.006458,0.005,0,-0.4561541494631773,0.1825818140192228,0
23453,48,4.799999999999999,0.006458,0.005,0,-0.4668510900510882,0.1929410437459591,0
23454,49,4.899999999999999,0.006458,0.005,0,-0.4774526963890639,0.2036264349383757,0
23455,50,4.999999999999998,0.006458,0.005,0,-0.4879477408701387,0.2146558832364891,0
23456,51,5.099999999999998,0.006458,0.005,0,-0.4810147920870039,0.2184335653183706,0
23457,52,5.199999999999998,0.006458,0.005,0,-0.4739024795733675,0.2201689285189672,0
23458,53,5.299999999999997,0.006458,0.005,0,-0.4668375564710388,0.220862466088753,0
23459,54,5.399999999999997,0.006458,0.005,0,-0.459808907385521,0.2209459402329399,0
23460,55,5.499999999999996,0.006458,0.005,0,-0.4528065143817342,0.2206242877326954,0
23461,56,5.599999999999996,0.006458,0.005,0,-0.4457922704742157,0.2199745458109103,0
23462,57,5.699999999999996,0.006458,0.005,0,-0.4387125438320117,0.2190458791098589,0
23463,58,5.799999999999995,0.006458,0.005,0,-0.4315789707340629,0.2179296402216928,0
23464,59,5.899999999999995,0.006458,0.005,0,-0.4243780340905197,0.2166856712523709,0
23465,60,5.999999999999995,0.006458,0.005,0,-0.4170970914514768,0.2153443091190601,0
23466,61,6.099999999999994,0.006458,0.005,0,-0.4097437887201458,0.2139270109041983,0
23467,62,6.199999999999994,0.006458,0.005,0,-0.4023040602993393,0.2124423578960143,0
23468,63,6.299999999999994,0.006458,0.005,0,-0.3947953300152789,0.210903914280577,0
23469,64,6.399999999999993,0.006458,0.005,0,-0.3871795856005585,0.2093075476624096,0
23470,65,6.499999999999993,0.006458,0.005,0,-0.3794517484380359,0.2076571578646386,0
23471,66,6.599999999999993,0.006458,0.005,0,-0.3716069456764333,0.2059555875783908,0
23472,67,6.699999999999992,0.006458,0.005,0,-0.3635513235765265,0.2041751926581716,0
23473,68,6.799999999999992,0.006458,0.005,0,-0.3551552953520181,0.2021979373890536,0
23474,69,6.899999999999991,0.006458,0.005,0,-0.3471253037741433,0.2011020166123104,0
23475,70,6.999999999999991,0.006458,0.005,0,-0.3392673357906713,0.2008287345984751,0
23476,71,7.099999999999991,0.006458,0.005,0,-0.3312818777298157,0.2007138380606773,0
23477,72,7.19999999999999,0.006458,0.005,0,-0.3231445137171751,0.2006228419884883,0
23478,73,7.29999999999999,0.006458,0.005,0,-0.3148375363115666,0.2005337197434686,0
23479,74,7.39999999999999,0.006458,0.005,0,-0.3063639129111568,0.2004445278891775,0
23480,75,7.499999999999989,0.006458,0.005,0,-0.2977191770233976,0.2003553929617387,0
23481,76,7.599999999999989,0.006458,0.005,0,-0.2888198416458857,0.200263182768824,0
23482,77,7.699999999999989,0.006458,0.005,0,-0.2795305739722922,0.200208741500003,0
23483,78,7.799999999999988,0.006458,0.005,0,-0.2699295844680993,0.1993807056866002,0
23484,79,7.899999999999988,0.006458,0.005,0,-0.2606870075476631,0.1965934669227164,0
23485,80,7.999999999999988,0.006458,0.005,0,-0.2520640327401452,0.1947048360284297,0
23486,81,8.099999999999987,0.006458,0.005,0,-0.2435858679528175,0.1935314274241463,0
23487,82,8.199999999999987,0.006458,0.005,0,-0.2349726816453746,0.1926423207954588,0
23488,83,8.299999999999986,0.006458,0.005,0,-0.2261684453475571,0.1918607237761477,0
23489,84,8.399999999999986,0.006458,0.005,0,-0.2171659307521323,0.1911089395320926,0
23490,85,8.499999999999986,0.006458,0.005,0,-0.2079449188123015,0.1903374464818464,0
23491,86,8.599999999999985,0.006458,0.005,0,-0.1984984303988836,0.1894903681519313,0
23492,87,8.699999999999985,0.006458,0.005,0,-0.1888349650346021,0.1884824058789102,0
23493,88,8.799999999999985,0.006458,0.005,0,-0.1791505878432247,0.1868706827938244,0
23494,89,8.899999999999984,0.006458,0.005,0,-0.1694926617895923,0.1848264594480999,0
23495,90,8.999999999999984,0.006458,0.005,0,-0.1598901397219364,0.1830928947478633,0
23496,91,9.099999999999984,0.006458,0.005,0,-0.1502203524401207,0.1815921549043591,0
23497,92,9.199999999999983,0.006458,0.005,0,-0.1403511400673985,0.1801510187308576,0
23498,93,9.299999999999985,0.006458,0.005,0,-0.1302469003067193,0.1786203486301865,0
23499,94,9.399999999999984,0.006458,0.005,0,-0.1199549332029567,0.1769126337721206,0
23500,95,9.499999999999982,0.006458,0.005,0,-0.1095927161688585,0.1745805611358231,0
23501,96,9.599999999999982,0.006458,0.005,0,-0.0991649782716978,0.1718440788537683,0
23502,97,9.699999999999982,0.006458,0.005,0,-0.0888592029118324,0.1687813564796274,0
23503,98,9.79999999999998,0.006458,0.005,0,-0.0786375733004998,0.165573726835584,0
23504,99,9.89999999999998,0.006458,0.005,0,-0.0684376457906139,0.1625619716387264,0
23505,100,9.99999999999998,0.006458,0.005,0,-0.0582285122168858,0.1596867374522388,0
23506,101,10.09999999999998,0.006458,0.005,0,-0.056831645105262,0.1586851921759752,0
23507,102,10.19999999999998,0.006458,0.005,0,-0.0559300716815355,0.1580155711363611,0
23508,103,10.29999999999998,0.006458,0.005,0,-0.0552657228680235,0.1575256410119018,0
23509,104,10.39999999999998,0.006458,0.005,0,-0.0547420589967021,0.1571426388944958,0
23510,105,10.49999999999998,0.006458,0.005,0,-0.0543111282915255,0.1568291723911884,0
23511,106,10.59999999999998,0.006458,0.005,0,-0.0539454687244874,0.1565636844944527,0
23512,107,10.69999999999998,0.006458,0.005,0,-0.0536281121944625,0.1563324655236719,0
23513,108,10.79999999999998,0.006458,0.005,0,-0.0533480081419298,0.1561262522348391,0
23514,109,10.89999999999998,0.006458,0.005,0,-0.0530975838246102,0.1559387680941711,0
23515,110,10.99999999999998,0.006458,0.005,0,-0.0528713749436761,0.1557659026137894,0
23516,111,11.09999999999998,0.006458,0.005,0,-0.0526652555997548,0.1556050294819015,0
23517,112,11.19999999999998,0.006458,0.005,0,-0.0524760090021149,0.1554544345918566,0
23518,113,11.29999999999998,0.006458,0.005,0,-0.0523010835487352,0.1553129142825033,0
23519,114,11.39999999999998,0.006458,0.005,0,-0.0521384403354078,0.1551795398142494,0
23520,115,11.49999999999998,0.006458,0.005,0,-0.0519864424387002,0.1550535380212863,0
23521,116,11.59999999999997,0.006458,0.005,0,-0.0518437659001575,0.1549342365947073,0
23522,117,11.69999999999997,0.006458,0.005,0,-0.0517093271674034,0.1548210396386191,0
23523,118,11.79999999999997,0.006458,0.005,0,-0.0515822263903378,0.1547134155845652,0
23524,119,11.89999999999997,0.006458,0.005,0,-0.0514617055318192,0.1546108896542752,0
23525,120,11.99999999999997,0.006458,0.005,0,-0.0513471185198491,0.1545130379046221,0
23526,121,12.09999999999997,0.006458,0.005,0,-0.0512379098999042,0.1544194818630887,0
23527,122,12.19999999999997,0.006458,0.005,0,-0.0511335989576348,0.1543298835008843,0
23528,123,12.29999999999997,0.006458,0.005,0,-0.0510337673119187,0.1542439405446148,0
23529,124,12.39999999999997,0.006458,0.005,0,-0.0509380488621884,0.1541613821869597,0
23530,125,12.49999999999997,0.006458,0.005,0,-0.0508461215060842,0.1540819652413796,0
23531,126,12.59999999999997,0.006458,0.005,0,-0.050757700292654,0.1540054707506893,0
23532,127,12.69999999999997,0.006458,0.005,0,-0.0506725317720657,0.1539317010286828,0
23533,128,12.79999999999997,0.006458,0.005,0,-0.0505903893394826,0.1538604770953658,0
23534,129,12.89999999999997,0.006458,0.005,0,-0.0505110693946386,0.153791636458953,0
23535,130,12.99999999999997,0.006458,0.005,0,-0.0504343881633215,0.1537250311978473,0
23536,131,13.09999999999997,0.006458,0.005,0,-0.0503601790533388,0.1536605262998484,0
23537,132,13.19999999999997,0.006458,0.005,0,-0.0502882904426715,0.1535979982213297,0
23538,133,13.29999999999997,0.006458,0.005,0,-0.0502185838211615,0.153537333635091,0
23539,134,13.39999999999997,0.006458,0.005,0,-0.0501509322273642,0.1534784283410984,0
23540,135,13.49999999999997,0.006458,0.005,0,-0.0500852189378995,0.1534211863189227,0
23541,136,13.59999999999997,0.006458,0.005,0,-0.0500213363739954,0.1533655189035562,0
23542,137,13.69999999999997,0.006458,0.005,0,-0.0499591851911903,0.1533113440678748,0
23543,138,13.79999999999997,0.006458,0.005,0,-0.0498986735168237,0.1532585857960324,0
23544,139,13.89999999999997,0.006458,0.005,0,-0.0498397163006713,0.1532071735333825,0
23545,140,13.99999999999997,0.006458,0.005,0,-0.0497822347483264,0.1531570417003362,0
23546,141,14.09999999999997,0.006458,0.005,0,-0.0497261558137327,0.1531081292597257,0
23547,142,14.19999999999997,0.006458,0.005,0,-0.049671411734822,0.1530603793293626,0
23548,143,14.29999999999997,0.006458,0.005,0,-0.049617939602772,0.1530137388333324,0
23549,144,14.39999999999996,0.006458,0.005,0,-0.0495656809601452,0.1529681581870007,0
23550,145,14.49999999999996,0.006458,0.005,0,-0.0495145814260969,0.1529235910117607,0
23551,146,14.59999999999996,0.006458,0.005,0,-0.0494645903481335,0.1528799938762624,0
23552,147,14.69999999999996,0.006458,0.005,0,-0.0494156604804444,0.1528373260614072,0
23553,148,14.79999999999996,0.006458,0.005,0,-0.0493677476885075,0.1527955493467238,0
23554,149,14.89999999999996,0.006458,0.005,0,-0.0493208106794183,0.1527546278160477,0
23555,150,14.99999999999996,0.006458,0.005,0,-0.0492748107567975,0.1527145276806109,0
23556,0,0.0,0.0064996,0.005,0,0.0,0.0,0
23557,1,0.1,0.0064996,0.005,0,-0.0068431403340751,0.0034923010740406,0
23558,2,0.2,0.0064996,0.005,0,-0.0138268824812207,0.0070564540009165,0
23559,3,0.3,0.0064996,0.005,0,-0.0210041271293138,0.0107191693287721,0
23560,4,0.4,0.0064996,0.005,0,-0.0284995324332588,0.0144003676005997,0
23561,5,0.5,0.0064996,0.005,0,-0.0360145265066522,0.0164517264115646,0
23562,6,0.6,0.0064996,0.005,0,-0.0435028891265641,0.0170264152142609,0
23563,7,0.7,0.0064996,0.005,0,-0.0511885061279552,0.0172215058686248,0
23564,8,0.7999999999999999,0.0064996,0.005,0,-0.0591357108117188,0.0173470028530012,0
23565,9,0.8999999999999999,0.0064996,0.005,0,-0.0674444728507597,0.0174666519077473,0
23566,10,1.0,0.0064996,0.005,0,-0.0762240907764209,0.0181383186976487,0
23567,11,1.1,0.0064996,0.005,0,-0.084837681098748,0.020117799553073,0
23568,12,1.2,0.0064996,0.005,0,-0.0931538898572959,0.021541438837478,0
23569,13,1.3,0.0064996,0.005,0,-0.1015791774025596,0.022505816756562,0
23570,14,1.4,0.0064996,0.005,0,-0.1103176457879884,0.0233698914588773,0
23571,15,1.5,0.0064996,0.005,0,-0.1193177906478162,0.0245930213497414,0
23572,16,1.6,0.0064996,0.005,0,-0.1283561521507681,0.0262234079126121,0
23573,17,1.7,0.0064996,0.005,0,-0.1374776972378319,0.0276742333541035,0
23574,18,1.8,0.0064996,0.005,0,-0.1468648763731888,0.0290328089591847,0
23575,19,1.900000000000001,0.0064996,0.005,0,-0.1565818122871292,0.0305987033094963,0
23576,20,2.0,0.0064996,0.005,0,-0.1664927911991562,0.0328055505974711,0
23577,21,2.100000000000001,0.0064996,0.005,0,-0.1763826077798595,0.0355616432984438,0
23578,22,2.200000000000001,0.0064996,0.005,0,-0.1862279325471599,0.0383774076855096,0
23579,23,2.300000000000001,0.0064996,0.005,0,-0.1961394902791753,0.0411429150428135,0
23580,24,2.400000000000001,0.0064996,0.005,0,-0.2061871477483739,0.0440516577212074,0
23581,25,2.500000000000001,0.0064996,0.005,0,-0.2163724535655953,0.0471561176122125,0
23582,26,2.600000000000001,0.0064996,0.005,0,-0.2267101492498792,0.0504665441199261,0
23583,27,2.700000000000001,0.0064996,0.005,0,-0.2371904956155959,0.0539776121077618,0
23584,28,2.800000000000001,0.0064996,0.005,0,-0.2478144918958129,0.0577887502444514,0
23585,29,2.900000000000001,0.0064996,0.005,0,-0.2585190193576012,0.0619878878206927,0
23586,30,3.000000000000001,0.0064996,0.005,0,-0.2692892649927073,0.0665177082865233,0
23587,31,3.100000000000001,0.0064996,0.005,0,-0.2800967784497977,0.0713264355081229,0
23588,32,3.200000000000002,0.0064996,0.005,0,-0.2909622234536189,0.076374263027925,0
23589,33,3.300000000000002,0.0064996,0.005,0,-0.3018798991349265,0.0816840262902358,0
23590,34,3.400000000000002,0.0064996,0.005,0,-0.312864662281979,0.0872823672153963,0
23591,35,3.500000000000002,0.0064996,0.005,0,-0.3238995028491614,0.0931997990687775,0
23592,36,3.600000000000002,0.0064996,0.005,0,-0.3349803438383456,0.0994384036014581,0
23593,37,3.700000000000002,0.0064996,0.005,0,-0.3460784983288262,0.1060259711030178,0
23594,38,3.800000000000002,0.0064996,0.005,0,-0.3571978147440213,0.1129485873020303,0
23595,39,3.900000000000002,0.0064996,0.005,0,-0.3683099958078604,0.1202121575620593,0
23596,40,4.000000000000002,0.0064996,0.005,0,-0.3794176722165808,0.1278057405452936,0
23597,41,4.100000000000001,0.0064996,0.005,0,-0.3905074566720961,0.1357466831368353,0
23598,42,4.200000000000001,0.0064996,0.005,0,-0.4015721495404873,0.1440194226733272,0
23599,43,4.300000000000001,0.0064996,0.005,0,-0.4125993465624103,0.1526508373031194,0
23600,44,4.4,0.0064996,0.005,0,-0.4235870874816896,0.1616274300694002,0
23601,45,4.5,0.0064996,0.005,0,-0.4345088129577538,0.1709509977142185,0
23602,46,4.6,0.0064996,0.005,0,-0.4453726697548939,0.1806300043036192,0
23603,47,4.699999999999999,0.0064996,0.005,0,-0.4561541494631807,0.1906410823593315,0
23604,48,4.799999999999999,0.0064996,0.005,0,-0.4668510900510868,0.2010162481974875,0
23605,49,4.899999999999999,0.0064996,0.005,0,-0.4774526963890671,0.2117170750278607,0
23606,50,4.999999999999998,0.0064996,0.005,0,-0.4879477408701373,0.2227618161069301,0
23607,51,5.099999999999998,0.0064996,0.005,0,-0.4810147920870025,0.2261574232558206,0
23608,52,5.199999999999998,0.0064996,0.005,0,-0.4739024795733661,0.2276099800814396,0
23609,53,5.299999999999997,0.0064996,0.005,0,-0.4668375564710421,0.2280292976169671,0
23610,54,5.399999999999997,0.0064996,0.005,0,-0.4598089073855243,0.2278066828616156,0
23611,55,5.499999999999996,0.0064996,0.005,0,-0.4528065143817329,0.2271033003109767,0
23612,56,5.599999999999996,0.0064996,0.005,0,-0.4457922704742144,0.2259393763257443,0
23613,57,5.699999999999996,0.0064996,0.005,0,-0.4387125438320104,0.2243428061568106,0
23614,58,5.799999999999995,0.0064996,0.005,0,-0.4315789707340615,0.2224480799771207,0
23615,59,5.899999999999995,0.0064996,0.005,0,-0.4243780340905231,0.2203495386701258,0
23616,60,5.999999999999995,0.0064996,0.005,0,-0.4170970914514754,0.2180953523862338,0
23617,61,6.099999999999994,0.0064996,0.005,0,-0.4097437887201491,0.2157197921150661,0
23618,62,6.199999999999994,0.0064996,0.005,0,-0.4023040602993426,0.2132362171487059,0
23619,63,6.299999999999994,0.0064996,0.005,0,-0.3947953300152776,0.210666453584674,0
23620,64,6.399999999999993,0.0064996,0.005,0,-0.3871795856005619,0.2080032151754516,0
23621,65,6.499999999999993,0.0064996,0.005,0,-0.3794517484380346,0.2052525512261789,0
23622,66,6.599999999999993,0.0064996,0.005,0,-0.3716069456764344,0.2024187663729218,0
23623,67,6.699999999999992,0.0064996,0.005,0,-0.3635513235765275,0.1994584590705692,0
23624,68,6.799999999999992,0.0064996,0.005,0,-0.3551552953520168,0.1962574768462735,0
23625,69,6.899999999999991,0.0064996,0.005,0,-0.347125303774142,0.1945018962604419,0
23626,70,6.999999999999991,0.0064996,0.005,0,-0.3392673357906724,0.1940671944767074,0
23627,71,7.099999999999991,0.0064996,0.005,0,-0.3312818777298168,0.1939187824943282,0
23628,72,7.19999999999999,0.0064996,0.005,0,-0.3231445137171739,0.1938172544332914,0
23629,73,7.29999999999999,0.0064996,0.005,0,-0.3148375363115677,0.1937209290635094,0
23630,74,7.39999999999999,0.0064996,0.005,0,-0.3063639129111557,0.193625246647537,0
23631,75,7.499999999999989,0.0064996,0.005,0,-0.2977191770233988,0.1935296747698146,0
23632,76,7.599999999999989,0.0064996,0.005,0,-0.2888198416458846,0.1934284619658127,0
23633,77,7.699999999999989,0.0064996,0.005,0,-0.2795305739722888,0.1933628113249705,0
23634,78,7.799999999999988,0.0064996,0.005,0,-0.2699295844680983,0.1924845354315499,0
23635,79,7.899999999999988,0.0064996,0.005,0,-0.2606870075476621,0.1895625422368018,0
23636,80,7.999999999999988,0.0064996,0.005,0,-0.2520640327401442,0.187554292440524,0
23637,81,8.099999999999987,0.0064996,0.005,0,-0.2435858679528177,0.1863228279455546,0
23638,82,8.199999999999987,0.0064996,0.005,0,-0.2349726816453748,0.1854050915201129,0
23639,83,8.299999999999986,0.0064996,0.005,0,-0.2261684453475562,0.1846066141790611,0
23640,84,8.399999999999986,0.0064996,0.005,0,-0.2171659307521315,0.18384274745106,0
23641,85,8.499999999999986,0.0064996,0.005,0,-0.2079449188123007,0.183060297737425,0
23642,86,8.599999999999985,0.0064996,0.005,0,-0.1984984303988833,0.1822016073934469,0
23643,87,8.699999999999985,0.0064996,0.005,0,-0.1888349650346025,0.1811800243801225,0
23644,88,8.799999999999985,0.0064996,0.005,0,-0.1791505878432245,0.1795453412621007,0
23645,89,8.899999999999984,0.0064996,0.005,0,-0.1694926617895928,0.1774760674258537,0
23646,90,8.999999999999984,0.0064996,0.005,0,-0.159890139721936,0.1757170149878305,0
23647,91,9.099999999999984,0.0064996,0.005,0,-0.1502203524401204,0.1741973626549942,0
23648,92,9.199999999999983,0.0064996,0.005,0,-0.1403511400673982,0.1727408475736164,0
23649,93,9.299999999999985,0.0064996,0.005,0,-0.1302469003067192,0.1711951071808424,0
23650,94,9.399999999999984,0.0064996,0.005,0,-0.1199549332029565,0.1694731121593821,0
23651,95,9.499999999999982,0.0064996,0.005,0,-0.1095927161688586,0.1671192734794305,0
23652,96,9.599999999999982,0.0064996,0.005,0,-0.0991649782716976,0.1643646641798347,0
23653,97,9.699999999999982,0.0064996,0.005,0,-0.088859202911832,0.1612754441393718,0
23654,98,9.79999999999998,0.0064996,0.005,0,-0.0786375733004994,0.1580473069947026,0
23655,99,9.89999999999998,0.0064996,0.005,0,-0.068437645790614,0.1550129350052544,0
23656,100,9.99999999999998,0.0064996,0.005,0,-0.0582285122168861,0.1521202012517858,0
23657,101,10.09999999999998,0.0064996,0.005,0,-0.0568316451052617,0.1513744442270062,0
23658,102,10.19999999999998,0.0064996,0.005,0,-0.0559300716815357,0.1508524522166265,0
23659,103,10.29999999999998,0.0064996,0.005,0,-0.0552657228680232,0.1504679120386794,0
23660,104,10.39999999999998,0.0064996,0.005,0,-0.0547420589967024,0.1501669324826623,0
23661,105,10.49999999999998,0.0064996,0.005,0,-0.0543111282915246,0.1499204843045386,0
23662,106,10.59999999999998,0.0064996,0.005,0,-0.053945468724487,0.1497114753948425,0
23663,107,10.69999999999998,0.0064996,0.005,0,-0.0536281121944616,0.1495288653459387,0
23664,108,10.79999999999998,0.0064996,0.005,0,-0.0533480081419301,0.1493651270244235,0
23665,109,10.89999999999998,0.0064996,0.005,0,-0.0530975838246099,0.1492152064886565,0
23666,110,10.99999999999998,0.0064996,0.005,0,-0.0528713749436758,0.1490759137542317,0
23667,111,11.09999999999998,0.0064996,0.005,0,-0.052665255599755,0.1489453402384878,0
23668,112,11.19999999999998,0.0064996,0.005,0,-0.0524760090021146,0.1488223357244534,0
23669,113,11.29999999999998,0.0064996,0.005,0,-0.0523010835487349,0.1487061389681378,0
23670,114,11.39999999999998,0.0064996,0.005,0,-0.0521384403354075,0.1485961690218034,0
23671,115,11.49999999999998,0.0064996,0.005,0,-0.0519864424386998,0.1484919282656475,0
23672,116,11.59999999999997,0.0064996,0.005,0,-0.0518437659001572,0.1483929651499268,0
23673,117,11.69999999999997,0.0064996,0.005,0,-0.0517093271674037,0.1482988627296119,0
23674,118,11.79999999999997,0.0064996,0.005,0,-0.0515822263903375,0.1482092361273994,0
23675,119,11.89999999999997,0.0064996,0.005,0,-0.0514617055318195,0.148123732132121,0
23676,120,11.99999999999997,0.0064996,0.005,0,-0.0513471185198488,0.1480420286624401,0
23677,121,12.09999999999997,0.0064996,0.005,0,-0.0512379098999039,0.14796383352946,0
23678,122,12.19999999999997,0.0064996,0.005,0,-0.0511335989576351,0.1478888825381542,0
