,Step,Time,xb,yb,zb,Bx,By,Bz
31054,99,9.89999999999998,0.008538,0.01,0,0.0421020195824506,0.0928576786575492,0
31055,100,9.99999999999998,0.008538,0.01,0,0.0465804126294185,0.077128959811943,0
31056,101,10.09999999999998,0.008538,0.01,0,0.0459320308457759,0.0757132845797821,0
31057,102,10.19999999999998,0.008538,0.01,0,0.045512041339559,0.0748235169491009,0
31058,103,10.29999999999998,0.008538,0.01,0,0.045203761447033,0.0741786458425599,0
31059,104,10.39999999999998,0.008538,0.01,0,0.0449615004824877,0.0736752736859391,0
31060,105,10.49999999999998,0.008538,0.01,0,0.0447625593649239,0.0732636569209389,0
31061,106,10.59999999999998,0.008538,0.01,0,0.0445940450461612,0.0729161159518485,0
31062,107,10.69999999999998,0.008538,0.01,0,0.0444480063621882,0.072615754555614,0
31063,108,10.79999999999998,0.008538,0.01,0,0.0443192398342127,0.0723515489790383,0
31064,109,10.89999999999998,0.008538,0.01,0,0.0442041649374753,0.0721159219546231,0
31065,110,10.99999999999998,0.008538,0.01,0,0.0441002095430553,0.0719034414272541,0
31066,111,11.09999999999998,0.008538,0.01,0,0.0440054601924389,0.0717100793658174,0
31067,112,11.19999999999998,0.008538,0.01,0,0.0439184537317443,0.0715327664213098,0
31068,113,11.29999999999998,0.008538,0.01,0,0.0438380466256129,0.0713691107808731,0
31069,114,11.39999999999998,0.008538,0.01,0,0.0437633289222572,0.0712172130488239,0
31070,115,11.49999999999998,0.008538,0.01,0,0.0436935652371645,0.0710755401301053,0
31071,116,11.59999999999997,0.008538,0.01,0,0.043628152933037,0.0709428368495844,0
31072,117,11.69999999999997,0.008538,0.01,0,0.043566591802657,0.0708180625630133,0
31073,118,11.79999999999997,0.008538,0.01,0,0.0435084618353648,0.0707003448577444,0
31074,119,11.89999999999997,0.008538,0.01,0,0.0434534068272746,0.0705889452188224,0
31075,120,11.99999999999997,0.008538,0.01,0,0.0434011221778286,0.0704832331700811,0
31076,121,12.09999999999997,0.008538,0.01,0,0.0433513456140303,0.0703826664627813,0
31077,122,12.19999999999997,0.008538,0.01,0,0.043303849951505,0.0702867756337857,0
31078,123,12.29999999999997,0.008538,0.01,0,0.0432584373106341,0.0701951517816321,0
31079,124,12.39999999999997,0.008538,0.01,0,0.0432149344213746,0.0701074367668905,0
31080,125,12.49999999999997,0.008538,0.01,0,0.043173188779516,0.0700233152798002,0
31081,126,12.59999999999997,0.008538,0.01,0,0.0431330654877156,0.0699425083712664,0
31082,127,12.69999999999997,0.008538,0.01,0,0.0430944446531567,0.0698647681427816,0
31083,128,12.79999999999997,0.008538,0.01,0,0.0430572192375129,0.0697898733592154,0
31084,129,12.89999999999997,0.008538,0.01,0,0.0430212932730325,0.0697176257993248,0
31085,130,12.99999999999997,0.008538,0.01,0,0.0429865803740483,0.069647847198736,0
31086,131,13.09999999999997,0.008538,0.01,0,0.0429530024866262,0.0695803766720146,0
31087,132,13.19999999999997,0.008538,0.01,0,0.0429204888307702,0.0695150685254058,0
31088,133,13.29999999999997,0.008538,0.01,0,0.0428889750000844,0.0694517903917851,0
31089,134,13.39999999999997,0.008538,0.01,0,0.0428584021931559,0.06939042163511,0
31090,135,13.49999999999997,0.008538,0.01,0,0.0428287165581952,0.0693308519837575,0
31091,136,13.59999999999997,0.008538,0.01,0,0.0427998686364567,0.0692729803599149,0
31092,137,13.69999999999997,0.008538,0.01,0,0.0427718128910289,0.0692167138765954,0
31093,138,13.79999999999997,0.008538,0.01,0,0.0427445073072948,0.0691619669763494,0
31094,139,13.89999999999997,0.008538,0.01,0,0.0427179130515011,0.0691086606880239,0
31095,140,13.99999999999997,0.008538,0.01,0,0.0426919941751265,0.0690567219808354,0
31096,141,14.09999999999997,0.008538,0.01,0,0.0426667173549545,0.0690060831984636,0
31097,142,14.19999999999997,0.008538,0.01,0,0.0426420516613094,0.0689566815593861,0
31098,143,14.29999999999997,0.008538,0.01,0,0.0426179683491942,0.068908458712803,0
31099,144,14.39999999999996,0.008538,0.01,0,0.0425944406688596,0.0688613603419783,0
31100,145,14.49999999999996,0.008538,0.01,0,0.0425714436934981,0.0688153358087335,0
31101,146,14.59999999999996,0.008538,0.01,0,0.0425489541624691,0.0687703378340683,0
31102,147,14.69999999999996,0.008538,0.01,0,0.0425269503388017,0.0687263222108226,0
31103,148,14.79999999999996,0.008538,0.01,0,0.0425054118799146,0.0686832475448838,0
31104,149,14.89999999999996,0.008538,0.01,0,0.0424843197205239,0.0686410750219164,0
31105,150,14.99999999999996,0.008538,0.01,0,0.0424636559667502,0.0685997681969063,0
31106,0,0.0,0.0085796,0.01,0,0.0,0.0,0
31107,1,0.1,0.0085796,0.01,0,-0.0059107143249523,0.0121762888133858,0
31108,2,0.2,0.0085796,0.01,0,-0.0117937166478024,0.0245452293163685,0
31109,3,0.3,0.0085796,0.01,0,-0.0176299015897078,0.0371199721487117,0
31110,4,0.4,0.0085796,0.01,0,-0.0234159954934268,0.0498930728095239,0
31111,5,0.5,0.0085796,0.01,0,-0.0291514212233279,0.062845949646077,0
31112,6,0.6,0.0085796,0.01,0,-0.0348322814936226,0.0759766198856018,0
31113,7,0.7,0.0085796,0.01,0,-0.0404542920984569,0.089282955271283,0
31114,8,0.7999999999999999,0.0085796,0.01,0,-0.0460161761089453,0.1027536879841053,0
31115,9,0.8999999999999999,0.0085796,0.01,0,-0.0515156967898088,0.1163868214875821,0
31116,10,1.0,0.0085796,0.01,0,-0.056956854419502,0.1301701845214759,0
31117,11,1.1,0.0085796,0.01,0,-0.0623344716962698,0.1441068595465927,0
31118,12,1.2,0.0085796,0.01,0,-0.067649113675673,0.1581914268189084,0
31119,13,1.3,0.0085796,0.01,0,-0.0729017078394492,0.1724157746780869,0
31120,14,1.4,0.0085796,0.01,0,-0.078090069074778,0.1867821906652307,0
31121,15,1.5,0.0085796,0.01,0,-0.0832142231849128,0.201282374153504,0
31122,16,1.6,0.0085796,0.01,0,-0.0882738290398232,0.21591666339971,0
31123,17,1.7,0.0085796,0.01,0,-0.0932669115032708,0.2306810245038749,0
31124,18,1.8,0.0085796,0.01,0,-0.098194278715089,0.2455737491539516,0
31125,19,1.900000000000001,0.0085796,0.01,0,-0.1030549978395609,0.2605906250493584,0
31126,20,2.0,0.0085796,0.01,0,-0.1078492578301557,0.2757286257502775,0
31127,21,2.100000000000001,0.0085796,0.01,0,-0.1125765734383885,0.290985959100541,0
31128,22,2.200000000000001,0.0085796,0.01,0,-0.1172369126928798,0.3063603779141546,0
31129,23,2.300000000000001,0.0085796,0.01,0,-0.1218302754607357,0.3218480688027575,0
31130,24,2.400000000000001,0.0085796,0.01,0,-0.1263545425775545,0.3374498365919341,0
31131,25,2.500000000000001,0.0085796,0.01,0,-0.1308136854502255,0.3531577406221776,0
31132,26,2.600000000000001,0.0085796,0.01,0,-0.1352026605408183,0.36897584081212,0
31133,27,2.700000000000001,0.0085796,0.01,0,-0.1395246640722304,0.384898337802819,0
31134,28,2.800000000000001,0.0085796,0.01,0,-0.1437786246007933,0.4009235281770787,0
31135,29,2.900000000000001,0.0085796,0.01,0,-0.1479652228435942,0.417049417005276,0
31136,30,3.000000000000001,0.0085796,0.01,0,-0.1520829887612839,0.4332750557878133,0
31137,31,3.100000000000001,0.0085796,0.01,0,-0.1561345822710902,0.4495963473326618,0
31138,32,3.200000000000002,0.0085796,0.01,0,-0.1601171644717936,0.4660136167868326,0
31139,33,3.300000000000002,0.0085796,0.01,0,-0.1640332766072841,0.4825234115042966,0
31140,34,3.400000000000002,0.0085796,0.01,0,-0.1678817746240589,0.4991244440097167,0
31141,35,3.500000000000002,0.0085796,0.01,0,-0.1716632112193749,0.515815113148674,0
31142,36,3.600000000000002,0.0085796,0.01,0,-0.1753783335528704,0.5325926358319966,0
31143,37,3.700000000000002,0.0085796,0.01,0,-0.1790265641470243,0.5494562356595859,0
31144,38,3.800000000000002,0.0085796,0.01,0,-0.1826086941108578,0.5664040006169963,0
31145,39,3.900000000000002,0.0085796,0.01,0,-0.1861247044530819,0.5834337712302415,0
31146,40,4.000000000000002,0.0085796,0.01,0,-0.1895760666645648,0.6005437789243774,0
31147,41,4.100000000000001,0.0085796,0.01,0,-0.1929607994319631,0.6177334563032607,0
31148,42,4.200000000000001,0.0085796,0.01,0,-0.1962820699216624,0.6349997138921062,0
31149,43,4.300000000000001,0.0085796,0.01,0,-0.1995376079807439,0.6523421292394582,0
31150,44,4.4,0.0085796,0.01,0,-0.2027291218499461,0.6697591111361941,0
31151,45,4.5,0.0085796,0.01,0,-0.2058573941853388,0.6872479038739313,0
31152,46,4.6,0.0085796,0.01,0,-0.2089221889731029,0.7048080775383003,0
31153,47,4.699999999999999,0.0085796,0.01,0,-0.2119243701188281,0.7224377633409902,0
31154,48,4.799999999999999,0.0085796,0.01,0,-0.2148639807477664,0.740135522402891,0
31155,49,4.899999999999999,0.0085796,0.01,0,-0.2177420145962754,0.7578997668014418,0
31156,50,4.999999999999998,0.0085796,0.01,0,-0.2205582161031841,0.7757294006989671,0
31157,51,5.099999999999998,0.0085796,0.01,0,-0.2138385889585264,0.7642613946940888,0
31158,52,5.199999999999998,0.0085796,0.01,0,-0.2076062617904978,0.7522538686725553,0
31159,53,5.299999999999997,0.0085796,0.01,0,-0.2015771500334141,0.7400865362389702,0
31160,54,5.399999999999997,0.0085796,0.01,0,-0.1956453428645401,0.7278103194897979,0
31161,55,5.499999999999996,0.0085796,0.01,0,-0.1897558200370145,0.715468055792119,0
31162,56,5.599999999999996,0.0085796,0.01,0,-0.1838833030044399,0.7030517276674424,0
31163,57,5.699999999999996,0.0085796,0.01,0,-0.1780272058811863,0.6905293012400799,0
31164,58,5.799999999999995,0.0085796,0.01,0,-0.1721818908763452,0.677935820564784,0
31165,59,5.899999999999995,0.0085796,0.01,0,-0.1663532609051832,0.6652599141390217,0
31166,60,5.999999999999995,0.0085796,0.01,0,-0.1605415829912817,0.6524834069360588,0
31167,61,6.099999999999994,0.0085796,0.01,0,-0.1547451276235599,0.6396187780684318,0
31168,62,6.199999999999994,0.0085796,0.01,0,-0.148974976087042,0.62666503527983,0
31169,63,6.299999999999994,0.0085796,0.01,0,-0.1432227503813588,0.6136437279456005,0
31170,64,6.399999999999993,0.0085796,0.01,0,-0.1374984315817423,0.6005171028672159,0
31171,65,6.499999999999993,0.0085796,0.01,0,-0.1318030739964229,0.5872981609661789,0
31172,66,6.599999999999993,0.0085796,0.01,0,-0.1261313296358858,0.5740108310033514,0
31173,67,6.699999999999992,0.0085796,0.01,0,-0.1204935693358942,0.5606332331939987,0
31174,68,6.799999999999992,0.0085796,0.01,0,-0.1148849015657291,0.5471769966566138,0
31175,69,6.899999999999991,0.0085796,0.01,0,-0.1093063520794165,0.5336333579620786,0
31176,70,6.999999999999991,0.0085796,0.01,0,-0.1037622218272164,0.5200014935283169,0
31177,71,7.099999999999991,0.0085796,0.01,0,-0.0982452578890107,0.5063004427983824,0
31178,72,7.19999999999999,0.0085796,0.01,0,-0.092757338239604,0.4925260200731917,0
31179,73,7.29999999999999,0.0085796,0.01,0,-0.0873072749201845,0.4786555193148427,0
31180,74,7.39999999999999,0.0085796,0.01,0,-0.0818914599719583,0.4647058218917198,0
31181,75,7.499999999999989,0.0085796,0.01,0,-0.0765024388404106,0.4506921694901866,0
31182,76,7.599999999999989,0.0085796,0.01,0,-0.0711522493803073,0.4365953909989167,0
31183,77,7.699999999999989,0.0085796,0.01,0,-0.0658363482407128,0.422421092704707,0
31184,78,7.799999999999988,0.0085796,0.01,0,-0.0605524510421505,0.4081727017514229,0
31185,79,7.899999999999988,0.0085796,0.01,0,-0.0553063194129978,0.3938483781989525,0
31186,80,7.999999999999988,0.0085796,0.01,0,-0.0500940932651667,0.3794530817343477,0
31187,81,8.099999999999987,0.0085796,0.01,0,-0.0449117086387038,0.3649915925111241,0
31188,82,8.199999999999987,0.0085796,0.01,0,-0.0397684756590214,0.350448656142786,0
31189,83,8.299999999999986,0.0085796,0.01,0,-0.0346612900642446,0.3358337160767127,0
31190,84,8.399999999999986,0.0085796,0.01,0,-0.029587176112204,0.3211534589466093,0
31191,85,8.499999999999986,0.0085796,0.01,0,-0.0245490177614589,0.3064014508482897,0
31192,86,8.599999999999985,0.0085796,0.01,0,-0.0195476649869882,0.2915806668818683,0
31193,87,8.699999999999985,0.0085796,0.01,0,-0.0145842498382258,0.2766881581907522,0
31194,88,8.799999999999985,0.0085796,0.01,0,-0.0096538714897511,0.2617303264196221,0
31195,89,8.899999999999984,0.0085796,0.01,0,-0.0047649733370761,0.2466987737615452,0
31196,90,8.999999999999984,0.0085796,0.01,0,8.934043265392811e-05,0.231604867203645,0
31197,91,9.099999999999984,0.0085796,0.01,0,0.0049119317509529,0.2164531388314703,0
31198,92,9.199999999999983,0.0085796,0.01,0,0.0096907291174589,0.2012239560358173,0
31199,93,9.299999999999985,0.0085796,0.01,0,0.014431679232704,0.1859289068751971,0
31200,94,9.399999999999984,0.0085796,0.01,0,0.0191388131040058,0.1705752301435714,0
31201,95,9.499999999999982,0.0085796,0.01,0,0.0238089715280752,0.1551602266892439,0
31202,96,9.599999999999982,0.0085796,0.01,0,0.0284390384125254,0.1396782306988459,0
31203,97,9.699999999999982,0.0085796,0.01,0,0.0330298223435804,0.1241309973206246,0
31204,98,9.79999999999998,0.0085796,0.01,0,0.0375868975419731,0.1085265024185049,0
31205,99,9.89999999999998,0.0085796,0.01,0,0.0421020195824506,0.0928576786575495,0
31206,100,9.99999999999998,0.0085796,0.01,0,0.0465804126294185,0.0771289598119425,0
31207,101,10.09999999999998,0.0085796,0.01,0,0.0459320308457759,0.0757132845797821,0
31208,102,10.19999999999998,0.0085796,0.01,0,0.045512041339559,0.0748235169491009,0
31209,103,10.29999999999998,0.0085796,0.01,0,0.045203761447033,0.0741786458425599,0
31210,104,10.39999999999998,0.0085796,0.01,0,0.0449615004824877,0.0736752736859397,0
31211,105,10.49999999999998,0.0085796,0.01,0,0.0447625593649239,0.0732636569209389,0
31212,106,10.59999999999998,0.0085796,0.01,0,0.0445940450461612,0.0729161159518485,0
31213,107,10.69999999999998,0.0085796,0.01,0,0.0444480063621882,0.072615754555614,0
31214,108,10.79999999999998,0.0085796,0.01,0,0.0443192398342127,0.0723515489790383,0
31215,109,10.89999999999998,0.0085796,0.01,0,0.0442041649374753,0.0721159219546225,0
31216,110,10.99999999999998,0.0085796,0.01,0,0.0441002095430553,0.0719034414272541,0
31217,111,11.09999999999998,0.0085796,0.01,0,0.0440054601924389,0.0717100793658174,0
31218,112,11.19999999999998,0.0085796,0.01,0,0.0439184537317443,0.0715327664213098,0
31219,113,11.29999999999998,0.0085796,0.01,0,0.0438380466256129,0.0713691107808731,0
31220,114,11.39999999999998,0.0085796,0.01,0,0.0437633289222572,0.0712172130488245,0
31221,115,11.49999999999998,0.0085796,0.01,0,0.0436935652371645,0.0710755401301053,0
31222,116,11.59999999999997,0.0085796,0.01,0,0.043628152933037,0.0709428368495844,0
31223,117,11.69999999999997,0.0085796,0.01,0,0.043566591802657,0.0708180625630133,0
31224,118,11.79999999999997,0.0085796,0.01,0,0.0435084618353648,0.0707003448577444,0
31225,119,11.89999999999997,0.0085796,0.01,0,0.0434534068272746,0.0705889452188224,0
31226,120,11.99999999999997,0.0085796,0.01,0,0.0434011221778286,0.0704832331700811,0
31227,121,12.09999999999997,0.0085796,0.01,0,0.0433513456140303,0.0703826664627813,0
31228,122,12.19999999999997,0.0085796,0.01,0,0.043303849951505,0.0702867756337857,0
31229,123,12.29999999999997,0.0085796,0.01,0,0.0432584373106341,0.0701951517816321,0
31230,124,12.39999999999997,0.0085796,0.01,0,0.0432149344213746,0.0701074367668905,0
31231,125,12.49999999999997,0.0085796,0.01,0,0.043173188779516,0.0700233152798002,0
31232,126,12.59999999999997,0.0085796,0.01,0,0.0431330654877156,0.069942508371267,0
31233,127,12.69999999999997,0.0085796,0.01,0,0.0430944446531567,0.0698647681427816,0
31234,128,12.79999999999997,0.0085796,0.01,0,0.0430572192375129,0.0697898733592154,0
31235,129,12.89999999999997,0.0085796,0.01,0,0.0430212932730325,0.0697176257993242,0
31236,130,12.99999999999997,0.0085796,0.01,0,0.0429865803740483,0.069647847198736,0
31237,131,13.09999999999997,0.0085796,0.01,0,0.0429530024866262,0.0695803766720146,0
31238,132,13.19999999999997,0.0085796,0.01,0,0.0429204888307702,0.0695150685254058,0
31239,133,13.29999999999997,0.0085796,0.01,0,0.0428889750000844,0.0694517903917845,0
31240,134,13.39999999999997,0.0085796,0.01,0,0.0428584021931559,0.06939042163511,0
31241,135,13.49999999999997,0.0085796,0.01,0,0.0428287165581952,0.0693308519837575,0
31242,136,13.59999999999997,0.0085796,0.01,0,0.0427998686364567,0.0692729803599149,0
31243,137,13.69999999999997,0.0085796,0.01,0,0.0427718128910289,0.0692167138765954,0
31244,138,13.79999999999997,0.0085796,0.01,0,0.0427445073072948,0.0691619669763494,0
31245,139,13.89999999999997,0.0085796,0.01,0,0.0427179130515011,0.0691086606880245,0
31246,140,13.99999999999997,0.0085796,0.01,0,0.0426919941751265,0.0690567219808354,0
31247,141,14.09999999999997,0.0085796,0.01,0,0.0426667173549545,0.0690060831984636,0
31248,142,14.19999999999997,0.0085796,0.01,0,0.0426420516613094,0.0689566815593861,0
31249,143,14.29999999999997,0.0085796,0.01,0,0.0426179683491942,0.0689084587128025,0
31250,144,14.39999999999996,0.0085796,0.01,0,0.0425944406688596,0.0688613603419783,0
31251,145,14.49999999999996,0.0085796,0.01,0,0.0425714436934981,0.0688153358087335,0
31252,146,14.59999999999996,0.0085796,0.01,0,0.0425489541624691,0.0687703378340683,0
31253,147,14.69999999999996,0.0085796,0.01,0,0.0425269503388017,0.0687263222108226,0
31254,148,14.79999999999996,0.0085796,0.01,0,0.0425054118799146,0.0686832475448844,0
31255,149,14.89999999999996,0.0085796,0.01,0,0.0424843197205239,0.0686410750219164,0
31256,150,14.99999999999996,0.0085796,0.01,0,0.0424636559667502,0.0685997681969057,0
31257,0,0.0,0.0086212,0.01,0,0.0,0.0,0
31258,1,0.1,0.0086212,0.01,0,-0.0059107143249523,0.0121762888133858,0
31259,2,0.2,0.0086212,0.01,0,-0.0117937166478024,0.0245452293163688,0
31260,3,0.3,0.0086212,0.01,0,-0.0176299015897078,0.0371199721487111,0
31261,4,0.4,0.0086212,0.01,0,-0.0234159954934268,0.0498930728095239,0
31262,5,0.5,0.0086212,0.01,0,-0.0291514212233279,0.062845949646077,0
31263,6,0.6,0.0086212,0.01,0,-0.0348322814936226,0.0759766198856029,0
31264,7,0.7,0.0086212,0.01,0,-0.0404542920984569,0.089282955271283,0
31265,8,0.7999999999999999,0.0086212,0.01,0,-0.0460161761089453,0.1027536879841053,0
31266,9,0.8999999999999999,0.0086212,0.01,0,-0.0515156967898088,0.1163868214875844,0
31267,10,1.0,0.0086212,0.01,0,-0.056956854419502,0.1301701845214782,0
31268,11,1.1,0.0086212,0.01,0,-0.0623344716962698,0.1441068595465927,0
31269,12,1.2,0.0086212,0.01,0,-0.067649113675673,0.1581914268189084,0
31270,13,1.3,0.0086212,0.01,0,-0.0729017078394492,0.1724157746780869,0
31271,14,1.4,0.0086212,0.01,0,-0.078090069074778,0.1867821906652283,0
31272,15,1.5,0.0086212,0.01,0,-0.0832142231849128,0.2012823741535017,0
31273,16,1.6,0.0086212,0.01,0,-0.0882738290398232,0.21591666339971,0
31274,17,1.7,0.0086212,0.01,0,-0.0932669115032708,0.2306810245038749,0
31275,18,1.8,0.0086212,0.01,0,-0.098194278715089,0.2455737491539516,0
31276,19,1.900000000000001,0.0086212,0.01,0,-0.1030549978395609,0.2605906250493584,0
31277,20,2.0,0.0086212,0.01,0,-0.1078492578301557,0.2757286257502728,0
31278,21,2.100000000000001,0.0086212,0.01,0,-0.1125765734383885,0.290985959100541,0
31279,22,2.200000000000001,0.0086212,0.01,0,-0.1172369126928798,0.3063603779141546,0
31280,23,2.300000000000001,0.0086212,0.01,0,-0.1218302754607357,0.3218480688027621,0
31281,24,2.400000000000001,0.0086212,0.01,0,-0.1263545425775545,0.3374498365919387,0
31282,25,2.500000000000001,0.0086212,0.01,0,-0.1308136854502255,0.3531577406221776,0
31283,26,2.600000000000001,0.0086212,0.01,0,-0.1352026605408183,0.3689758408121248,0
31284,27,2.700000000000001,0.0086212,0.01,0,-0.1395246640722304,0.384898337802819,0
31285,28,2.800000000000001,0.0086212,0.01,0,-0.1437786246007933,0.4009235281770787,0
31286,29,2.900000000000001,0.0086212,0.01,0,-0.1479652228435942,0.417049417005276,0
31287,30,3.000000000000001,0.0086212,0.01,0,-0.1520829887612839,0.4332750557878133,0
31288,31,3.100000000000001,0.0086212,0.01,0,-0.1561345822710902,0.4495963473326665,0
31289,32,3.200000000000002,0.0086212,0.01,0,-0.1601171644717936,0.4660136167868373,0
31290,33,3.300000000000002,0.0086212,0.01,0,-0.1640332766072841,0.4825234115043013,0
31291,34,3.400000000000002,0.0086212,0.01,0,-0.1678817746240589,0.4991244440097167,0
31292,35,3.500000000000002,0.0086212,0.01,0,-0.1716632112193749,0.5158151131486693,0
31293,36,3.600000000000002,0.0086212,0.01,0,-0.1753783335528704,0.5325926358319966,0
31294,37,3.700000000000002,0.0086212,0.01,0,-0.1790265641470243,0.5494562356595859,0
31295,38,3.800000000000002,0.0086212,0.01,0,-0.1826086941108578,0.5664040006169963,0
31296,39,3.900000000000002,0.0086212,0.01,0,-0.1861247044530819,0.5834337712302509,0
31297,40,4.000000000000002,0.0086212,0.01,0,-0.1895760666645648,0.6005437789243774,0
31298,41,4.100000000000001,0.0086212,0.01,0,-0.1929607994319631,0.6177334563032607,0
31299,42,4.200000000000001,0.0086212,0.01,0,-0.1962820699216624,0.6349997138921062,0
31300,43,4.300000000000001,0.0086212,0.01,0,-0.1995376079807439,0.6523421292394582,0
31301,44,4.4,0.0086212,0.01,0,-0.2027291218499461,0.6697591111361941,0
31302,45,4.5,0.0086212,0.01,0,-0.2058573941853388,0.6872479038739313,0
31303,46,4.6,0.0086212,0.01,0,-0.2089221889731029,0.7048080775383003,0
31304,47,4.699999999999999,0.0086212,0.01,0,-0.2119243701188281,0.7224377633409902,0
31305,48,4.799999999999999,0.0086212,0.01,0,-0.2148639807477664,0.740135522402891,0
31306,49,4.899999999999999,0.0086212,0.01,0,-0.2177420145962754,0.7578997668014511,0
31307,50,4.999999999999998,0.0086212,0.01,0,-0.2205582161031841,0.7757294006989671,0
31308,51,5.099999999999998,0.0086212,0.01,0,-0.2138385889585264,0.7642613946940888,0
31309,52,5.199999999999998,0.0086212,0.01,0,-0.2076062617904978,0.7522538686725458,0
31310,53,5.299999999999997,0.0086212,0.01,0,-0.2015771500334141,0.7400865362389702,0
31311,54,5.399999999999997,0.0086212,0.01,0,-0.1956453428645401,0.7278103194897885,0
31312,55,5.499999999999996,0.0086212,0.01,0,-0.1897558200370145,0.715468055792119,0
31313,56,5.599999999999996,0.0086212,0.01,0,-0.1838833030044399,0.7030517276674517,0
31314,57,5.699999999999996,0.0086212,0.01,0,-0.1780272058811863,0.6905293012400799,0
31315,58,5.799999999999995,0.0086212,0.01,0,-0.1721818908763452,0.677935820564784,0
31316,59,5.899999999999995,0.0086212,0.01,0,-0.1663532609051832,0.6652599141390311,0
31317,60,5.999999999999995,0.0086212,0.01,0,-0.1605415829912817,0.6524834069360541,0
31318,61,6.099999999999994,0.0086212,0.01,0,-0.1547451276235599,0.639618778068427,0
31319,62,6.199999999999994,0.0086212,0.01,0,-0.148974976087042,0.6266650352798346,0
31320,63,6.299999999999994,0.0086212,0.01,0,-0.1432227503813588,0.6136437279456052,0
31321,64,6.399999999999993,0.0086212,0.01,0,-0.1374984315817423,0.6005171028672206,0
31322,65,6.499999999999993,0.0086212,0.01,0,-0.1318030739964229,0.5872981609661789,0
31323,66,6.599999999999993,0.0086212,0.01,0,-0.1261313296358858,0.5740108310033514,0
31324,67,6.699999999999992,0.0086212,0.01,0,-0.1204935693358942,0.560633233193994,0
31325,68,6.799999999999992,0.0086212,0.01,0,-0.1148849015657291,0.5471769966566185,0
31326,69,6.899999999999991,0.0086212,0.01,0,-0.1093063520794165,0.5336333579620786,0
31327,70,6.999999999999991,0.0086212,0.01,0,-0.1037622218272164,0.5200014935283123,0
31328,71,7.099999999999991,0.0086212,0.01,0,-0.0982452578890107,0.5063004427983777,0
31329,72,7.19999999999999,0.0086212,0.01,0,-0.092757338239604,0.4925260200731965,0
31330,73,7.29999999999999,0.0086212,0.01,0,-0.0873072749201845,0.4786555193148427,0
31331,74,7.39999999999999,0.0086212,0.01,0,-0.0818914599719583,0.4647058218917198,0
31332,75,7.499999999999989,0.0086212,0.01,0,-0.0765024388404106,0.4506921694901866,0
31333,76,7.599999999999989,0.0086212,0.01,0,-0.0711522493803073,0.4365953909989167,0
31334,77,7.699999999999989,0.0086212,0.01,0,-0.0658363482407128,0.422421092704707,0
31335,78,7.799999999999988,0.0086212,0.01,0,-0.0605524510421505,0.4081727017514229,0
31336,79,7.899999999999988,0.0086212,0.01,0,-0.0553063194129978,0.3938483781989525,0
31337,80,7.999999999999988,0.0086212,0.01,0,-0.0500940932651667,0.3794530817343453,0
31338,81,8.099999999999987,0.0086212,0.01,0,-0.0449117086387038,0.3649915925111241,0
31339,82,8.199999999999987,0.0086212,0.01,0,-0.0397684756590214,0.350448656142786,0
31340,83,8.299999999999986,0.0086212,0.01,0,-0.0346612900642446,0.3358337160767127,0
31341,84,8.399999999999986,0.0086212,0.01,0,-0.029587176112204,0.3211534589466116,0
31342,85,8.499999999999986,0.0086212,0.01,0,-0.0245490177614589,0.3064014508482897,0
31343,86,8.599999999999985,0.0086212,0.01,0,-0.0195476649869882,0.291580666881866,0
31344,87,8.699999999999985,0.0086212,0.01,0,-0.0145842498382258,0.2766881581907522,0
31345,88,8.799999999999985,0.0086212,0.01,0,-0.0096538714897511,0.2617303264196221,0
31346,89,8.899999999999984,0.0086212,0.01,0,-0.0047649733370761,0.2466987737615464,0
31347,90,8.999999999999984,0.0086212,0.01,0,8.934043265392811e-05,0.231604867203645,0
31348,91,9.099999999999984,0.0086212,0.01,0,0.0049119317509529,0.2164531388314691,0
31349,92,9.199999999999983,0.0086212,0.01,0,0.0096907291174589,0.2012239560358173,0
31350,93,9.299999999999985,0.0086212,0.01,0,0.014431679232704,0.1859289068751965,0
31351,94,9.399999999999984,0.0086212,0.01,0,0.0191388131040058,0.1705752301435714,0
31352,95,9.499999999999982,0.0086212,0.01,0,0.0238089715280752,0.1551602266892439,0
31353,96,9.599999999999982,0.0086212,0.01,0,0.0284390384125254,0.1396782306988459,0
31354,97,9.699999999999982,0.0086212,0.01,0,0.0330298223435804,0.1241309973206246,0
31355,98,9.79999999999998,0.0086212,0.01,0,0.0375868975419731,0.1085265024185049,0
31356,99,9.89999999999998,0.0086212,0.01,0,0.0421020195824506,0.0928576786575492,0
31357,100,9.99999999999998,0.0086212,0.01,0,0.0465804126294185,0.077128959811943,0
31358,101,10.09999999999998,0.0086212,0.01,0,0.0459320308457759,0.0757132845797821,0
31359,102,10.19999999999998,0.0086212,0.01,0,0.045512041339559,0.0748235169491009,0
31360,103,10.29999999999998,0.0086212,0.01,0,0.045203761447033,0.0741786458425599,0
31361,104,10.39999999999998,0.0086212,0.01,0,0.0449615004824877,0.0736752736859391,0
31362,105,10.49999999999998,0.0086212,0.01,0,0.0447625593649239,0.0732636569209389,0
31363,106,10.59999999999998,0.0086212,0.01,0,0.0445940450461612,0.0729161159518485,0
31364,107,10.69999999999998,0.0086212,0.01,0,0.0444480063621882,0.072615754555614,0
31365,108,10.79999999999998,0.0086212,0.01,0,0.0443192398342127,0.0723515489790383,0
31366,109,10.89999999999998,0.0086212,0.01,0,0.0442041649374753,0.0721159219546231,0
